episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
3,label,response,1,0,0.007479094666640593,0.9389265352522829,0.9333271459334823,0.007261984193081508,0.9806677128663631,0.9802955979797623,1.00051009479484,0.9999999999999992,0.9801677344059923,0.9802955979787827,0.03927121242942422,0.03902054058342075,-0.9999726435429492
3,label,response,2,0,0.007479094666640593,0.6130959213912175,0.6066964148973653,0.007261984193081508,1.0147458139051195,1.0145438059009717,1.00051009479484,0.9999999999999992,1.0142284612452455,1.014543805899958,-0.028659371599898398,-0.029299134089971757,-0.9999744072858915
3,label,response,3,0,0.007479094666640593,0.5990105562886083,0.592706680995782,0.007261984193081508,0.9815995643158079,0.9814863004702902,1.00051009479484,0.9999999999999992,0.9810991107652032,0.9814863004693095,0.03744453485572763,0.036684641991068245,-0.9999726374641135
3,label,response,4,0,0.007479094666640593,0.7701686091101753,0.763703842430581,0.007261984193081508,0.5456158758654597,0.5461912096494084,1.00051009479484,0.9999999999999992,0.5453377019417238,0.5461912096488626,0.7026067908409196,0.7016751625023122,-0.999912074593493
3,label,response,5,0,0.007479094666640593,0.0365771221518899,0.030671349266000136,0.007261984193081508,0.023025963182637228,0.019854833077418046,1.00051009479484,0.9999999999999992,0.02301422374687365,0.019854833077398208,0.9994703455053289,0.9996057856034687,-0.9533218201637651
3,label,response,6,0,0.007479094666640593,0.00677086415851955,0.0035437391425969626,0.007261984193081508,0.007178257911089064,0.0037310130588716905,1.00051009479484,0.9999999999999992,0.0071745981858921965,0.0037310130588679626,0.999948525140871,0.9999860795415546,-0.2373114045823848
3,label,response,7,0,0.007479094666640593,0.007807274144271938,0.003693653603778027,0.007261984193081508,0.007216164445569993,0.0036131223840167336,1.00051009479484,0.9999999999999992,0.007212485394305285,0.0036131223840131232,0.999947980054437,0.9999869453466381,-0.23762748370031436
3,label,response,8,0,0.007479094666640593,0.009077421174844584,0.0042807558929218335,0.007261984193081508,0.007195759192168005,0.0036907471916031937,1.00051009479484,0.9999999999999992,0.0071920905442101925,0.003690747191599506,0.9999482738336039,0.9999863783851677,-0.23842684789344473
3,label,response,9,1,0.007479094666640593,0.006366858979965908,0.0035449221721584453,0.007261984193081508,0.007382473532954611,0.0031655630945483155,1.00051009479484,0.9999999999999992,0.007378709691540941,0.0031655630945451527,0.9999455546432879,0.9999899792102944,-0.25214910608793006
3,label,response,10,0,0.007479094666640593,0.008001738595887611,0.004066682455466837,0.007261984193081508,0.007233363262234817,0.003029560877398831,1.00051009479484,0.9999999999999992,0.007229675442416028,0.0030295608773958037,0.9999477317929973,0.9999908217608902,-0.19994987275498893
3,label,response,11,0,0.007479094666640593,0.007860443522727299,0.003962727299333351,0.007261984193081508,0.007252222035926328,0.0030351954456004056,1.00051009479484,0.9999999999999992,0.007248524601249712,0.003035195445597373,0.999947458891105,0.999990787588607,-0.20604120444429003
3,label,response,12,0,0.007479094666640593,0.007686891257867256,0.003825139882883228,0.007261984193081508,0.0072297635012088645,0.0029769488573125804,1.00051009479484,0.9999999999999992,0.007226077516673273,0.0029769488573096058,0.9999477838037231,0.999991137775501,-0.1950339699530178
3,label,response,13,0,0.007479094666640593,0.005410885108111161,0.003932019637694018,0.007261984193081508,0.007182971145630299,0.0021110614102600542,1.00051009479484,0.9999999999999992,0.007179309017462764,0.002111061410257945,0.9999484575220318,0.9999955434197221,-0.1093150689944596
3,label,response,14,0,0.007479094666640593,0.005335800446476436,0.003949164188205607,0.007261984193081508,0.007110604419650424,0.0020652947498656115,1.00051009479484,0.9999999999999992,0.007106979186553219,0.002065294749863548,0.9999494908468419,0.9999957345575962,-0.07114923063505625
3,label,response,15,0,0.007479094666640593,0.003425550609711167,0.004957764244156146,0.007261984193081508,0.007084442715937614,0.0017586580752396899,1.00051009479484,0.9999999999999992,0.007080830820985605,0.0017586580752379326,0.9999498618348845,0.9999969071217744,-0.021903342038162053
3,label,response,16,0,0.007479094666640593,0.002906690431222147,0.005283316892009036,0.007261984193081508,0.00716721092908281,0.001767011946790018,1.00051009479484,0.9999999999999992,0.007163556836021051,0.0017670119467882526,0.9999486834534571,0.9999968776687799,-0.06928116949755445
3,label,response,17,0,0.007479094666640593,0.0032187341685500255,0.0049250386128334425,0.007261984193081508,0.00714756619213222,0.0017920106024936415,1.00051009479484,0.9999999999999992,0.007143922114639656,0.0017920106024918508,0.99994896437682,0.9999967886980006,-0.06099809864888726
3,label,response,18,0,0.007479094666640593,0.0030421264565571094,0.004935335041115343,0.007261984193081508,0.00719929431174019,0.0017479482110892336,1.00051009479484,0.9999999999999992,0.007195623861455639,0.001747948211087487,0.9999482229972444,0.9999969446770514,-0.0853762001529458
3,label,response,19,0,0.007479094666640593,0.0020610977108130235,0.005751021918965278,0.007261984193081508,0.007082540905033806,0.0011954826116654699,1.00051009479484,0.9999999999999992,0.007078929979691049,0.0011954826116642753,0.9999498887503426,0.9999985708213253,0.06760615951684842
3,label,response,20,0,0.007479094666640593,0.0024356100857154724,0.005524536415951901,0.007261984193081508,0.006974871359702444,0.0010983579898079098,1.00051009479484,0.9999999999999992,0.006971315328033453,0.0010983579898068124,0.9999514007625971,0.9999987936097262,0.18804523773333082
