exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,23.0,24.0,8.12960736145926,10.884555660939588,10.100034600999521,0.9999999999999902,0.9751850326358711,0.15752767174093318,2.537125924254629e-13,"[2.1613058240825898, 1.795903910879005, 1.5583496321290897, 1.5509120784348165, 1.223846531648222, 1.1592696276053152, 1.0332970478433035, 0.8938275515205288]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,13.0,2.0,16.0,1.209850609800096,1.5612611192820702,242.99609590636868,0.9980754186750903,0.9522032163159285,0.22277651629314987,0.043870050432040814,"[203.01698055576023, 43.019734521635776, 30.39928062807791, 27.53291404590581, 19.87470987222087, 11.429145034051198, 6.94349994351229, 5.636858002900752]",0.9049935660763332,0.1697880700886728,0.051905677486940305,2.6083795356100867,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14]","[0.9049935660763332, 0.3061417771608183, 0.25531842962253193, 0.1942712236315255, 0.19282887771205426, 0.2303955459517004, 0.0722798507208643, 0.11927206641569807, 0.051905677486940305, 0.05663089581845231, 0.06414924373786936, 0.09874507192218418, 0.04882071467498864, 0.025657259782927586, 0.06144730935311436, 0.03375161135076214]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,7.0,29.0,34.0,2.879952270198286,3.6741112462573096,10.849940748187137,0.9999999999999916,0.9579997804973364,0.20493955085013552,4.62723181778873e-13,"[3.028677354087545, 1.912726532345111, 1.6522050372975867, 1.3011666483442905, 0.41430934434677724, 0.2590369820268771, 0.20576802996432253, 0.1376712642099245]",0.22640410422049653,0.035013525711498905,0.053177522195668674,0.6574114557014881,"[0, 2, 4, 5, 6, 7, 13]","[0.22640410422049653, 0.026126760708475846, 0.058600913532831984, 0.034473393725868696, 0.08203969896243103, 0.12406210917088387, 0.059683520093903736, 0.053177522195668674, 0.036907532941769676, 0.046974137672757446, 0.030993178779039815, 0.035894006279907374, 0.03250005644354521, 0.05344358752527222, 0.030473642249781416, 0.028561020680298057, 0.021863673521206335, 0.018227481238390554, 0.016664226480242957, 0.011943269490797525, 0.015546360030063325, 0.016905344848031467, 0.014237898443085512, 0.01660042842112314, 0.012448131575277917, 0.01344981391439829, 0.0098577944411495, 0.01164458701031904, 0.01342872378860548, 0.009240749909699517, 0.008700193564612681, 0.006269013678270763, 0.005036138044250624, 0.008080860608506817]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,25.0,27.0,2.5772323016776,3.8124874775380615,7.953206680154022,0.9999999999999841,0.9566902687147468,0.20810990193942572,3.5952376895882354e-13,"[2.1165701314861955, 1.4276244032636953, 0.6831130779333688, 0.6283305617713907, 0.4434839685922602, 0.3304301157106333, 0.27943513768969064, 0.25398654321684433]",0.03903079381720758,0.018648699120501076,0.0,0.0,[],"[0.026944252700006877, 0.03330986282155156, 0.026075793740585704, 0.0308615660412785, 0.03656169946674599, 0.03903079381720758, 0.027123490306637986, 0.027789911172821348, 0.02103078484604113, 0.02875832955850934, 0.023341104196133288, 0.017286850455543946, 0.017129233044099242, 0.012274983588296817, 0.015373774885324187, 0.019950740382770865, 0.007273889123228979, 0.01116484962035022, 0.00884817787060382, 0.014351280896045582, 0.014389194873546144, 0.00715641375785907, 0.010822818642400181, 0.006082668364884208, 0.00745576485812131, 0.005151050155691939, 0.007975597067243247]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,25.0,27.0,4.031723390367701,5.916385327268654,8.263069608687376,0.9999999999999855,0.9538774424830969,0.2147616295265251,8.125045892913134e-13,"[2.381879700980639, 1.6627136545803451, 1.2076874753152091, 1.1029471006669789, 0.9597434575350744, 0.6802658690013887, 0.5131618977843673, 0.4725004394565732]",0.039293018401021146,0.016912280189674233,0.0,0.0,[],"[0.027054568671203618, 0.028767125043043646, 0.02550504763991895, 0.03348773461145413, 0.0307388503731775, 0.039293018401021146, 0.01196654230334756, 0.019108578089291655, 0.020715801355677806, 0.017002027834862606, 0.023993518136608636, 0.022638294925497557, 0.010628321546988199, 0.02218233872498661, 0.015305437952790059, 0.009541459431661315, 0.018281961307549978, 0.007214699295664679, 0.006328007083084046, 0.0158907310472843, 0.008200801788934382, 0.009922965860499396, 0.007387467793837086, 0.005931904841097304, 0.00617305195144348, 0.006067190493545704, 0.00730411861673297]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,26.0,27.0,5.3403724664840695,7.383463296016473,8.788547185307136,0.9999999999999871,0.9549537654585744,0.21224098223814544,1.0314954660597562e-12,"[2.5672397367888635, 1.877526413845199, 1.587391430674049, 1.4640298944310803, 1.318862172354553, 1.0399759345719755, 0.7302600183650445, 0.6866952536335265]",0.0314575970421385,0.014057253374267506,0.0,0.0,[],"[0.022142026270584144, 0.024728321181160383, 0.0314575970421385, 0.017383750693684436, 0.02046563297392021, 0.03111493248838361, 0.012860242883340504, 0.014416801830145314, 0.013753869445462927, 0.017538316470146934, 0.016863716609303647, 0.021046671199296957, 0.011345774418586611, 0.020301378334908773, 0.010413429221353503, 0.010210326389046202, 0.014216486422245326, 0.0066362162775317115, 0.005566262630913309, 0.012993425540896034, 0.007250308179341218, 0.004125990839363596, 0.010333318322502711, 0.0054355924581774235, 0.004951419111322418, 0.005809706511035108, 0.006184327360431149]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,26.0,27.0,6.458874049042262,8.513697698662176,8.886383353200648,0.9999999999999875,0.9567928507695702,0.20786329457221933,4.867989787571547e-13,"[2.635125948758705, 2.048098208038274, 1.9852076246297088, 1.6745740774638889, 1.493812845036048, 1.3347039569376242, 0.9347029814605429, 0.9209094221650442]",0.020301024727726543,0.010236311671343371,0.0,0.0,[],"[0.019739533329001684, 0.01922267373113323, 0.020301024727726543, 0.01150757282009345, 0.015107670315006727, 0.018157241354194765, 0.011519857910533813, 0.01036335127031615, 0.00747531542820443, 0.01440068144141127, 0.010196699316019412, 0.014100420874583961, 0.008850343549446507, 0.013859412360964125, 0.011279343447625876, 0.0062268558828617905, 0.010161585333487126, 0.007226896506186963, 0.009205664443280444, 0.004533803741576782, 0.005252905783854992, 0.0031555610450385053, 0.006244294455918925, 0.0047340431922372386, 0.004265233195834418, 0.004898535689641155, 0.004393893980090693]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,26.0,27.0,7.503514351414299,9.796074519778976,9.23629469834846,0.9999999999999883,0.9779066377109542,0.14863836075870202,7.998302629124632e-13,"[2.713512502331143, 2.188046437063728, 2.1252537518374406, 1.8356826224073448, 1.6259629151244623, 1.461777992748824, 1.2759473095560199, 1.0722506721351155]",0.013889985598622647,0.005518191018614523,0.0,0.0,[],"[0.013600593287451892, 0.013889985598622647, 0.00950322817819397, 0.008533172527066498, 0.008244497640783999, 0.00795218146320959, 0.005235744150304728, 0.005687015478032584, 0.005058763807628375, 0.006641531439089143, 0.0053878924691867, 0.004546184349429481, 0.0052782727000609654, 0.005805633010658848, 0.00517965442773842, 0.003484226049116777, 0.005210111953967212, 0.0038960023623969605, 0.003304079980633244, 0.0034464488607603913, 0.002903235020357459, 0.0025268318121144506, 0.002929985802562352, 0.001883999688311962, 0.0033491380037299757, 0.003064335246708015, 0.0024484121944754883]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,26.0,27.0,7.429950721309736,10.224400612922828,10.164108712672753,0.9999999999999903,0.9856922398301649,0.11961504993028868,1.8496053584920555e-13,"[2.901754782062856, 2.192302064022749, 1.9598063647978914, 1.780088643921673, 1.6184881059212424, 1.45272265017492, 1.2937417700784002, 1.1295209822031205]",0.00508096076286349,0.0023149898710495007,0.0,0.0,[],"[0.0048574711320683705, 0.0029430579912500957, 0.004156436082685399, 0.004152166765208531, 0.0033301109367567033, 0.00508096076286349, 0.003176218496320792, 0.0022660565367338854, 0.002333811759986735, 0.0023176654326407527, 0.0022186727537123, 0.0020888991012125192, 0.001850712792741727, 0.0027131709935495443, 0.0014680319082104453, 0.001771546387113834, 0.0026621498401243103, 0.0016868695681849016, 0.0016171960139748397, 0.001865499515831144, 0.0009729559658833946, 0.0010628335742449682, 0.0015405928289416195, 0.0008948768385579203, 0.0011041011525941549, 0.001002016097851498, 0.0013706452890926413]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,26.0,27.0,6.747817480236742,9.834743975492385,12.076114397321085,0.9999999999999932,0.9634695858259883,0.19112931270217248,2.311321791426485e-13,"[3.3075341927865756, 2.4854398868609096, 1.9846418573088924, 1.8329366059368397, 1.721639748863467, 1.5221954731198115, 1.277468667647342, 1.1534828492545355]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,16.0,2.0,16.0,1.0668678274385175,1.2084016007892082,279.34545813570355,0.9971083118684414,0.9531848237676364,0.22264655729302035,0.05377441893278387,"[370.17267706670503, 45.70462058506304, 34.05413562615836, 23.847255737237965, 18.914484590055732, 13.949630998675232, 7.014358493095497, 5.869539240781849]",0.8054323395462387,0.18723458738443188,0.05092461874804531,2.99575339815091,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.8054323395462387, 0.3192867411008634, 0.25182877771389683, 0.21565573473526772, 0.19571574983770376, 0.26434056941340034, 0.12640434965180397, 0.0694382824293087, 0.10600249360278308, 0.1427203343612652, 0.1440042836581924, 0.0809982779076931, 0.07512412678053128, 0.07962636833589741, 0.0682503503280191, 0.05092461874804531]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,7.0,23.0,31.0,1.4503048981226727,2.165011341036857,13.904599423707472,0.9999999999999949,0.9543721762031738,0.21360670353905348,2.378132518569208e-13,"[2.4358518916828826, 0.7703716082820397, 0.509101767985775, 0.3361853345944315, 0.2937280171285775, 0.22620731490173332, 0.19283135101215226, 0.1719057373452656]",0.14356963111858798,0.03715068905744156,0.05756845690470423,0.6611303168986947,"[0, 1, 2, 3, 4, 5, 7]","[0.06787157941610379, 0.14356963111858798, 0.1139829710723696, 0.10553901178072897, 0.09340076832554575, 0.0791978982806544, 0.04201572146682157, 0.05756845690470423, 0.038878467435609486, 0.03542950123872924, 0.03457874725303417, 0.022577149591236537, 0.03360015561441599, 0.03291341250951935, 0.021986730054788996, 0.011173963311044942, 0.019893158349027575, 0.032918257215504364, 0.014597473009227643, 0.017167064304378418, 0.018331434773552417, 0.018617319013764882, 0.009937441523162522, 0.014664835285422399, 0.015485810211118162, 0.010414741674198634, 0.007844975697215123, 0.01069690539733741, 0.008154670643880414, 0.0126309843264317, 0.006032123982571872]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,22.0,24.0,3.715853996310406,6.26770013550626,7.487268825421668,0.9999999999999821,0.9657139571042019,0.18516490730097943,5.46098302873631e-13,"[1.1277201635192489, 0.64216033948904, 0.5312572651783216, 0.49630294858323937, 0.34972763269663243, 0.2819422460279998, 0.25020288693437426, 0.1917145215557844]",0.03723997381706649,0.018693593586783464,0.0,0.0,[],"[0.032223635395568426, 0.03723997381706649, 0.036423962997723935, 0.027145956463841124, 0.018763747920171214, 0.02404885857545844, 0.02262770870058973, 0.018488376917623187, 0.0162225598630589, 0.03501912052661096, 0.016916900568084873, 0.02085097470738005, 0.01772098509614964, 0.015696892346394407, 0.015969791805168606, 0.011401375488102314, 0.01089555119105805, 0.015827889790901915, 0.01195294689310313, 0.008535356161183177, 0.00879413388898778, 0.01306386644042476, 0.0071387909675908155, 0.005676889560561197]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,22.0,24.0,5.834622029698827,8.066287729723594,7.783812991712048,0.9999999999999835,0.956647600809297,0.208212389618597,7.972751783177387e-13,"[1.4004904850566413, 1.1527173510327198, 1.048402765828776, 0.8602340344511076, 0.696921702959332, 0.5268934068510823, 0.48246711590588176, 0.3894799918023653]",0.03678031469213496,0.016583833279873787,0.0,0.0,[],"[0.02704020443598852, 0.03678031469213496, 0.02890403462327475, 0.022758068637435763, 0.02089852337219549, 0.015279303236954686, 0.02039624914566619, 0.017833648222176843, 0.014770450303547634, 0.02078312102783758, 0.022909741785384134, 0.015711453851631703, 0.022176110594253083, 0.015232343660255592, 0.015010694644962314, 0.016437101771345074, 0.008842090713844137, 0.01019943708580251, 0.009547686865157242, 0.008166588467455046, 0.008431289813285388, 0.008605578968537432, 0.006006513017652196, 0.005291449780192598]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,23.0,24.0,6.379341640264502,8.695295413645907,8.21211232466199,0.9999999999999852,0.9741860043436039,0.1606673447106829,1.0883390028260604e-12,"[1.8318585188555145, 1.5160073866786727, 1.422215315920663, 1.1584416780164168, 0.982143540660371, 0.7643557192927664, 0.7103348681464146, 0.6450562761543608]",0.027711695037839015,0.013206641675527547,0.0,0.0,[],"[0.020747413830556453, 0.027711695037839015, 0.023191188832184878, 0.01337802714308051, 0.023246091035678026, 0.010759119192431952, 0.017244634267027114, 0.013861956933387798, 0.011927798904549267, 0.01295226088364455, 0.020649483642403016, 0.016308588019932246, 0.016048615723537697, 0.013524776059949109, 0.008528915762556816, 0.012900246896894538, 0.008453311724691787, 0.006929452824028163, 0.0059561584806907516, 0.009716728019436904, 0.007743831114412728, 0.006834834472353997, 0.0031245811616010164, 0.005219690249792802]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,23.0,24.0,7.380177829718787,9.704056206851883,8.354148666567877,0.9999999999999858,0.9718456668674919,0.1677925300259042,4.0532260893278167e-13,"[1.9453015546709407, 1.75909492303117, 1.6108906929287317, 1.4687222178671657, 1.1312703825444328, 0.9827287516643433, 0.9583878590270152, 0.8060795447509946]",0.020030589389504135,0.009822753625929733,0.0,0.0,[],"[0.015951354031681925, 0.012458563192164061, 0.020030589389504135, 0.014131115098220097, 0.01780000978318748, 0.009646587075696727, 0.008199777349006735, 0.008711726701711808, 0.010304846747743877, 0.00888771573686262, 0.014854085046711507, 0.01108333354445735, 0.01617024216736876, 0.005100991431944507, 0.00873805005310561, 0.009361240220339942, 0.00613154308612988, 0.005812354584070282, 0.005936296858763172, 0.008196549349525647, 0.005788949883147005, 0.005432347098071138, 0.002066902024237532, 0.004950916568661825]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,23.0,24.0,8.110119336057016,10.477186339255361,8.680540580336459,0.9999999999999868,0.9754234087779795,0.1567692291937651,1.0137305259504732e-12,"[2.1188572209728274, 2.007949358176082, 1.8460593849292752, 1.6992699937080868, 1.3211095096100556, 1.305821858793282, 1.1504928947618474, 0.9261970358618238]",0.01232304991106893,0.005478072823898045,0.0,0.0,[],"[0.00911721045326189, 0.010677799743418396, 0.01232304991106893, 0.006400500826886307, 0.007272693269165424, 0.007332343315332885, 0.007419303543927779, 0.004732548860147346, 0.0058291139260626115, 0.005765773490353828, 0.006512769856813724, 0.00536270701028535, 0.006834518129815249, 0.0027288177487773003, 0.004405114839366829, 0.004009753926947506, 0.004079565237088701, 0.003031307976813952, 0.0023337774387107595, 0.005093278170699916, 0.0031258907114261212, 0.002937494580684149, 0.0013879686842848667, 0.002760446122213268]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,23.0,24.0,8.890019954111546,11.522118469695194,9.580002692402017,0.9999999999999891,0.9781842939094452,0.14770140855978334,1.5135552342482997e-13,"[2.041231694849888, 1.9236126381804437, 1.7400553736791455, 1.6374250697198205, 1.3681254689253124, 1.3313935348343862, 1.142168733156678, 0.9330343018565206]",0.006718808025957674,0.0024846651550523118,0.0,0.0,[],"[0.003256149652143171, 0.002966297889036221, 0.006718808025957674, 0.0038058251814890717, 0.003907767247603786, 0.0032511014382808757, 0.0031050658486206917, 0.002311227218097587, 0.003564012922770539, 0.0023656037677902823, 0.002521745576046844, 0.002348560719454603, 0.0024978282274872496, 0.0015524743437400452, 0.0018873557900349971, 0.0015718738181533392, 0.0015359860640411429, 0.001987797498009781, 0.001013801079343927, 0.0020572152796999635, 0.0017063102747722806, 0.0011978163407743542, 0.000820032929067561, 0.0016813065888394924]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,23.0,24.0,8.310301249149957,11.382895290785193,9.813266591054932,0.9999999999999897,0.9750940445831465,0.1578162077127796,3.0265445557944266e-13,"[2.213252434719558, 1.8736743439248116, 1.722949533390021, 1.3941102126571463, 1.2863261923031035, 1.2435013605615863, 1.0609966623761167, 0.9037200096224577]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,16.0,3.0,16.0,1.0600407845161401,1.1880812044685367,254.66161483972965,0.9965577087421513,0.9621525879709042,0.20287784864638256,0.05867104275405946,"[337.075259856589, 42.72955271972188, 23.96882938881909, 19.139452066278675, 19.01932946038395, 10.410748237142645, 7.2338934165894475, 4.843905959933509]",0.9313556592789963,0.21574535008937867,0.05072858849939974,3.4519256014300588,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.9313556592789963, 0.39405271059725405, 0.3192085698764557, 0.28885717283844253, 0.2579394983506331, 0.2140594805587234, 0.12714426890854527, 0.09343546606542494, 0.15909704857421117, 0.14612481446244419, 0.09230603466150214, 0.09899741739310555, 0.09738860052300281, 0.09023310310979113, 0.05072858849939974, 0.09099716773212664]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,9.0,22.0,31.0,1.1349185059874902,1.403870707706779,13.865456408707997,0.9999999999999948,0.9542997149978532,0.21377624985517374,4.1367021879852175e-13,"[3.1600445065296756, 0.5181264906933299, 0.45994354295450274, 0.20964641480431256, 0.18324201056115214, 0.16131214528219376, 0.12169645677006463, 0.11318229607187025]",0.18805313223917447,0.040962069521871924,0.05002104525418396,0.8674307937225512,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0.18805313223917447, 0.1290799611694886, 0.13781383619109835, 0.0891618622500962, 0.07292689802535236, 0.07153237084668361, 0.05002104525418396, 0.07063609804538784, 0.05820558970108565, 0.029818948966334576, 0.02820936740664016, 0.03700794033756937, 0.01712683432894659, 0.03264612963483655, 0.024260381829496358, 0.024683942359818547, 0.019238253482490968, 0.025261674829833505, 0.015387769507701059, 0.012581700768871428, 0.011528695210811542, 0.017241241258535416, 0.02003997766625096, 0.013716464340907094, 0.017140672218965463, 0.007676184856605333, 0.009861337453747197, 0.01113593158614063, 0.013358259082207183, 0.007497773886582583, 0.006973880442185683]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,20.0,22.0,2.374683429486014,4.4166360178802435,6.51650960089212,0.9999999999999764,0.9534960737106535,0.21564769020168753,6.69605464028107e-13,"[0.9122548124091593, 0.37218850211635424, 0.30140420508548227, 0.2707876147648431, 0.19006990567758997, 0.1654116248988739, 0.15408089855553414, 0.12609326881816194]",0.033640781508406006,0.01691544430967858,0.0,0.0,[],"[0.033640781508406006, 0.01849376185816693, 0.02296123852331504, 0.026563537980683154, 0.013048597709425774, 0.030609688514549153, 0.018561071299215862, 0.015827083730201856, 0.02745721357664921, 0.016828268840292645, 0.01297219819107472, 0.017107586488534523, 0.01197435231292717, 0.015031670264932876, 0.020602029564283295, 0.009599993185993187, 0.01495058332286988, 0.009358238969544987, 0.008604409626185326, 0.016022783947665067, 0.0056069670734416165, 0.006317718324570601]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,21.0,22.0,4.21834715314192,6.858279734524803,6.8135371031891685,0.9999999999999785,0.9766137810499542,0.1529255340027431,1.2467959971932084e-12,"[1.1822350143221612, 0.6910475488824983, 0.5742699780592052, 0.5517915681178603, 0.4599404579854058, 0.3855217432403724, 0.28055154817939665, 0.24576627768026282]",0.03103064453931585,0.015347052427735102,0.0,0.0,[],"[0.03103064453931585, 0.015695916990020133, 0.03022259200582506, 0.016995528213754427, 0.020319745316154745, 0.024876800405322655, 0.016002440406929882, 0.013572178402797706, 0.016195047595958613, 0.01479502715161841, 0.019446496369242477, 0.015660411712687533, 0.012058652128181071, 0.013353173549849818, 0.018327412550416596, 0.010295509114471798, 0.007142749582037816, 0.00794820730299034, 0.007775461328085024, 0.01522356193930116, 0.004776321725747851, 0.005921275079463262]"
