basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,6,25,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.14438861840724493,0.043257719648114125,0.10842447545341408,0.021149633600097067,0.03608552294777217,0.01140295184662248,0.0538383134658412,0.009260520926813861,18.3125,0.6020797289396148,30.5625,1.5041608956491324,25.0,0.0
combined,6,26,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.14354175440871317,0.04296137637592306,0.10810286922005537,0.021076962732137192,0.03558897997708588,0.01153413486117875,0.05343912458855174,0.009422839079933038,18.3125,0.6020797289396148,30.5625,1.5041608956491324,26.0,0.0
combined,6,27,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.14308993085007365,0.042988902689211114,0.10793130314061095,0.021111432102529776,0.03521873602502505,0.011637234199500145,0.05314146805363588,0.009554418401088054,18.3125,0.6020797289396148,30.5625,1.5041608956491324,27.0,0.0
combined,6,28,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.14248432521075413,0.04318400068769608,0.10769143274748384,0.021201195870342797,0.034916290608694285,0.011724758355852573,0.05289614526631167,0.009665934298059755,18.3125,0.6020797289396148,30.5625,1.5041608956491324,28.0,0.0
combined,6,29,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.14201034140575228,0.043208958275326635,0.10751049426142678,0.021246665187554897,0.03467053997717101,0.011802620490719184,0.05269524815105187,0.009761216541002989,18.3125,0.6020797289396148,30.5625,1.5041608956491324,29.0,0.0
combined,6,3,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,2.1088586184810123,0.5039173999280052,0.4123300268919028,0.04520481243133866,2.413736517401298,0.3016915656480932,0.4431063892653484,0.010877928757731033,18.3125,0.6020797289396148,30.5625,1.5041608956491324,3.0,0.0
combined,6,30,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.1416585210988536,0.043172911083926235,0.10738088859737013,0.021260261708068637,0.0344861962628901,0.01186021369229283,0.0525431926270693,0.009831223920019781,18.3125,0.6020797289396148,30.5625,1.5041608956491324,30.0,0.0
combined,6,31,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.14146756801332266,0.04317412734067561,0.10730777023149743,0.021275061049682513,0.03435336904239862,0.01190888347425188,0.05243176393210269,0.009886814437585392,18.3125,0.6020797289396148,30.5625,1.5041608956491324,31.0,0.0
combined,6,32,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.1413483474096237,0.04313146341993885,0.1072636471708036,0.02127041994344789,0.034249087575262,0.011947447967043567,0.052344894669585564,0.009933552972288198,18.3125,0.6020797289396148,30.5625,1.5041608956491324,32.0,0.0
combined,6,33,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.14118488163856974,0.04313483199945237,0.10720097614012714,0.021281339849438335,0.03417679126511787,0.01197173150654999,0.05228497541963212,0.009963890055822076,18.3125,0.6020797289396148,30.5625,1.5041608956491324,33.0,0.0
combined,6,34,15,0.09752342898804969,0.019307412236692863,0.1160398036556802,0.04811188354142806,36.333333333333336,1.4960264830861913,6.0,0.0,0.14026241745984838,0.04453099776075303,0.10666169229384732,0.021942908260348004,0.03214292662808518,0.009324050328140727,0.05079149501729109,0.008424114478229206,18.333333333333332,0.6172133998483676,30.666666666666668,1.4960264830861913,34.0,0.0
combined,6,35,13,0.09689082098026028,0.020718031497270046,0.11444334682567645,0.05020245276890405,36.69230769230769,1.2506408613597126,6.0,0.0,0.13939685337146418,0.046926950697976776,0.10576965338496397,0.022936565578200226,0.03039274984792318,0.00877517525242415,0.04913435079382357,0.00771091094575726,18.46153846153846,0.5188745216627708,31.076923076923077,1.0377490433255416,35.0,0.0
combined,6,36,11,0.09650654683660144,0.022519994805490596,0.12210858256882108,0.050964621515031436,37.0,1.0954451150103321,6.0,0.0,0.14611963232313777,0.047724843081326865,0.10794331157168742,0.024413173134072517,0.028538311851009534,0.007866085906889852,0.047334426552935766,0.006968235699750881,18.545454545454547,0.5222329678670934,31.09090909090909,1.1361818036340359,36.0,0.0
combined,6,37,6,0.09168445922600128,0.029483050205267813,0.1262326052583691,0.0668225701024342,37.833333333333336,0.752772652709081,6.0,0.0,0.1466657573218618,0.06235232517351992,0.10637351038244032,0.03323109580282467,0.022915963844695266,0.004798046122691642,0.04163412559661823,0.0029264649160091784,18.666666666666668,0.5163977794943222,31.333333333333332,1.3662601021279464,37.0,0.0
combined,6,38,4,0.10108072158103759,0.03300524637777389,0.1487385945715437,0.07296242724120285,38.25,0.5,6.0,0.0,0.16955680496089331,0.0655679791254197,0.11700242738569443,0.0371791695878087,0.0210773714976576,0.004360573930049454,0.04055046246496319,0.0014356413853858702,18.5,0.5773502691896257,31.25,1.707825127659933,38.0,0.0
combined,6,39,1,0.0905443564017215,0.0,0.13187954224028003,0.0,39.0,0.0,6.0,0.0,0.14904719164276004,0.0,0.1055221195905962,0.0,0.022953677962728097,0.0,0.04141024019406021,0.0,19.0,0.0,32.0,0.0,39.0,0.0
combined,6,4,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,1.5384156050296014,0.34232846979500986,0.3522415326589934,0.03275989349577714,1.715827241332132,0.23311303370639727,0.3733764690225531,0.01067418274160016,18.3125,0.6020797289396148,30.5625,1.5041608956491324,4.0,0.0
combined,6,5,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,1.048010138045654,0.22134953208392597,0.29107485510189335,0.02807185391079292,1.0886895632877545,0.16138291554242185,0.29726412696822524,0.01135785732709801,18.3125,0.6020797289396148,30.5625,1.5041608956491324,5.0,0.0
combined,6,6,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.5699702286651146,0.08719838295580623,0.21546329947041137,0.017918845268815015,0.5516277159738671,0.07992684229033027,0.21171134637385564,0.009522878752617597,18.3125,0.6020797289396148,30.5625,1.5041608956491324,6.0,0.0
combined,6,7,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.49767619226255394,0.07965216464887714,0.20125373390431142,0.01702185135825316,0.47669674928338374,0.06746674489649493,0.19686724856326576,0.009347871627199926,18.3125,0.6020797289396148,30.5625,1.5041608956491324,7.0,0.0
combined,6,8,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.4423997912844855,0.07765062220555674,0.18961498886495937,0.01716398242211825,0.41187218609385157,0.058315713106652706,0.18300156222120018,0.008999969074123025,18.3125,0.6020797289396148,30.5625,1.5041608956491324,8.0,0.0
combined,6,9,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,36.125,1.6683325008322931,6.0,0.0,0.3958793807926496,0.07400140259641026,0.17921692299224634,0.01676495861050548,0.35666637279320845,0.0497726505715244,0.17033011007667456,0.008834356141961553,18.3125,0.6020797289396148,30.5625,1.5041608956491324,9.0,0.0
combined,7,0,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,11.670636129554467,3.084841886897687,0.9675709487701456,0.11813898839056473,12.31691052672264,1.6551671712625051,0.9999999999999958,4.881615836846586e-16,18.3125,0.6020797289396148,30.5625,1.5041608956491324,0.0,0.0
combined,7,1,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,3.553024961008995,0.710692026382358,0.5356307364215346,0.04330762774700722,4.067423641439057,0.4819767351408943,0.5753374325789589,0.011817953151491206,18.3125,0.6020797289396148,30.5625,1.5041608956491324,1.0,0.0
combined,7,10,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.3469068292409,0.06315503272961638,0.16792171148112478,0.016482762996719896,0.3052542379943557,0.04116816777815787,0.1576120410642862,0.007921824801302681,18.3125,0.6020797289396148,30.5625,1.5041608956491324,10.0,0.0
combined,7,11,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.31472282216417563,0.05662865477763857,0.1600880168073337,0.01704520777157843,0.26186156151202994,0.03373744129538197,0.14602425654989076,0.007175003598141586,18.3125,0.6020797289396148,30.5625,1.5041608956491324,11.0,0.0
combined,7,12,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.2888931305576237,0.04935069892280757,0.1536090121159363,0.017418767850699634,0.22266605493529867,0.027490869023620877,0.13468751668400497,0.0065219370788516745,18.3125,0.6020797289396148,30.5625,1.5041608956491324,12.0,0.0
combined,7,13,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.26106857285364393,0.044813773517626526,0.14608082438447448,0.017257513382443863,0.187572397675905,0.022627197542626203,0.12363915554680042,0.005998299454397159,18.3125,0.6020797289396148,30.5625,1.5041608956491324,13.0,0.0
combined,7,14,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.236814911585988,0.04550077263261911,0.13907944245668458,0.017996455844822574,0.1567628497457271,0.018400976242584736,0.11305185627498235,0.005429534847290105,18.3125,0.6020797289396148,30.5625,1.5041608956491324,14.0,0.0
combined,7,15,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.21238920870266498,0.04561085253789412,0.13169657120267164,0.01906615699833991,0.12924276135786605,0.015041696402304716,0.10265591786777042,0.004801566564760772,18.3125,0.6020797289396148,30.5625,1.5041608956491324,15.0,0.0
combined,7,16,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.19495272078103795,0.0436752192222105,0.12621805438315412,0.019356659114854458,0.10518541147130385,0.011201132977505116,0.09264986350306731,0.00408539069504395,18.3125,0.6020797289396148,30.5625,1.5041608956491324,16.0,0.0
combined,7,17,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.1790973912821136,0.04471279268628675,0.12092962733359222,0.02020168184288339,0.08364595389676678,0.00834457107438549,0.0826404215486152,0.0034416314474521033,18.3125,0.6020797289396148,30.5625,1.5041608956491324,17.0,0.0
combined,7,18,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.16853211727253908,0.042734891124205344,0.11733193362864228,0.019990491283560622,0.0653942513419298,0.006024710954323848,0.0730873178708102,0.002975818586631996,18.3125,0.6020797289396148,30.5625,1.5041608956491324,18.0,0.0
combined,7,19,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.15841639863306123,0.04262284024862442,0.11369749930706687,0.02025659394583265,0.050880794029623685,0.005835133945882304,0.06443058282529104,0.0036008593459249737,18.3125,0.6020797289396148,30.5625,1.5041608956491324,19.0,0.0
combined,7,2,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,2.712649901885551,0.5411523051332541,0.46866552868758715,0.04395368479908634,3.1878879602283954,0.38232225273661746,0.509346183395937,0.011197990800395921,18.3125,0.6020797289396148,30.5625,1.5041608956491324,2.0,0.0
combined,7,20,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.15062950742678677,0.04249991869909865,0.11080062225440848,0.020483495556600426,0.039853522856956695,0.006533511909720332,0.05696783306704867,0.005100932854546625,18.3125,0.6020797289396148,30.5625,1.5041608956491324,20.0,0.0
combined,7,21,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.1460061888679562,0.042962812954747846,0.10908712265230255,0.02091092785358017,0.032188607465634525,0.007348532355099514,0.05106299938765485,0.006208524301179946,18.3125,0.6020797289396148,30.5625,1.5041608956491324,21.0,0.0
combined,7,22,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.1427910490748798,0.04344486567375336,0.1078370276670492,0.021202679365591975,0.030471682349527178,0.007526844070449189,0.04964627097321543,0.006546228841964506,18.3125,0.6020797289396148,30.5625,1.5041608956491324,22.0,0.0
combined,7,23,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.1407854284207304,0.043599220207063194,0.10706781759706725,0.021356796002655276,0.02914678995820303,0.0077200973244809035,0.04851502931778838,0.006857133625907784,18.3125,0.6020797289396148,30.5625,1.5041608956491324,23.0,0.0
combined,7,24,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13921203438082896,0.04375672835047097,0.10645043383992199,0.021447275904913847,0.028162268308735434,0.007909967148886279,0.04764919747024244,0.007143178142382713,18.3125,0.6020797289396148,30.5625,1.5041608956491324,24.0,0.0
combined,7,25,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13809905161865738,0.04385185149249225,0.10600583739528421,0.021523929114064658,0.02745053959003339,0.008117439163985427,0.04700615982506878,0.007419210902039946,18.3125,0.6020797289396148,30.5625,1.5041608956491324,25.0,0.0
combined,7,26,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13712223140944685,0.043572845152734074,0.10562874174594578,0.021467156300891327,0.02691151995212098,0.008281863081135928,0.046510119168448966,0.00763597029496523,18.3125,0.6020797289396148,30.5625,1.5041608956491324,26.0,0.0
combined,7,27,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13651505184998158,0.04366388207322443,0.10538403283984453,0.02151973155886576,0.026493529040238595,0.008423408679914939,0.04612152402815854,0.00782730151752605,18.3125,0.6020797289396148,30.5625,1.5041608956491324,27.0,0.0
combined,7,28,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13591060746470443,0.043820462626987126,0.10514167823407139,0.02160858114769821,0.026159266603566444,0.008536515204995094,0.04580756683916605,0.007984326222450497,18.3125,0.6020797289396148,30.5625,1.5041608956491324,28.0,0.0
combined,7,29,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13543484324948038,0.043915295748104155,0.10495459154759616,0.021682256570597278,0.025894002064690273,0.008643338795566339,0.04555407044949705,0.008125185470421738,18.3125,0.6020797289396148,30.5625,1.5041608956491324,29.0,0.0
combined,7,3,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,2.109187021609704,0.5026334951248249,0.41238438114388676,0.04512451069952243,2.412962064753457,0.30185412544324985,0.44303267652092804,0.010873017465831952,18.3125,0.6020797289396148,30.5625,1.5041608956491324,3.0,0.0
combined,7,30,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.1350732936858403,0.04390036031881425,0.10481692106603355,0.021700687506707853,0.025693916683821087,0.008718387347599107,0.04536221869945185,0.008225559564154054,18.3125,0.6020797289396148,30.5625,1.5041608956491324,30.0,0.0
combined,7,31,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13483950551704715,0.0439298898509377,0.10472565117744918,0.021730088648209474,0.02553623289627733,0.008776507112010912,0.045210062229188275,0.008303729945346245,18.3125,0.6020797289396148,30.5625,1.5041608956491324,31.0,0.0
combined,7,32,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13466207378262454,0.04388869026152774,0.10465735901783899,0.021730633080647682,0.025411791035833735,0.008829943673149388,0.04508851150878516,0.008376544835804873,18.3125,0.6020797289396148,30.5625,1.5041608956491324,32.0,0.0
combined,7,33,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13451109067422712,0.043902143789904924,0.10459769397367916,0.02174908284531723,0.025326471624702085,0.008863282894910864,0.045005029209680206,0.008421485494597153,18.3125,0.6020797289396148,30.5625,1.5041608956491324,33.0,0.0
combined,7,34,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.13435487026263446,0.04389413551446877,0.1045361698438143,0.021752842930641832,0.02525865964424366,0.008892646524000132,0.04493871360607714,0.00846123142005235,18.3125,0.6020797289396148,30.5625,1.5041608956491324,34.0,0.0
combined,7,35,15,0.09703185540157906,0.01939280609731409,0.11788637574685067,0.04779678366564077,38.0,1.647508942095828,7.0,0.0,0.1352853727548627,0.045237272309953475,0.10490850868066151,0.02246117915768769,0.024096847103833936,0.007998028148878652,0.043989691828475896,0.00796215804298554,18.4,0.50709255283711,30.8,1.2071217242444348,35.0,0.0
combined,7,36,14,0.09750173621595933,0.02003605888018008,0.11750861960987061,0.04957782418824386,38.214285714285715,1.4769288003552106,7.0,0.0,0.13532888866811982,0.04697479631418917,0.10472678146273141,0.023318127771526014,0.02297808959941116,0.007094317756642658,0.04295122899431162,0.00724765763350373,18.428571428571427,0.5135525910130955,30.928571428571427,1.1411388181101378,36.0,0.0
combined,7,37,12,0.09622599621495155,0.02149395518060814,0.11844415543182774,0.050223523939296556,38.583333333333336,1.2401124093721454,7.0,0.0,0.13563555342882042,0.04914886077777447,0.10441022315202432,0.024248797253162833,0.021047571432305706,0.005616705223740869,0.04104651276862607,0.005944577558948024,18.5,0.5222329678670935,31.083333333333332,1.0836246694508318,37.0,0.0
combined,7,38,10,0.0951681150908833,0.023405535078956423,0.11933710011565561,0.05300305961911025,38.9,1.1005049346146119,7.0,0.0,0.1355000169740333,0.05257963896029543,0.1037539365100266,0.026186010806888285,0.01945068840971566,0.0045886140118619675,0.03926121784433711,0.004669190462743234,18.6,0.5163977794943222,31.1,1.1005049346146119,38.0,0.0
combined,7,39,5,0.09248606344924519,0.03288986989602588,0.1300793021638778,0.0739634488497328,39.8,0.8366600265340756,7.0,0.0,0.1433315671754243,0.0726688976049512,0.10535879152092982,0.0384780377348201,0.016967608214630763,0.00314403965046466,0.03615690198521865,0.004228533833134512,18.8,0.4472135954999579,31.8,0.8366600265340756,39.0,0.0
combined,7,4,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,1.5379694825361643,0.34195757315657077,0.35219537982253074,0.03276108049844352,1.7144845230279113,0.2332602124786198,0.37322648565461164,0.01067684115435484,18.3125,0.6020797289396148,30.5625,1.5041608956491324,4.0,0.0
combined,7,40,3,0.07891572093580147,0.010588328125819352,0.10824251343128242,0.020754687664107114,40.333333333333336,0.5773502691896258,7.0,0.0,0.1208372700288251,0.017144611401550505,0.09134604477867847,0.009678505766286413,0.016232478363345137,0.0017071637827778146,0.03349884786909487,0.0030836918046850477,19.0,0.0,32.333333333333336,0.5773502691896258,40.0,0.0
combined,7,41,1,0.07637154393384635,0.0,0.09984820869422556,0.0,41.0,0.0,7.0,0.0,0.11302395118582328,0.0,0.08470914253092549,0.0,0.014280254187267406,0.0,0.030110156426618455,0.0,19.0,0.0,33.0,0.0,41.0,0.0
combined,7,5,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,1.047662645949991,0.22104996249135536,0.291029518057389,0.028028075163856078,1.0870954810206728,0.16149799544248605,0.29704002449803707,0.011347669533156867,18.3125,0.6020797289396148,30.5625,1.5041608956491324,5.0,0.0
combined,7,6,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.5692394099744184,0.08662722324493893,0.21533926580208307,0.01799743407224167,0.5498473773162658,0.07997717398055512,0.21136117337197483,0.00950145952630989,18.3125,0.6020797289396148,30.5625,1.5041608956491324,6.0,0.0
combined,7,7,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.4972910894443081,0.07798451238955252,0.20120386310102686,0.01683943273041492,0.47454188063593383,0.06754220577084052,0.19641185326969418,0.009335227440104581,18.3125,0.6020797289396148,30.5625,1.5041608956491324,7.0,0.0
combined,7,8,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.44085944549051526,0.07733488771140107,0.18928312616812004,0.01724396863061,0.4092352926109446,0.05840372436389518,0.18240353708913443,0.00900914068452782,18.3125,0.6020797289396148,30.5625,1.5041608956491324,8.0,0.0
combined,7,9,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,37.75,1.879716290649558,7.0,0.0,0.39223377399657056,0.07329658723148842,0.17840739542525882,0.01706007658874168,0.3537201841106422,0.04982315098005358,0.1696140784400199,0.008858883591901193,18.3125,0.6020797289396148,30.5625,1.5041608956491324,9.0,0.0
combined,8,0,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,11.670636129554467,3.084841886897687,0.9675709487701456,0.11813898839056473,12.31691052672264,1.6551671712625051,0.9999999999999958,4.881615836846586e-16,18.3125,0.6020797289396148,30.5625,1.5041608956491324,0.0,0.0
combined,8,1,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,3.5531469633754797,0.7106111567624226,0.5356408932275354,0.0432977394313832,4.0673778932226075,0.4819664761967761,0.5753342723325423,0.011819330955129798,18.3125,0.6020797289396148,30.5625,1.5041608956491324,1.0,0.0
combined,8,10,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.34666325176841906,0.06352018086731735,0.1678522144718529,0.016608668622599024,0.3046770728367528,0.0417190131256333,0.15745075850354687,0.008136099261609289,18.3125,0.6020797289396148,30.5625,1.5041608956491324,10.0,0.0
combined,8,11,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.3143628562575801,0.05703592775325889,0.1599841082906318,0.01716831665364436,0.261146734395893,0.03448126432602861,0.1458080231400246,0.007484175647588338,18.3125,0.6020797289396148,30.5625,1.5041608956491324,11.0,0.0
combined,8,12,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.2889179436176186,0.04980866318458599,0.1536074146033135,0.017547733662782533,0.22196899120600444,0.02823914009089453,0.1344588945468318,0.006847983748584175,18.3125,0.6020797289396148,30.5625,1.5041608956491324,12.0,0.0
combined,8,13,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.26075707551832084,0.04492742723975162,0.14599018162857957,0.0172982684558684,0.1867520181770368,0.023365575620492518,0.12334785587107897,0.006300685848706408,18.3125,0.6020797289396148,30.5625,1.5041608956491324,13.0,0.0
combined,8,14,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.23668185411493448,0.04591766595080051,0.13903482255556762,0.0181359359616793,0.15588531399523126,0.01916091088841008,0.11271291734232079,0.0057782021326309285,18.3125,0.6020797289396148,30.5625,1.5041608956491324,14.0,0.0
combined,8,15,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.21232188318890297,0.04595213301008429,0.1316738325811726,0.01918861146186625,0.12818748781048522,0.015992427679609893,0.10220643880391067,0.005300933239501907,18.3125,0.6020797289396148,30.5625,1.5041608956491324,15.0,0.0
combined,8,16,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.19473355090043076,0.04375178465045836,0.1261533537260553,0.01940827220450058,0.1039492453283674,0.012414453029074674,0.09206621076490966,0.0047642324951728595,18.3125,0.6020797289396148,30.5625,1.5041608956491324,16.0,0.0
combined,8,17,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.17844396475681065,0.044537878183118475,0.1207197983995555,0.020179421031230618,0.08224081456185106,0.009465515528265795,0.08190639556500985,0.004109376315242967,18.3125,0.6020797289396148,30.5625,1.5041608956491324,17.0,0.0
combined,8,18,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.16792329988934626,0.04278401681353195,0.11712006427558444,0.02001897249258103,0.0639036192002637,0.006768048460297443,0.07222271519927485,0.00339458960029496,18.3125,0.6020797289396148,30.5625,1.5041608956491324,18.0,0.0
combined,8,19,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.15748409194532542,0.042589986844504345,0.11336564711603839,0.020261247095758654,0.049320170496828165,0.005661940425977096,0.06343167452396825,0.0034001252851142403,18.3125,0.6020797289396148,30.5625,1.5041608956491324,19.0,0.0
combined,8,2,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,2.712701416304411,0.5411123113155544,0.4686691839198821,0.04393104481610399,3.1878418770862247,0.3823014079116122,0.5093426249921748,0.011197171225264424,18.3125,0.6020797289396148,30.5625,1.5041608956491324,2.0,0.0
combined,8,20,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.14976527862838923,0.04233048827464043,0.11049771444253433,0.02047674265782932,0.038037662737824156,0.005551357837923986,0.05568160797596809,0.004489474188581222,18.3125,0.6020797289396148,30.5625,1.5041608956491324,20.0,0.0
combined,8,21,16,0.09708155992631254,0.01873628551970618,0.11648575103123589,0.046514711153554225,38.125,1.7841898254763513,8.0,0.0,0.14529662971379098,0.04278208532613396,0.10883541359086897,0.020890224639930677,0.0301524105820568,0.005904378218602015,0.0494791003873188,0.005299706792950839,18.3125,0.6020797289396148,30.5625,1.5041608956491324,21.0,0.0
