episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
0,raw,8,26,28,24,46,0.1076157081658282,0.062183770385816024,0.12685516084802995,0.06751391417001457,0.0283725276610526,0.018742091771955908
0,raw,8,27,28,24,46,0.10641774506794265,0.06183669123121561,0.12580850260863782,0.0672348149305554,0.0283725276610526,0.018742091771955908
0,raw,8,28,28,24,46,0.10626161149969336,0.061791311923650574,0.12544767698963927,0.06713832914866329,0.0283725276610526,0.018742091771955908
0,combined,8,0,48,24,46,27.830535686415086,0.9999999999999957,22.926894908086453,0.9076362592737294,0.0283725276610526,0.018742091771955908
0,combined,8,1,48,24,46,9.56143664953327,0.5861392348600394,7.058218941185711,0.5036012274777933,0.0283725276610526,0.018742091771955908
0,combined,8,2,48,24,46,7.58963169873642,0.5222152712436066,5.131737531593867,0.42940928912842385,0.0283725276610526,0.018742091771955908
0,combined,8,3,48,24,46,5.864227375719017,0.4590337498237488,3.819853455379811,0.3704781233678796,0.0283725276610526,0.018742091771955908
0,combined,8,4,48,24,46,4.257058303765382,0.39110558363615566,2.703256931714222,0.311661301355922,0.0283725276610526,0.018742091771955908
0,combined,8,5,48,24,46,2.930489070557049,0.324495942019542,1.971772382282302,0.266175210863787,0.0283725276610526,0.018742091771955908
0,combined,8,6,48,24,46,1.666138918164855,0.24467794345614707,1.4983885535364267,0.23203390043154742,0.0283725276610526,0.018742091771955908
0,combined,8,7,48,24,46,1.486053028133009,0.2310768137835679,1.327938127882293,0.2184379727812338,0.0283725276610526,0.018742091771955908
0,combined,8,8,48,24,46,1.3131122971234341,0.21721516942618016,1.1245041726456364,0.20101096696447524,0.0283725276610526,0.018742091771955908
0,combined,8,9,48,24,46,1.1486247343509604,0.20315536656088878,0.9932337613136807,0.18891435237474014,0.0283725276610526,0.018742091771955908
0,combined,8,10,48,24,46,1.012274649821132,0.1907165569135937,0.9445873294052433,0.1842299672756458,0.0283725276610526,0.018742091771955908
0,combined,8,11,48,24,46,0.883775227428548,0.1782009968289814,0.7721810673914767,0.1665707693806818,0.0283725276610526,0.018742091771955908
0,combined,8,12,48,24,46,0.7657393117847192,0.16587452373851796,0.7060385509095194,0.15927713109710645,0.0283725276610526,0.018742091771955908
0,combined,8,13,48,24,46,0.657142669628884,0.15366290914181197,0.596725362050382,0.14642878723160205,0.0283725276610526,0.018742091771955908
0,combined,8,14,48,24,46,0.5528926077342524,0.140948224270458,0.4909520605303392,0.13281855794881856,0.0283725276610526,0.018742091771955908
0,combined,8,15,48,24,46,0.45788426945484434,0.1282676325351487,0.3986236804012061,0.11967977509766695,0.0283725276610526,0.018742091771955908
0,combined,8,16,48,24,46,0.38536272135353133,0.11767225259594256,0.3382776034341367,0.11024929973712197,0.0283725276610526,0.018742091771955908
0,combined,8,17,48,24,46,0.31758643385178686,0.10682433266277949,0.286640182609199,0.10148637800065836,0.0283725276610526,0.018742091771955908
0,combined,8,18,48,24,46,0.25799742849118545,0.09628239966735484,0.23743394504176854,0.0923656777646269,0.0283725276610526,0.018742091771955908
0,combined,8,19,48,24,46,0.20482509814215977,0.08578884146170714,0.17865372176227928,0.08012079521359114,0.0283725276610526,0.018742091771955908
0,combined,8,20,48,24,46,0.15272399651859345,0.07407861554783711,0.15218136583472758,0.07394689722021665,0.0283725276610526,0.018742091771955908
0,combined,8,21,48,24,46,0.10985020360387443,0.06282603475346103,0.1277081628330537,0.06774052306565854,0.0283725276610526,0.018742091771955908
0,combined,8,22,48,24,46,0.10457032686912751,0.061297597046258236,0.12222995187985551,0.06627168874710523,0.0283725276610526,0.018742091771955908
0,combined,8,23,48,24,46,0.09952882526505229,0.05980171737775202,0.11785480699577668,0.06507480383163625,0.0283725276610526,0.018742091771955908
0,combined,8,24,48,24,46,0.09587434662042307,0.05869355644939226,0.11340601651348668,0.0638347651553599,0.0283725276610526,0.018742091771955908
0,combined,8,25,48,24,46,0.09317927678735985,0.05786272529652417,0.11119312547152721,0.06320889322609419,0.0283725276610526,0.018742091771955908
0,combined,8,26,48,24,46,0.09066094125640768,0.05707544798345734,0.107429119593329,0.06212983859994072,0.0283725276610526,0.018742091771955908
0,combined,8,27,48,24,46,0.08867930946206468,0.05644823516861923,0.10643817238942754,0.06184262584935316,0.0283725276610526,0.018742091771955908
0,combined,8,28,48,24,46,0.0870645858763386,0.055931953307434945,0.10488262861770713,0.0613890621664471,0.0283725276610526,0.018742091771955908
0,combined,8,29,48,24,46,0.08557356933880005,0.055450956342618644,0.10461591846196357,0.06131095815273152,0.0283725276610526,0.018742091771955908
0,combined,8,30,48,24,46,0.08424789299830998,0.0550197662785793,0.1031809225014649,0.06088901104305762,0.0283725276610526,0.018742091771955908
0,combined,8,31,48,24,46,0.08326469645961836,0.0546977760411165,0.1025221037479719,0.06069430905381731,0.0283725276610526,0.018742091771955908
0,combined,8,32,48,24,46,0.08239721824964184,0.05441210057530939,0.10299701983371293,0.06083472462445031,0.0283725276610526,0.018742091771955908
0,combined,8,33,48,24,46,0.08182331469123286,0.05422227703401001,0.10206390427030271,0.060558527392760055,0.0283725276610526,0.018742091771955908
0,combined,8,34,48,24,46,0.08133972943836754,0.05406180962332075,0.10198901619500259,0.06053630629612387,0.0283725276610526,0.018742091771955908
0,combined,8,35,48,24,46,0.081000914058637,0.05394909664127219,0.10115649773399976,0.060288726394736224,0.0283725276610526,0.018742091771955908
0,combined,8,36,48,24,46,0.08068956485304442,0.053845312747911975,0.10010932015801575,0.05997585849167924,0.0283725276610526,0.018742091771955908
0,combined,8,37,48,24,46,0.08043061030995277,0.053758841260085455,0.09975860182813327,0.059870708001343066,0.0283725276610526,0.018742091771955908
0,combined,8,38,48,24,46,0.08023873098145083,0.053694678065293086,0.09967843403022088,0.059846646580065235,0.0283725276610526,0.018742091771955908
0,combined,8,39,48,24,46,0.08010066545416913,0.053648462380432194,0.09935855449856082,0.05975054203771634,0.0283725276610526,0.018742091771955908
0,combined,8,40,48,24,46,0.07996528063205437,0.05360310533426303,0.0987775777157472,0.05957559700218953,0.0283725276610526,0.018742091771955908
0,combined,8,41,48,24,46,0.07987095137172114,0.05357148015100862,0.09863999662193158,0.059534092988482404,0.0283725276610526,0.018742091771955908
0,combined,8,42,48,24,46,0.0797847044573929,0.05354254833815031,0.09830176910854628,0.05943193686640311,0.0283725276610526,0.018742091771955908
0,combined,8,43,48,24,46,0.07972558540861384,0.053522707623446505,0.09834897381475671,0.05944620482123161,0.0283725276610526,0.018742091771955908
0,combined,8,44,48,24,46,0.07966719930724953,0.053503105669053634,0.09823547458523134,0.05941189309471834,0.0283725276610526,0.018742091771955908
0,combined,8,45,48,24,46,0.07963787624158733,0.05349325833235392,0.09820521164108607,0.059402741017503105,0.0283725276610526,0.018742091771955908
0,combined,8,46,48,24,46,0.07961874470469393,0.053486832560065804,0.09818619274654118,0.05939698862843486,0.0283725276610526,0.018742091771955908
0,combined,8,47,48,24,46,0.07960705161038095,0.05348290478184768,0.09814971785989668,0.059385955001351055,0.0283725276610526,0.018742091771955908
0,combined,8,48,48,24,46,0.07960034676949418,0.05348065245676862,0.09812439245986646,0.05937829288000835,0.0283725276610526,0.018742091771955908
1,response,0,0,16,26,48,26.531864123461606,0.9999999999999953,20.197470169989295,0.8724983321515184,0.03421330105604853,0.02371902557658775
1,response,0,1,16,26,48,9.557040054343275,0.6001748890303785,9.81058284908318,0.608083924747424,0.03421330105604853,0.02371902557658775
1,response,0,2,16,26,48,7.763449698502628,0.5409330159155922,7.660774711053249,0.5373440732835333,0.03421330105604853,0.02371902557658775
1,response,0,3,16,26,48,6.080138606397276,0.4787103945023526,5.67877640682355,0.46264034421336186,0.03421330105604853,0.02371902557658775
1,response,0,4,16,26,48,4.531983474466784,0.413295119216103,3.9519269416709126,0.3859406921657759,0.03421330105604853,0.02371902557658775
1,response,0,5,16,26,48,3.1668726965591705,0.34548676950777535,2.475258350994243,0.3054403332970282,0.03421330105604853,0.02371902557658775
1,response,0,6,16,26,48,1.9591878742342534,0.27174036840488497,1.9235351337825164,0.26925648955050635,0.03421330105604853,0.02371902557658775
1,response,0,7,16,26,48,1.8196344282587151,0.26188353248641577,1.8227410037099991,0.2621069878129608,0.03421330105604853,0.02371902557658775
1,response,0,8,16,26,48,1.7010559979852826,0.25320683402410304,1.7685768296234137,0.25818326180120404,0.03421330105604853,0.02371902557658775
1,response,0,9,16,26,48,1.6051274380555152,0.2459636204918675,1.6808312836263475,0.2516970810498266,0.03421330105604853,0.02371902557658775
1,response,0,10,16,26,48,1.5174365297001347,0.23915055061988005,1.577894147919677,0.2438681313494087,0.03421330105604853,0.02371902557658775
1,response,0,11,16,26,48,1.4360310167827601,0.23264730602035794,1.479197715828951,0.23611807370519322,0.03421330105604853,0.02371902557658775
1,response,0,12,16,26,48,1.3653311537498611,0.22684808516947125,1.3725838640293186,0.2274498015689748,0.03421330105604853,0.02371902557658775
1,response,0,13,16,26,48,1.3025802331087089,0.22157377628470293,1.256528834691425,0.21762177455256218,0.03421330105604853,0.02371902557658775
1,response,0,14,16,26,48,1.260055764327992,0.21792697998166555,1.183308974690388,0.2111860352546316,0.03421330105604853,0.02371902557658775
1,response,0,15,16,26,48,1.233085068443861,0.21558206976145117,1.179245873494576,0.21082315112963024,0.03421330105604853,0.02371902557658775
1,response,0,16,16,26,48,1.2186600724451058,0.21431738863061303,1.1941656370775051,0.21215262156641193,0.03421330105604853,0.02371902557658775
1,raw,0,0,7,26,48,26.531864123461606,0.9999999999999953,20.197470169989295,0.8724983321515184,0.03421330105604853,0.02371902557658775
1,raw,0,1,7,26,48,9.564456472735866,0.6004077166032754,9.81193350992901,0.6081257819384954,0.03421330105604853,0.02371902557658775
1,raw,0,2,7,26,48,7.763847516856164,0.5409468751105014,7.6262224494664155,0.5361309169111513,0.03421330105604853,0.02371902557658775
1,raw,0,3,7,26,48,6.069138496773975,0.47827716007710475,5.678580369444518,0.46263235872698677,0.03421330105604853,0.02371902557658775
1,raw,0,4,7,26,48,4.528566729218794,0.41313929446525294,3.9612330195925054,0.38639483546137543,0.03421330105604853,0.02371902557658775
1,raw,0,5,7,26,48,3.180692562180744,0.3462397810101285,2.520489440841739,0.3082183980850887,0.03421330105604853,0.02371902557658775
1,raw,0,6,7,26,48,1.9550375332395258,0.27145238859197546,1.949203548463501,0.2710470684191594,0.03421330105604853,0.02371902557658775
1,raw,0,7,7,26,48,1.8537110407124127,0.2643243275692952,1.8799221565830586,0.2661865153864206,0.03421330105604853,0.02371902557658775
1,combined,0,0,23,26,48,26.531864123461606,0.9999999999999953,20.197470169989295,0.8724983321515184,0.03421330105604853,0.02371902557658775
1,combined,0,1,23,26,48,9.55326016595248,0.6000561902262042,9.805626924080656,0.6079303151678753,0.03421330105604853,0.02371902557658775
1,combined,0,2,23,26,48,7.740984886976488,0.540149809841951,7.652618352101796,0.5370579443668556,0.03421330105604853,0.02371902557658775
1,combined,0,3,23,26,48,6.025682812703015,0.47656182612666254,5.629487884825288,0.4606282423118276,0.03421330105604853,0.02371902557658775
1,combined,0,4,23,26,48,4.465195140383601,0.4102384281250985,3.8850756798321657,0.38266246018088473,0.03421330105604853,0.02371902557658775
1,combined,0,5,23,26,48,3.0844246209444424,0.3409598162567679,2.421686191346502,0.3021169213334978,0.03421330105604853,0.02371902557658775
1,combined,0,6,23,26,48,1.848443825802532,0.26394852912545747,1.8173225532461148,0.2617171159761026,0.03421330105604853,0.02371902557658775
1,combined,0,7,23,26,48,1.695918544430325,0.2528241828883887,1.6896242499243403,0.2523545762655907,0.03421330105604853,0.02371902557658775
1,combined,0,8,23,26,48,1.5635082921497117,0.24275389795140953,1.5991558317331616,0.24550566104040425,0.03421330105604853,0.02371902557658775
1,combined,0,9,23,26,48,1.4537572600005728,0.23407879119323813,1.5270818308054988,0.2399094044945652,0.03421330105604853,0.02371902557658775
1,combined,0,10,23,26,48,1.3467389306525204,0.22529825347113785,1.3985766200732774,0.2295933208195371,0.03421330105604853,0.02371902557658775
1,combined,0,11,23,26,48,1.2503525932570305,0.21708627536340216,1.3177703244505719,0.22286197728332857,0.03421330105604853,0.02371902557658775
1,combined,0,12,23,26,48,1.160336787124485,0.20912605667366288,1.1080095424993166,0.20435622338784226,0.03421330105604853,0.02371902557658775
1,combined,0,13,23,26,48,1.0748536746201454,0.20127544269044684,1.0231460827992942,0.19637443145640984,0.03421330105604853,0.02371902557658775
1,combined,0,14,23,26,48,0.993152052133211,0.19347461446037273,0.9335327229618676,0.1875775636167475,0.03421330105604853,0.02371902557658775
1,combined,0,15,23,26,48,0.9191385199451493,0.18612581025477953,0.8711185813142951,0.18119856606193377,0.03421330105604853,0.02371902557658775
1,combined,0,16,23,26,48,0.8656576778852919,0.18062972070687552,0.8683672035281544,0.18091218714629992,0.03421330105604853,0.02371902557658775
1,combined,0,17,23,26,48,0.8143238853399091,0.1751921750385875,0.7948125510152327,0.1730806334581382,0.03421330105604853,0.02371902557658775
1,combined,0,18,23,26,48,0.7715812731873953,0.17053242073719577,0.7714713960736456,0.17052027796107297,0.03421330105604853,0.02371902557658775
1,combined,0,19,23,26,48,0.7484832475210649,0.167960500449339,0.7424901804777984,0.16728672345013573,0.03421330105604853,0.02371902557658775
1,combined,0,20,23,26,48,0.7408816159895335,0.1671054164168097,0.733473041372719,0.1662678173843741,0.03421330105604853,0.02371902557658775
1,combined,0,21,23,26,48,0.7366205733523422,0.1666241856508583,0.7289117427689393,0.16575002063184718,0.03421330105604853,0.02371902557658775
1,combined,0,22,23,26,48,0.7351853491531621,0.1664617820528051,0.7283449004621135,0.1656855598805441,0.03421330105604853,0.02371902557658775
1,combined,0,23,23,26,48,0.7342908350515033,0.16636048261023265,0.7257096047854237,0.16538554672106137,0.03421330105604853,0.02371902557658775
1,response,1,0,22,26,48,26.531864123461606,0.9999999999999953,20.197470169989295,0.8724983321515184,0.03421330105604853,0.02371902557658775
1,response,1,1,22,26,48,9.554047961287965,0.6000809310850477,9.807722345299224,0.6079952677733425,0.03421330105604853,0.02371902557658775
1,response,1,2,22,26,48,7.744789713464293,0.5402825399697927,7.660366093405747,0.5373297424092177,0.03421330105604853,0.02371902557658775
1,response,1,3,22,26,48,6.033031656363245,0.47685234185006015,5.645889697994938,0.4612987867248422,0.03421330105604853,0.02371902557658775
1,response,1,4,22,26,48,4.47649280880747,0.4107570851639647,3.8936903693282803,0.38308647932008727,0.03421330105604853,0.02371902557658775
1,response,1,5,22,26,48,3.100491546195008,0.34184670134064044,2.4222442480085897,0.30215172944558766,0.03421330105604853,0.02371902557658775
1,response,1,6,22,26,48,1.8686900719139332,0.26539012370121207,1.8384053731469683,0.2632308329857214,0.03421330105604853,0.02371902557658775
1,response,1,7,22,26,48,1.72027142738588,0.25463295250183765,1.7098833827646795,0.2538629740637094,0.03421330105604853,0.02371902557658775
1,response,1,8,22,26,48,1.5948282011124422,0.24517324265613352,1.6408487431191587,0.24868545895917718,0.03421330105604853,0.02371902557658775
1,response,1,9,22,26,48,1.486485403321774,0.2366990104090927,1.5384119963369516,0.24079776224035973,0.03421330105604853,0.02371902557658775
1,response,1,10,22,26,48,1.3827595463220665,0.2282913469331499,1.447376188729849,0.23356449758750797,0.03421330105604853,0.02371902557658775
1,response,1,11,22,26,48,1.2926650410836173,0.22072885969515257,1.32133304741754,0.2231630386796238,0.03421330105604853,0.02371902557658775
