checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,11,response,43,47,33,3.0,1.0,0.0469237827904954,0.02990851768224192,0.06198399089012985,0.03403530401628099,0.044789692241787235,0.02931995775776937,1.010070762384796,0.9999999999999999,0.04434312318474954,0.029319957757740052,0.9980336874262221,0.9991403400770843,-0.6500659002747391
rbf_elbow_nctx47_ntgt64,11,response,44,47,33,3.0,1.0,0.0469237827904954,0.032073312123274994,0.06250704699861717,0.03403530401628099,0.04097504384922165,0.022567463256684666,1.010070762384796,0.9999999999999999,0.040566508184474354,0.0225674632566621,0.998354358413719,0.9994907096021592,-0.5568506447126647
rbf_elbow_nctx47_ntgt64,11,response,45,47,33,3.0,1.0,0.0469237827904954,0.006871364526835572,0.04789430371475605,0.03403530401628099,0.03855691471225083,0.018299444050751026,1.010070762384796,0.9999999999999999,0.038172488649388346,0.01829944405073273,0.9985428611103123,0.9996651303474341,-0.4699061098823022
rbf_elbow_nctx47_ntgt64,11,response,46,47,33,3.0,1.0,0.0469237827904954,0.0038926676909836907,0.04652288037054831,0.03403530401628099,0.03600092837689501,0.010957850364189723,1.010070762384796,0.9999999999999999,0.03564198640089383,0.010957850364178767,0.9987296488053985,0.9998799255153963,-0.3266718913324105
rbf_elbow_nctx47_ntgt64,11,response,47,47,33,3.0,1.0,0.0469237827904954,8.214319743241156e-15,0.04692378279049583,0.03403530401628099,0.034035304016280556,7.144424565401108e-15,1.010070762384796,0.9999999999999999,0.03369596000966196,7.144424565393964e-15,0.9988645822790273,1.0,0.033912193163558695
rbf_elbow_nctx47_ntgt64,12,raw,0,18,31,3.0,1.0,0.03156384091329627,0.999999999999909,1.0036059579606045,0.04438551590859389,0.9895090443914368,0.9999999999999998,0.9895090443914368,0.9999999999999998,0.9999999999989895,0.9999999999989999,2.021049994027635e-12,2.000177801164682e-12,-0.999060132960161
rbf_elbow_nctx47_ntgt64,12,raw,1,18,31,3.0,1.0,0.03156384091329627,0.30692821326507524,0.2967949651434827,0.04438551590859389,0.6229685046972866,0.6324553835099281,0.9895090443914368,0.9999999999999998,0.6295733305598962,0.6324553835092958,0.6036374214477197,0.6000001878701096,-0.9976141190597348
rbf_elbow_nctx47_ntgt64,12,raw,2,18,31,3.0,1.0,0.03156384091329627,0.29915421933369385,0.28888912311638015,0.04438551590859389,0.5766429856180116,0.5868368644715308,0.9895090443914368,0.9999999999999998,0.5827566598666848,0.5868368644709441,0.660394675381025,0.6556224944979108,-0.9972426352897229
rbf_elbow_nctx47_ntgt64,12,raw,3,18,31,3.0,1.0,0.03156384091329627,0.2896677316648489,0.2790213274306923,0.04438551590859389,0.5208577925175398,0.5297811993321814,0.9895090443914368,0.9999999999999998,0.526380021960637,0.5297811993316517,0.7229240724807193,0.7193318808347167,-0.9965745410767343
rbf_elbow_nctx47_ntgt64,12,raw,4,18,31,3.0,1.0,0.03156384091329627,0.28563224092305967,0.27394523852164626,0.04438551590859389,0.46823675324195463,0.47493669082861695,0.9895090443914368,0.9999999999999998,0.47320108481621226,0.47493669082814205,0.7760807333287599,0.7744351397052138,-0.9956714621439603
rbf_elbow_nctx47_ntgt64,12,raw,5,18,31,3.0,1.0,0.03156384091329627,0.285767741309104,0.2752927068403806,0.04438551590859389,0.35781840919684144,0.35973059582924494,0.9895090443914368,0.9999999999999998,0.3616120653212863,0.3597305958288853,0.8692367142140738,0.8705938984245952,-0.9923615420605248
rbf_elbow_nctx47_ntgt64,12,raw,6,18,31,3.0,1.0,0.03156384091329627,0.2826376895049708,0.27293269554788574,0.04438551590859389,0.24255766689497774,0.24508725996313147,0.9895090443914368,0.9999999999999998,0.2451293075789007,0.2450872599628864,0.9399116225658887,0.9399322350038846,-0.9834840365764776
rbf_elbow_nctx47_ntgt64,12,raw,7,18,31,3.0,1.0,0.03156384091329627,0.169809651449792,0.17816163156449147,0.04438551590859389,0.2356061174909425,0.23807442859696087,0.9895090443914368,0.9999999999999998,0.23810405657848815,0.23807442859672284,0.9433064582408681,0.943320566448344,-0.9824931473938898
rbf_elbow_nctx47_ntgt64,12,raw,8,18,31,3.0,1.0,0.03156384091329627,0.11442838411595327,0.12052320002935092,0.04438551590859389,0.2185949536281703,0.22192774570504734,0.9895090443914368,0.9999999999999998,0.2209125372496101,0.22192774570482543,0.9511976508859397,0.9507480756863743,-0.9798095832005244
rbf_elbow_nctx47_ntgt64,12,raw,9,18,31,3.0,1.0,0.03156384091329627,0.035241484975850265,0.051885236858486124,0.04438551590859389,0.21110073062647675,0.21455906136074285,0.9895090443914368,0.9999999999999998,0.21333885912694572,0.21455906136052832,0.9544865311864132,0.953964409188089,-0.9783841970123207
rbf_elbow_nctx47_ntgt64,12,raw,10,18,31,3.0,1.0,0.03156384091329627,0.03079029792695996,0.04977837076809115,0.04438551590859389,0.20065333941864638,0.2045422209513699,0.9895090443914368,0.9999999999999998,0.20278070276947138,0.2045422209511654,0.9588799865843193,0.9581624798483647,-0.9761835823397126
rbf_elbow_nctx47_ntgt64,12,raw,11,18,31,3.0,1.0,0.03156384091329627,0.023249458006145703,0.04402810471282369,0.04438551590859389,0.19219260419186163,0.19678124872116748,0.9895090443914368,0.9999999999999998,0.19423026528258647,0.19678124872097072,0.962274604048256,0.9612771401518154,-0.9742328994726321
rbf_elbow_nctx47_ntgt64,12,raw,12,18,31,3.0,1.0,0.03156384091329627,0.023094031554475866,0.043830182919127283,0.04438551590859389,0.17906515290129524,0.18415403932929067,0.9895090443914368,0.9999999999999998,0.18096363435590634,0.18415403932910654,0.9672521630407018,0.9660872897987739,-0.9705209464754854
rbf_elbow_nctx47_ntgt64,12,raw,13,18,31,3.0,1.0,0.03156384091329627,0.013746471061093543,0.037955697074439396,0.04438551590859389,0.16893863623665006,0.17371441138759933,0.9895090443914368,0.9999999999999998,0.17072975451212694,0.17371441138742563,0.9708513509242289,0.9698233032763203,-0.9668235089166696
rbf_elbow_nctx47_ntgt64,12,raw,14,18,31,3.0,1.0,0.03156384091329627,0.013947943322849734,0.038081740413688434,0.04438551590859389,0.15563858865041622,0.16043645259576594,0.9895090443914368,0.9999999999999998,0.1572886973923306,0.16043645259560552,0.9752602656726238,0.974260144678538,-0.9610122849687645
rbf_elbow_nctx47_ntgt64,12,raw,15,18,31,3.0,1.0,0.03156384091329627,0.013147910050418965,0.038682049723890846,0.04438551590859389,0.1460100499724376,0.15111031037737452,0.9895090443914368,0.9999999999999998,0.14755807518878059,0.15111031037722342,0.9782266144465822,0.9771656740976992,-0.9559441964530088
rbf_elbow_nctx47_ntgt64,12,raw,16,18,31,3.0,1.0,0.03156384091329627,0.013351104712693823,0.03891232998782107,0.04438551590859389,0.13759021305566044,0.14284090032062885,0.9895090443914368,0.9999999999999998,0.13904896962325541,0.14284090032048602,0.980665384046711,0.9795964771956329,-0.9505812367665212
rbf_elbow_nctx47_ntgt64,12,raw,17,18,31,3.0,1.0,0.03156384091329627,0.012807991919828761,0.037920314747169136,0.04438551590859389,0.1292335877616895,0.13509927720041523,0.9895090443914368,0.9999999999999998,0.13060374586170612,0.13509927720028014,0.9829426615668909,0.9817481852999619,-0.9445664894495699
rbf_elbow_nctx47_ntgt64,12,raw,18,18,31,3.0,1.0,0.03156384091329627,0.011548337743927942,0.037005128667370775,0.04438551590859389,0.12163001611889178,0.12625517122399885,0.9895090443914368,0.9999999999999998,0.12291955976367369,0.12625517122387261,0.9848907818275047,0.9840596317392306,-0.9365515480930082
rbf_elbow_nctx47_ntgt64,12,raw,19,18,31,3.0,1.0,0.03156384091329627,0.011376231357469228,0.03703767257448696,0.04438551590859389,0.10820835306054219,0.11286451420432696,0.9895090443914368,0.9999999999999998,0.10935559778231499,0.1128645142042141,0.9880413532336726,0.9872616014334468,-0.9202320142670466
rbf_elbow_nctx47_ntgt64,12,raw,20,18,31,3.0,1.0,0.03156384091329627,0.010605608021974876,0.03702625548987624,0.04438551590859389,0.09933893153563651,0.10328200005010789,0.9895090443914368,0.9999999999999998,0.10039214103053609,0.10328200005000462,0.989921418019305,0.9893328284656708,-0.904749473663376
rbf_elbow_nctx47_ntgt64,12,raw,21,18,31,3.0,1.0,0.03156384091329627,0.008292788481095251,0.03568545646117843,0.04438551590859389,0.08752832294369724,0.08781147549870372,0.9895090443914368,0.9999999999999998,0.08845631420927541,0.08781147549861591,0.9921754804765099,0.992289144770756,-0.8718451661256992
rbf_elbow_nctx47_ntgt64,12,raw,22,18,31,3.0,1.0,0.03156384091329627,0.0070112305210834735,0.035029659385535095,0.04438551590859389,0.08231550228105171,0.07966646162136548,0.9895090443914368,0.9999999999999998,0.08318822626992138,0.07966646162128582,0.9930797190100643,0.9936532548927441,-0.8503262408776352
rbf_elbow_nctx47_ntgt64,12,raw,23,18,31,3.0,1.0,0.03156384091329627,0.005243736588283394,0.03395290465128874,0.04438551590859389,0.07364737340483068,0.06650843693606609,0.9895090443914368,0.9999999999999998,0.07442819630825155,0.06650843693599959,0.9944604435943004,0.9955766278163302,-0.8040993935919605
rbf_elbow_nctx47_ntgt64,12,raw,24,18,31,3.0,1.0,0.03156384091329627,0.005113860731995919,0.03397808008193564,0.04438551590859389,0.06944963594038897,0.059498589478312165,0.9895090443914368,0.9999999999999998,0.07018595366455833,0.05949858947825267,0.9950739319081965,0.9964599178500984,-0.7735987002525172
rbf_elbow_nctx47_ntgt64,12,raw,25,18,31,3.0,1.0,0.03156384091329627,0.004243591555655729,0.03381566497150462,0.04438551590859389,0.06710073083794005,0.05578233583754477,0.9895090443914368,0.9999999999999998,0.06781214504122114,0.055782335837489,0.9954015129849084,0.9968883310085136,-0.7539473034874629
rbf_elbow_nctx47_ntgt64,12,raw,26,18,31,3.0,1.0,0.03156384091329627,0.002913456748495151,0.032616881154426736,0.04438551590859389,0.06495411151160871,0.053235407925042576,0.9895090443914368,0.9999999999999998,0.06564276686474436,0.05323540792498935,0.9956910271583408,0.9971659913430599,-0.7349882964162134
rbf_elbow_nctx47_ntgt64,12,raw,27,18,31,3.0,1.0,0.03156384091329627,0.002725267920199977,0.03270958554805684,0.04438551590859389,0.0617737661690617,0.04813274477153765,0.9895090443914368,0.9999999999999998,0.062428702920033524,0.04813274477148952,0.9961026570517222,0.9976832388807626,-0.7000013443884683
rbf_elbow_nctx47_ntgt64,12,raw,28,18,31,3.0,1.0,0.03156384091329627,0.0014559996143994052,0.032107898032220174,0.04438551590859389,0.059176247703137626,0.043936443546285585,0.9895090443914368,0.9999999999999998,0.05980364508893612,0.043936443546241655,0.9964235240340765,0.998069588928508,-0.6658025978193229
rbf_elbow_nctx47_ntgt64,12,raw,29,18,31,3.0,1.0,0.03156384091329627,0.0014318237286849913,0.03215324185122372,0.04438551590859389,0.05778439840873014,0.04241698187250288,0.9895090443914368,0.9999999999999998,0.05839703915410903,0.04241698187246047,0.9965897858180335,0.9982007996488313,-0.6462895980406571
rbf_elbow_nctx47_ntgt64,12,raw,30,18,31,3.0,1.0,0.03156384091329627,0.0014314702623767779,0.03215392029878551,0.04438551590859389,0.055882917501447193,0.040138712091767635,0.9895090443914368,0.9999999999999998,0.056475398398970235,0.0401387120917275,0.9968105293756776,0.9983888837916174,-0.6161075455185117
rbf_elbow_nctx47_ntgt64,12,raw,31,18,31,3.0,1.0,0.03156384091329627,0.0016485446439003858,0.03234264197661191,0.04438551590859389,0.05262861273928782,0.030171592414108453,0.9895090443914368,0.9999999999999998,0.05318659090337272,0.030171592414078286,0.9971711865480772,0.9990896750111987,-0.5384575962913234
rbf_elbow_nctx47_ntgt64,12,raw,32,18,31,3.0,1.0,0.03156384091329627,0.0015414057909353101,0.032294641196606376,0.04438551590859389,0.052141002764072755,0.02858560683961339,0.9895090443914368,0.9999999999999998,0.05269381119814582,0.028585606839584807,0.9972233622614142,0.9991828630816126,-0.5252484932923712
rbf_elbow_nctx47_ntgt64,12,raw,33,18,31,3.0,1.0,0.03156384091329627,0.0009752735420074474,0.03200648529662213,0.04438551590859389,0.05049937826906849,0.023134762515375787,0.9895090443914368,0.9999999999999998,0.05103478190042754,0.023134762515352656,0.9973954510363758,0.9994647827633583,-0.4773341153442056
rbf_elbow_nctx47_ntgt64,12,raw,34,18,31,3.0,1.0,0.03156384091329627,0.0006621291206707492,0.031756092018838715,0.04438551590859389,0.049470451608713696,0.021382934161413097,0.9895090443914368,0.9999999999999998,0.04999494637170172,0.02138293416139172,0.9975005053372906,0.9995427701266496,-0.44170011019505173
rbf_elbow_nctx47_ntgt64,12,raw,35,18,31,3.0,1.0,0.03156384091329627,0.0006134280387415649,0.031777380344983334,0.04438551590859389,0.047915898369010515,0.01860245125294175,0.9895090443914368,0.9999999999999998,0.048423911474635484,0.01860245125292315,0.9976551247974966,0.9996539488073826,-0.3769047522664391
rbf_elbow_nctx47_ntgt64,12,raw,36,18,31,3.0,1.0,0.03156384091329627,0.0006139105588697021,0.03177751554518387,0.04438551590859389,0.04750264749205932,0.01733006327931978,0.9895090443914368,0.9999999999999998,0.048006279236412805,0.017330063279302452,0.9976953971538756,0.9996996689067353,-0.3563785009358813
rbf_elbow_nctx47_ntgt64,12,raw,37,18,31,3.0,1.0,0.03156384091329627,0.000544835117114008,0.031726328818059917,0.04438551590859389,0.04706165863057457,0.01571857879455288,0.9895090443914368,0.9999999999999998,0.04756061493047863,0.015718578794537162,0.9977379879074347,0.9997529262806799,-0.3324126188824792
rbf_elbow_nctx47_ntgt64,12,raw,38,18,31,3.0,1.0,0.03156384091329627,0.0003808416557389211,0.03169754226214321,0.04438551590859389,0.04680204312342524,0.014083869768685866,0.9895090443914368,0.9999999999999998,0.047298246932307636,0.014083869768671783,0.9977628758371304,0.9998016446123391,-0.3176137001208746
rbf_elbow_nctx47_ntgt64,12,raw,39,18,31,3.0,1.0,0.03156384091329627,0.00037512471388307,0.031696315057546276,0.04438551590859389,0.046054916464866286,0.012864982745272275,0.9895090443914368,0.9999999999999998,0.04654319910046322,0.012864982745259412,0.9978337306174946,0.9998344922189641,-0.26708133588887045
rbf_elbow_nctx47_ntgt64,12,raw,40,18,31,3.0,1.0,0.03156384091329627,0.00022150838202603985,0.03163910069924841,0.04438551590859389,0.045906079986039114,0.011766435274166511,0.9895090443914368,0.9999999999999998,0.04639278463010478,0.011766435274154746,0.9978477095342647,0.9998615510009391,-0.25524640119325875
rbf_elbow_nctx47_ntgt64,12,raw,41,18,31,3.0,1.0,0.03156384091329627,0.00015162211619078664,0.031626205759194795,0.04438551590859389,0.04548639979350321,0.008853515076785771,0.9895090443914368,0.9999999999999998,0.04596865491151935,0.00885351507677692,0.9978868827656256,0.9999216152707853,-0.22016001573081492
rbf_elbow_nctx47_ntgt64,12,raw,42,18,31,3.0,1.0,0.03156384091329627,0.00013406767722662602,0.03161703842923571,0.04438551590859389,0.0455737005786565,0.0072655343746779125,0.9895090443914368,0.9999999999999998,0.04605688127554101,0.007265534374670648,0.9978787636871708,0.9999472120102505,-0.24111720745478799
rbf_elbow_nctx47_ntgt64,12,raw,43,18,31,3.0,1.0,0.03156384091329627,0.0001341063518066534,0.03161697969049382,0.04438551590859389,0.045113022215385386,0.0063671933059405595,0.9895090443914368,0.9999999999999998,0.04559131871612653,0.006367193305934193,0.9979214316577246,0.9999594588494048,-0.183906620918236
rbf_elbow_nctx47_ntgt64,12,raw,44,18,31,3.0,1.0,0.03156384091329627,8.10955960809088e-05,0.03158913547733957,0.04438551590859389,0.04479587047145634,0.005118416950322155,0.9895090443914368,0.9999999999999998,0.04527080447148537,0.0051184169503170375,0.9979505542625046,0.9999738018079227,-0.1369354088957742
rbf_elbow_nctx47_ntgt64,12,raw,45,18,31,3.0,1.0,0.03156384091329627,8.359016668818202e-05,0.03159372460898369,0.04438551590859389,0.044694043807469136,0.004396029686739293,0.9895090443914368,0.9999999999999998,0.045167898222609464,0.004396029686734897,0.997959860970152,0.9999806749229934,-0.11912020956058271
rbf_elbow_nctx47_ntgt64,12,raw,46,18,31,3.0,1.0,0.03156384091329627,1.1993020838852896e-05,0.031562436664376525,0.04438551590859389,0.0446491737600698,0.0032680407355425182,0.9895090443914368,0.9999999999999998,0.045122552454772764,0.0032680407355392504,0.9979639552599663,0.9999893199097508,-0.11703632472758073
rbf_elbow_nctx47_ntgt64,12,raw,47,18,31,3.0,1.0,0.03156384091329627,6.770373429428926e-15,0.03156384091329503,0.04438551590859389,0.044385515908593375,9.7369310778635e-15,0.9895090443914368,0.9999999999999998,0.04485609925460185,9.736931077853764e-15,0.9979879303596613,1.0,0.031050074030557456
rbf_elbow_nctx47_ntgt64,12,response,0,47,31,3.0,1.0,0.03156384091329627,0.999999999999909,1.0036059579606045,0.04438551590859389,0.9895090443914368,0.9999999999999998,0.9895090443914368,0.9999999999999998,0.9999999999989895,0.9999999999989999,2.021049994027635e-12,2.000177801164682e-12,-0.999060132960161
rbf_elbow_nctx47_ntgt64,12,response,1,47,31,3.0,1.0,0.03156384091329627,0.30630662375521395,0.29600667413233106,0.04438551590859389,0.6230551995353,0.6324667798912591,0.9895090443914368,0.9999999999999998,0.6296609445524157,0.6324667798906267,0.6035270949053597,0.5999857723347815,-0.9976126884413006
rbf_elbow_nctx47_ntgt64,12,response,2,47,31,3.0,1.0,0.03156384091329627,0.28478430289207307,0.27411620966409367,0.04438551590859389,0.5752341977919632,0.5845730387840841,0.9895090443914368,0.9999999999999998,0.5813329358148107,0.5845730387834995,0.6620520177369331,0.6582743623274252,-0.9972003446456287
rbf_elbow_nctx47_ntgt64,12,response,3,47,31,3.0,1.0,0.03156384091329627,0.2973478205581415,0.28788287576790406,0.04438551590859389,0.5352998382239138,0.5433743986241842,0.9895090443914368,0.9999999999999998,0.540975184873212,0.5433743986236409,0.7073458493513942,0.7047442629203966,-0.9967255352844513
rbf_elbow_nctx47_ntgt64,12,response,4,47,31,3.0,1.0,0.03156384091329627,0.30365060660665383,0.2909689252746308,0.04438551590859389,0.45547674579462366,0.46354893828644766,0.9895090443914368,0.9999999999999998,0.4603057934395016,0.4635489382859842,0.7881185765260309,0.7851223818139368,-0.9954888889654235
rbf_elbow_nctx47_ntgt64,12,response,5,47,31,3.0,1.0,0.03156384091329627,0.30935431435805877,0.29633110246830213,0.04438551590859389,0.37501453532651724,0.383460665109404,0.9895090443914368,0.9999999999999998,0.3789905079208022,0.3834606651090206,0.8563661949059324,0.8529579183141476,-0.993398146605109
rbf_elbow_nctx47_ntgt64,12,response,6,47,31,3.0,1.0,0.03156384091329627,0.28994652849360464,0.27899591816534985,0.04438551590859389,0.24823316657428154,0.2508142598577396,0.9895090443914368,0.9999999999999998,0.25086497994234896,0.2508142598574888,0.9370667618385249,0.9370922070521401,-0.984232261485758
rbf_elbow_nctx47_ntgt64,12,response,7,47,31,3.0,1.0,0.03156384091329627,0.2663092540273181,0.2580954768486014,0.04438551590859389,0.23384210483110623,0.23691713264865638,0.9895090443914368,0.9999999999999998,0.23632134153426196,0.2369171326484195,0.9441522235354467,0.9438702722576512,-0.9823052732422983
rbf_elbow_nctx47_ntgt64,12,response,8,47,31,3.0,1.0,0.03156384091329627,0.24407989670580188,0.23698059368844518,0.04438551590859389,0.22047081273477379,0.2233599713223621,0.9895090443914368,0.9999999999999998,0.2228082845570592,0.22335997132213878,0.9503564683327406,0.9501103232109733,-0.9800817087700947
rbf_elbow_nctx47_ntgt64,12,response,9,47,31,3.0,1.0,0.03156384091329627,0.23551166825708827,0.22838565284561776,0.04438551590859389,0.20170765410665933,0.20655490886574404,0.9895090443914368,0.9999999999999998,0.20384619549436134,0.2065549088655375,0.9584467285824746,0.9573350696235495,-0.9766394024266271
rbf_elbow_nctx47_ntgt64,12,response,10,47,31,3.0,1.0,0.03156384091329627,0.23640465327412608,0.229287871401388,0.04438551590859389,0.18584054119789853,0.1918742746495975,0.9895090443914368,0.9999999999999998,0.18781085655665278,0.19187427464940565,0.9647270821594564,0.9631842627277645,-0.9728859295186366
rbf_elbow_nctx47_ntgt64,12,response,11,47,31,3.0,1.0,0.03156384091329627,0.2344039478398813,0.22778095691133857,0.04438551590859389,0.18146580850163807,0.18711203103169277,0.9895090443914368,0.9999999999999998,0.18338974214536757,0.18711203103150567,0.9663682024758556,0.9649890878432649,-0.9714588957670199
rbf_elbow_nctx47_ntgt64,12,response,12,47,31,3.0,1.0,0.03156384091329627,0.18855861998928478,0.18606900478417923,0.04438551590859389,0.1709051098585487,0.1762324200145577,0.9895090443914368,0.9999999999999998,0.17271707704651174,0.17623242001438147,0.9701688112965093,0.9689421341358746,-0.9677663197897499
rbf_elbow_nctx47_ntgt64,12,response,13,47,31,3.0,1.0,0.03156384091329627,0.19146603072624452,0.1895394926472464,0.04438551590859389,0.1675925020651724,0.17203832025220317,0.9895090443914368,0.9999999999999998,0.16936934838031215,0.17203832025203114,0.9713140238292285,0.9704028163648596,-0.9661784435881327
rbf_elbow_nctx47_ntgt64,12,response,14,47,31,3.0,1.0,0.03156384091329627,0.18499356408880613,0.1823283721552184,0.04438551590859389,0.16651490267066285,0.17036840447511534,0.9895090443914368,0.9999999999999998,0.16828032408021473,0.170368404474945,0.9716817325274579,0.9709746067566616,-0.9655392693645712
rbf_elbow_nctx47_ntgt64,12,response,15,47,31,3.0,1.0,0.03156384091329627,0.19427820681987992,0.1919283488120101,0.04438551590859389,0.16048461574829495,0.16340382485827665,0.9895090443914368,0.9999999999999998,0.16218610295455485,0.16340382485811328,0.9736956680084146,0.973299190021739,-0.9625997712509252
rbf_elbow_nctx47_ntgt64,12,response,16,47,31,3.0,1.0,0.03156384091329627,0.18965159775491744,0.18731900881419233,0.04438551590859389,0.15521385929463535,0.158211229407661,0.9895090443914368,0.9999999999999998,0.15685946497834932,0.15821122940750282,0.975395108246706,0.9749692068893665,-0.9600699658861387
rbf_elbow_nctx47_ntgt64,12,response,17,47,31,3.0,1.0,0.03156384091329627,0.17902202465985625,0.176656468471441,0.04438551590859389,0.15120231799930398,0.15478895200365075,0.9895090443914368,0.9999999999999998,0.15280539258955728,0.154788952003496,0.9766505119955513,0.9760403803376594,-0.9581872204323121
rbf_elbow_nctx47_ntgt64,12,response,18,47,31,3.0,1.0,0.03156384091329627,0.15951989172171688,0.15779195821920883,0.04438551590859389,0.1449996130283875,0.14895482220838296,0.9895090443914368,0.9999999999999998,0.14653692540770855,0.14895482220823403,0.9785269294920557,0.9778124609409133,-0.9547551877723631
rbf_elbow_nctx47_ntgt64,12,response,19,47,31,3.0,1.0,0.03156384091329627,0.15292775902068528,0.1511029845650485,0.04438551590859389,0.14604868921766342,0.14931563203957238,0.9895090443914368,0.9999999999999998,0.14759712409434114,0.14931563203942308,0.9782150889590797,0.9777048420286676,-0.9550747592691694
rbf_elbow_nctx47_ntgt64,12,response,20,47,31,3.0,1.0,0.03156384091329627,0.15232195739795498,0.15301895116319955,0.04438551590859389,0.144729749148267,0.14772231245780762,0.9895090443914368,0.9999999999999998,0.14626420038144447,0.1477223124576599,0.9786067836867767,0.9781781184021615,-0.9541362086138127
rbf_elbow_nctx47_ntgt64,12,response,21,47,31,3.0,1.0,0.03156384091329627,0.1550568406201959,0.1567950598303227,0.04438551590859389,0.14275332112694866,0.1455364821637177,0.9895090443914368,0.9999999999999998,0.1442668179092793,0.14553648216357218,0.9791870852503308,0.9788191323594523,-0.9527737437441454
rbf_elbow_nctx47_ntgt64,12,response,22,47,31,3.0,1.0,0.03156384091329627,0.15018911784223515,0.1526114326473852,0.04438551590859389,0.13734103203517556,0.14041176249464518,0.9895090443914368,0.9999999999999998,0.1387971467400822,0.1404117624945048,0.9807353520568121,0.9802845369531867,-0.9491647348907868
rbf_elbow_nctx47_ntgt64,12,response,23,47,31,3.0,1.0,0.03156384091329627,0.15015362329169657,0.15258954988922474,0.04438551590859389,0.1356344226183778,0.13897702450162985,0.9895090443914368,0.9999999999999998,0.13707244353856105,0.13897702450149088,0.981211145222368,0.980685386660712,-0.9480399490943789
rbf_elbow_nctx47_ntgt64,12,response,24,47,31,3.0,1.0,0.03156384091329627,0.15001278606970248,0.1520311474280551,0.04438551590859389,0.13149897217079856,0.13394100634692988,0.9895090443914368,0.9999999999999998,0.13289314829005888,0.13394100634679595,0.9823394111375564,0.9820598068188076,-0.9442429222790377
rbf_elbow_nctx47_ntgt64,12,response,25,47,31,3.0,1.0,0.03156384091329627,0.14915680053775418,0.15107685920754962,0.04438551590859389,0.12810126640417951,0.1303564619670989,0.9895090443914368,0.9999999999999998,0.12945941942636238,0.13035646196696857,0.9832402587217892,0.9830071928234543,-0.9411638909122891
rbf_elbow_nctx47_ntgt64,12,response,26,47,31,3.0,1.0,0.03156384091329627,0.12377755650749506,0.12410454952030618,0.04438551590859389,0.12285219887207588,0.1257596633119249,0.9895090443914368,0.9999999999999998,0.1241547003216203,0.12575966331179916,0.9845856103880487,0.9841845070837029,-0.9365165187753473
rbf_elbow_nctx47_ntgt64,12,response,27,47,31,3.0,1.0,0.03156384091329627,0.09179515612421008,0.10418825558089914,0.04438551590859389,0.12221333582880803,0.12405203249417165,0.9895090443914368,0.9999999999999998,0.12350906393568903,0.12405203249404761,0.9847455111257298,0.9846110932340958,-0.9351389251026713
rbf_elbow_nctx47_ntgt64,12,response,28,47,31,3.0,1.0,0.03156384091329627,0.09442433581275383,0.10682966564683086,0.04438551590859389,0.12008516988017043,0.1211205067917842,0.9895090443914368,0.9999999999999998,0.12135833478298653,0.1211205067916631,0.9852721545787005,0.9853298228345307,-0.9323123981381509
rbf_elbow_nctx47_ntgt64,12,response,29,47,31,3.0,1.0,0.03156384091329627,0.0805409968988097,0.09121777369515978,0.04438551590859389,0.11420988140511482,0.11369379117147098,0.9895090443914368,0.9999999999999998,0.11542075542648549,0.1136937911713573,0.9866780492167794,0.9870737218490838,-0.9241503815984101
rbf_elbow_nctx47_ntgt64,12,response,30,47,31,3.0,1.0,0.03156384091329627,0.07946452939290502,0.08782255868367778,0.04438551590859389,0.11162006405989602,0.11096698367805066,0.9895090443914368,0.9999999999999998,0.11280348036478158,0.11096698367793971,0.9872753748175923,0.9876863285334199,-0.92048986940206
rbf_elbow_nctx47_ntgt64,12,response,31,47,31,3.0,1.0,0.03156384091329627,0.07924265954090176,0.08771416480740844,0.04438551590859389,0.10715211163659044,0.10589249266344544,0.9895090443914368,0.9999999999999998,0.10828815789387992,0.10589249266333957,0.9882736748599501,0.9887867799975446,-0.9132565414010937
rbf_elbow_nctx47_ntgt64,12,response,32,47,31,3.0,1.0,0.03156384091329627,0.07365332901818168,0.08116547132998489,0.04438551590859389,0.10540998896047259,0.1025911714229561,0.9895090443914368,0.9999999999999998,0.10652756491497742,0.10259117142285352,0.9886518779132852,0.9894750515460867,-0.909279455695564
rbf_elbow_nctx47_ntgt64,12,response,33,47,31,3.0,1.0,0.03156384091329627,0.0772733473607135,0.08460601974601892,0.04438551590859389,0.10064703903901821,0.09646859666192655,0.9895090443914368,0.9999999999999998,0.10171411732857477,0.0964685966618301,0.9896542383360689,0.9906938098580972,-0.8994459465349124
rbf_elbow_nctx47_ntgt64,12,response,34,47,31,3.0,1.0,0.03156384091329627,0.07631884691104919,0.08148269396070634,0.04438551590859389,0.09689821316606502,0.09117146895289566,0.9895090443914368,0.9999999999999998,0.09792554571904998,0.0911714689528045,0.9904105874956263,0.9916877632489878,-0.8903553804410298
rbf_elbow_nctx47_ntgt64,12,response,35,47,31,3.0,1.0,0.03156384091329627,0.07233602653577832,0.07797870789537191,0.04438551590859389,0.08900685490353098,0.081414184349895,0.9895090443914368,0.9999999999999998,0.08995052183497888,0.0814141843498136,0.991908903621615,0.9933717305866546,-0.8680434444808598
