exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,21.0,22.0,6.855156648054021,9.197864871347033,7.753699087561617,0.9999999999999833,0.9604553297083039,0.19885841770385146,6.027486352391729e-13,"[2.286605434999051, 1.950785861412971, 1.5655080749003478, 1.4523516348902774, 1.2149028103253656, 1.0618883126050254, 0.9924254487772407, 0.8694833375456491]",0.01752215103500024,0.00831184385900549,0.0,0.0,[],"[0.01752215103500024, 0.010047455308785135, 0.012672153524225106, 0.013288144576255264, 0.00879897648484136, 0.008223746083780372, 0.009285412435192139, 0.005816866598017073, 0.006806679324708857, 0.011638559618463922, 0.0092604457548668, 0.0035190274389471092, 0.013294447717280162, 0.007441444920054935, 0.004332683453537962, 0.00818513025083951, 0.005744504933266167, 0.007489541705947716, 0.005796994723965641, 0.0039182582262750135, 0.005675502309249252, 0.004102438474621057]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,21.0,22.0,7.617524866770894,10.159163913549655,7.742420408457478,0.9999999999999832,0.9585628867556188,0.2035610798860245,7.426905923253281e-13,"[2.412042184994485, 2.0290229574843757, 1.7080435460652483, 1.4479859451894577, 1.264396775461241, 1.2304755649238646, 1.1716170268988035, 0.9881446235091418]",0.011747263815655318,0.005455502873748432,0.0,0.0,[],"[0.011747263815655318, 0.010220901513391976, 0.007139804875566856, 0.006562884380844879, 0.006319818030488558, 0.00607240060581653, 0.005323430460370173, 0.005120491112387653, 0.0036818810154321605, 0.00934538571287826, 0.005307405873536336, 0.0023024783342252553, 0.0058611508407235965, 0.005714589420251792, 0.0030862719047459446, 0.003711854347897913, 0.004645210650056444, 0.004797851058817466, 0.005220436661763523, 0.0023779131506662487, 0.003269243098109255, 0.002192396358839361]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,22.0,22.0,8.303230946856464,10.866036302100149,7.578376143452682,0.9999999999999826,0.9999999999999826,6.186043839097063e-13,6.186043839097063e-13,"[2.3159306664950723, 2.0048826250734977, 1.616517046423158, 1.469443301035398, 1.3293366718490136, 1.2405252247753147, 1.201160084741906, 1.0037109042582535]",0.003328189707345376,0.0016837925239727048,0.0,0.0,[],"[0.003328189707345376, 0.002697873689425779, 0.001917026252196215, 0.0023120584247551513, 0.0018483055350122142, 0.001829568548275644, 0.0016310243368588284, 0.0012341255142245624, 0.0017005800972302062, 0.0024560238123337657, 0.0013775604449228142, 0.0010166654885131055, 0.0021693618973398043, 0.0018844649659674976, 0.0011123882550438655, 0.0014798416348159548, 0.0011638821843004542, 0.0019110482579064406, 0.0015539254150235932, 0.0007697485358429738, 0.001028050028956829, 0.0006217225011084299]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,22.0,22.0,8.4861697133042,11.049698487139723,7.586315466982542,0.9999999999999826,0.9999999999999826,4.735849541332323e-13,4.735849541332323e-13,"[2.2503350189826676, 1.9609413103562339, 1.58807107918305, 1.4501505993729458, 1.331583919361967, 1.2204328415935073, 1.162353228511752, 1.0041918337128155]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,2.0,16.0,1.0524823087081965,1.1716098993163477,307.05582480763223,0.9988009934753895,0.9582278528829867,0.2071740055235776,0.03462667360013685,"[348.91738186630977, 34.22262520002282, 28.231399165434347, 23.81033123303521, 19.340916945464762, 12.690660508615132, 5.98685694154985, 3.6820204860948866]",0.8991220399355511,0.1614710401634838,0.05339507541405318,2.5139330940263913,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]","[0.8991220399355511, 0.23405871162558747, 0.2521606266690146, 0.2070203117213434, 0.13900277257186255, 0.18746830892394842, 0.11180681025686103, 0.10119948576880303, 0.06637450665507919, 0.06759980269773642, 0.07612622751949259, 0.058007482839156424, 0.027724413052567048, 0.06059093142790134, 0.04187913553678291, 0.05339507541405318]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,3.0,29.0,33.0,2.8841709179353168,3.4303695869558215,10.989819973180019,0.9999999999999918,0.9508412501077597,0.22171772570597978,9.097852857255663e-13,"[2.5750696073620145, 2.0994264838075933, 1.6705751590665123, 0.3867113466044486, 0.3326687147788494, 0.25543580709652436, 0.22552745539371136, 0.160833109756127]",0.10633235273910327,0.03022245289042714,0.07003469210736614,0.2691157979879809,"[0, 4, 5]","[0.10633235273910327, 0.026690934215469125, 0.049990258402684944, 0.04614760884961076, 0.09274875314151151, 0.07003469210736614, 0.030472006090686368, 0.041182637398415656, 0.04650308669099386, 0.04755715660737069, 0.03747690607811665, 0.02834496844970716, 0.025845190061304847, 0.03715663752521641, 0.024942687594092117, 0.028257357351901574, 0.024917786998190646, 0.01939919698967638, 0.02363838246147041, 0.018945303886976263, 0.022084267886652773, 0.014646711222303327, 0.01316662785663502, 0.021449470274282952, 0.010018502579190323, 0.014363938111084624, 0.021023535341867905, 0.012239796880205552, 0.01043527613857078, 0.00964592770467693, 0.008200579736059527, 0.00727627664409841, 0.006206131368602606]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,2.0,28.0,30.0,3.2590115199197647,4.616737606941286,9.512885997010978,0.999999999999989,0.950037079413603,0.2235238702832114,4.847359110391508e-13,"[2.284656299492105, 2.018874834674261, 1.063952128369813, 0.819115225505647, 0.5729395672730495, 0.4665145057476231, 0.40009617574274375, 0.3274111005001408]",0.054749284838301805,0.02394854711961852,0.05417653253846824,0.10892581737677004,"[1, 2]","[0.029370726361368265, 0.05417653253846824, 0.054749284838301805, 0.04871236155282083, 0.04741346478055449, 0.04411213660561139, 0.02840394299222768, 0.022203521747317163, 0.021383761042237943, 0.03697630966337037, 0.028847858301507028, 0.043195384390373334, 0.036256945821864915, 0.020915236990015764, 0.011936684467905004, 0.010193941307202753, 0.0164330489887619, 0.02131849846306028, 0.012738094871833316, 0.020285941148856693, 0.015131469316278257, 0.013624638130242154, 0.014444828141251653, 0.007591675589321239, 0.009750130862773555, 0.011700085077948837, 0.01656953586337858, 0.00839998504920646, 0.006153162221788711, 0.005467226462706883]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,27.0,28.0,3.56205107705944,5.408772323321578,9.836442127120685,0.9999999999999897,0.9581187416655729,0.2046491102702793,6.467661093660723e-13,"[2.758992005891854, 1.7622730568581622, 1.3329960641508303, 1.2279646796398487, 0.9326030387434178, 0.6360742407356372, 0.5226780227523272, 0.40079023042111434]",0.04426988547404082,0.018864092514792864,0.0,0.0,[],"[0.027957600238799084, 0.0432911981933339, 0.04426988547404082, 0.043570174421305785, 0.024796026070640468, 0.01964338055928644, 0.0259444515514317, 0.01605035115734338, 0.022321452418775412, 0.027919093668497867, 0.02129273262265104, 0.04020019980931661, 0.010403381290781524, 0.006737592781686967, 0.01474139859956067, 0.016355293849577828, 0.007607720646419371, 0.01708030171055771, 0.00920186281441981, 0.01388062180063718, 0.011788710971949666, 0.0077791607239171955, 0.00673511015528007, 0.010762224537830255, 0.017430967258311503, 0.009996468071991746, 0.0049649379063347165, 0.005472291109521476]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,28.0,28.0,4.856135271725846,6.764984525131668,10.126846897678785,0.9999999999999903,0.9999999999999903,4.87350645187176e-13,4.87350645187176e-13,"[2.961323205490219, 2.161395498768009, 1.9222671999963217, 1.6512950775407031, 1.3162957589332467, 0.9832531958655479, 0.766836472496461, 0.5988511931648884]",0.037028027878198665,0.014276864159644019,0.0,0.0,[],"[0.02245526481041584, 0.03193955127771588, 0.037028027878198665, 0.03402390475957267, 0.018463665651115072, 0.018948038962434487, 0.01583975488062945, 0.012646153442666598, 0.011720540129712636, 0.021551093293699652, 0.014080281387823785, 0.02610616540779401, 0.008238602848530972, 0.009336619037021085, 0.009262363437448986, 0.013447172478831499, 0.0078063358666643655, 0.010199852551958077, 0.011776299100320462, 0.00975199164691493, 0.0067698334307123905, 0.005957761175840089, 0.0041642159824603845, 0.008546081575649936, 0.011923873997310208, 0.007478622712840116, 0.005702415964362154, 0.0045877127813881416]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,28.0,28.0,6.420477601705681,8.397727457844647,9.791538450208437,0.9999999999999897,0.9999999999999897,4.97917831846115e-13,4.97917831846115e-13,"[3.026948174283006, 2.830539247109254, 2.3808540242294316, 2.0105932343482413, 1.8423171915954746, 1.403757785247158, 1.2417758766756999, 1.0078891184869094]",0.022512228779063347,0.008817937506311968,0.0,0.0,[],"[0.016400081692448675, 0.022512228779063347, 0.018673591819669877, 0.014119770589377306, 0.01543154638431896, 0.013594469506073951, 0.009436067520589802, 0.00863856063164493, 0.006729946985038621, 0.012680244565561966, 0.012478935584679563, 0.008085249715006385, 0.007157712220812018, 0.0045595740624788245, 0.00869828032480158, 0.008092145307482847, 0.004033755041259348, 0.00501012783051306, 0.008018732542372004, 0.009690719767988973, 0.003253678842098896, 0.0026334853632232432, 0.0033174739743737284, 0.004366014387515706, 0.004700027958036941, 0.007106966914112022, 0.003950008590617555, 0.003532853275574916]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,28.0,28.0,7.5054030432244225,9.891327984486642,9.66085573465646,0.9999999999999893,0.9999999999999893,5.456655060534843e-13,5.456655060534843e-13,"[2.9119445204484133, 2.61196227605149, 2.2493594500166583, 2.008209705142767, 1.805521525551548, 1.4483942057410777, 1.3660798252579054, 1.2481766486023411]",0.015143133895059216,0.005623794262743352,0.0,0.0,[],"[0.009044926772640393, 0.014600950001900613, 0.011752408263401985, 0.008157009502349185, 0.015143133895059216, 0.006801681692740202, 0.00673554568175168, 0.005300286467326972, 0.005233894116043435, 0.007443316705179766, 0.0072071763354083175, 0.005116784281373078, 0.004628755729824408, 0.0024606633610606294, 0.005271287159280111, 0.005274758209638327, 0.0033850560940955694, 0.004324788278625318, 0.00522343276191925, 0.003720847864477929, 0.0014739808456898575, 0.0018625890840478962, 0.0025666624767004776, 0.002160504300586283, 0.003027075721625076, 0.005838222849470738, 0.0015478491261553696, 0.0021626517784417484]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,28.0,28.0,8.039540988467003,10.726011496648585,9.488026253012732,0.9999999999999889,0.9999999999999889,2.816360910723631e-13,2.816360910723631e-13,"[2.875281570032355, 2.2955739160797775, 2.1337879088434395, 1.8998614714728186, 1.780466353870433, 1.4670712324070003, 1.3713099556495436, 1.251922144739463]",0.004737362321043891,0.0019238349732310037,0.0,0.0,[],"[0.002751998642630856, 0.004737362321043891, 0.004412900136388999, 0.0023127561468458636, 0.004407960814656888, 0.0025812831812456953, 0.0022971843804332403, 0.0020132954493612817, 0.002068561097603516, 0.0016086965430361384, 0.0023653513303884396, 0.0016087313338914399, 0.0023499271401241596, 0.00142428352699083, 0.0016008152591938793, 0.0016171364878429936, 0.0014156956815316991, 0.0010200660131045112, 0.0024728335104230773, 0.001114513508172967, 0.0008178756874958365, 0.000958043555377675, 0.0011202267382559967, 0.000927637505272531, 0.001158124979569555, 0.0012874114991676692, 0.0007164301414280657, 0.0007002766389904145]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,28.0,28.0,7.97450121088202,10.79252958895233,9.491021464882172,0.999999999999989,0.999999999999989,4.15208146757672e-13,4.15208146757672e-13,"[2.898544452561931, 2.243945407217904, 2.0899907724519697, 1.8772529090442536, 1.7406273611065692, 1.4614987003039712, 1.3382621538035806, 1.236434971092658]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,12.0,2.0,16.0,1.2137165908712475,1.549056756765699,333.1084538111723,0.9985757001702577,0.9552272750895887,0.21478653345982074,0.03773989705526952,"[224.26153014666204, 54.71793532122975, 33.08409266051605, 21.53901178048697, 16.884490166804103, 14.11195036450282, 8.542043274300289, 5.876393291349226]",0.6354406914171352,0.14434362751858032,0.07220008345067505,2.1563388289388583,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14]","[0.6354406914171352, 0.22827853281684218, 0.21994292081864336, 0.18783867464137802, 0.1588552455461285, 0.197042237567229, 0.08345804824727589, 0.0769098638237655, 0.08245598400476215, 0.11227016132630159, 0.10164638527872208, 0.01946787093124332, 0.046742781585971525, 0.04173103710044222, 0.07220008345067505, 0.04521752174076952]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,8.0,28.0,35.0,4.140157075891463,5.12790741137778,13.811124679133728,0.9999999999999948,0.9528167450729141,0.21721706868264434,4.710777937293402e-13,"[3.0328725687345317, 2.5350525442941283, 2.0716517362352693, 1.8903815460112747, 1.1063501518584835, 0.48862567671803914, 0.42785083403658297, 0.38763576621758905]",0.14445524912406316,0.03189831120841801,0.05099476767994074,0.5540374560383889,"[0, 3, 4, 5, 6, 7, 9, 11]","[0.07005179766035226, 0.04194754291584809, 0.04061832597405087, 0.14445524912406316, 0.05640545884712813, 0.060469406146199965, 0.061098989466347356, 0.05626023072994739, 0.03813185551196835, 0.05099476767994074, 0.040754303889419835, 0.05430155638441003, 0.026791900662476775, 0.021752821310126517, 0.03949453612576291, 0.034869734631022165, 0.026553000643080398, 0.024540819546270867, 0.02412278897630431, 0.016929641232502003, 0.02135098991333571, 0.015168931758820373, 0.02377974500687255, 0.012834209922492837, 0.010425517339356585, 0.014916721389749813, 0.013865230918830459, 0.011318708788016166, 0.008472786356739193, 0.008913246312196846, 0.00639968166924117, 0.005378221012514988, 0.01627798637161186, 0.007194203467761465, 0.009599984609867988]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,24.0,27.0,2.83185785194768,4.018171931949187,10.197532372067636,0.9999999999999905,0.9611534403684655,0.1970953059601495,4.1370927818119173e-13,"[3.0035390040673633, 2.3942117914063554, 1.1165912653930676, 0.8575521716777991, 0.6974785635946501, 0.49441640997651065, 0.48099166454010805, 0.39759151799634534]",0.053340153336076085,0.019254827795213897,0.053340153336076085,0.053340153336076085,[3],"[0.044361135336865094, 0.04335826317571128, 0.04556433256678516, 0.053340153336076085, 0.03656533387633405, 0.01669480903381852, 0.025108724766618542, 0.023363220477780028, 0.021023198066357766, 0.016942691127275988, 0.020551833439671607, 0.014993424074699531, 0.012919545749034323, 0.010410589664211396, 0.0067295419199136855, 0.016222052295960257, 0.016472572332560272, 0.010156002491228904, 0.009057894934395535, 0.006565624984475063, 0.010267567172882935, 0.007926145560646247, 0.007875647882852152, 0.008078280500625997, 0.005872684030351841, 0.015627524782145095, 0.013831556891497844]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,24.0,26.0,3.6651132228427494,5.248250515112011,10.34340570119866,0.9999999999999907,0.9608750592484442,0.19780025468018606,2.3576781169121907e-13,"[3.871377482113324, 2.839535089425759, 2.1788452165800543, 1.4545144864810782, 1.1405741066990607, 1.0978655323850643, 0.777650399809795, 0.6411577387739716]",0.04420678631333158,0.014844159763311634,0.0,0.0,[],"[0.03485580447561446, 0.03528112805257208, 0.04420678631333158, 0.02495067061869556, 0.018433132005522004, 0.01986558396187676, 0.01648965923011341, 0.01743385830878122, 0.01413058577845317, 0.014278900688011936, 0.0069771149011090584, 0.009006073380011375, 0.011973700055499971, 0.011241254163392365, 0.006040852355117681, 0.01825351597484639, 0.009330196141868956, 0.005707404349754731, 0.005504349770101185, 0.007731890582124938, 0.0084414487301168, 0.009285230120598521, 0.004793020119940329, 0.007931885186752691, 0.016560186623477316, 0.007243921958418004]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,24.0,26.0,4.449050815002131,6.415852709547271,10.512358722447201,0.999999999999991,0.9583362947532665,0.2041168911352624,2.2468107387568454e-13,"[4.144340217218615, 3.038863682803029, 2.4626791585274965, 1.8340835192587923, 1.614294118755416, 1.4068917307471864, 1.117986688406138, 0.9366085283986342]",0.03153688392826372,0.01089425184487198,0.0,0.0,[],"[0.023147296797238343, 0.02900836206844201, 0.03153688392826372, 0.013286874698110336, 0.014504699141654757, 0.014892420008273377, 0.013493169142149486, 0.010059467841086276, 0.009657582074952762, 0.009309638840820264, 0.005668127270608389, 0.006336047706092492, 0.010628057334437498, 0.00952663405422752, 0.0077916003398641655, 0.0053823619926441114, 0.009394842336464858, 0.00836018031278542, 0.005852012802853375, 0.005092840016453428, 0.00761581124664412, 0.008268169907504208, 0.005578364449045278, 0.007392061203461132, 0.005921571520895135, 0.005545470931699028]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,24.0,26.0,6.266450922748782,8.496315934386606,10.092538091609304,0.9999999999999902,0.9591774952135752,0.20204579873487863,1.8401224807435085e-13,"[4.049571940044505, 3.1858736120511244, 2.713868042926157, 2.3506588126572927, 2.1438985910951724, 1.9227823463697429, 1.5168431766042811, 1.3535425273906925]",0.028375563841162896,0.007345219028639367,0.0,0.0,[],"[0.014793884903832953, 0.028375563841162896, 0.015967141804861033, 0.010418494874515277, 0.009438027681553253, 0.0111065206228035, 0.007439495138300853, 0.005675808728763615, 0.0072053223602248995, 0.005260798784045591, 0.0036078779190178017, 0.006554851585025722, 0.005088593794769455, 0.005061250782588091, 0.0065739556552336, 0.003606309992934982, 0.005954331190203371, 0.005841003549310299, 0.0038837653098815527, 0.004342547603341718, 0.004777612337101964, 0.004718604963545452, 0.004352414853317613, 0.003952677614818254, 0.003365451249305724, 0.0036133876041640404]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,24.0,26.0,7.5113403137026165,9.905878340671524,9.770318597426142,0.9999999999999896,0.9569943362546895,0.20737806958620295,2.1191905365987837e-13,"[3.6902959637369124, 3.055265633164224, 2.6764208611109663, 2.461106591873989, 2.2893306916324265, 1.8945248288558694, 1.594063692946175, 1.4642599357055315]",0.022302495083257483,0.005453941260896382,0.0,0.0,[],"[0.01370049205397467, 0.022302495083257483, 0.01096418808897252, 0.009382035115063189, 0.00784730443800764, 0.007392480818636602, 0.0051934688071701655, 0.003921842576315646, 0.004889052577316766, 0.0037146538101756154, 0.0032588401156542187, 0.005034152198732155, 0.002984161581034979, 0.004172585690081598, 0.004140701006356391, 0.0022215365442707575, 0.003985807813203168, 0.0042799515738444985, 0.0023412192458885117, 0.003966596445465477, 0.0038099358927411527, 0.0016262231982207133, 0.0033012753253836495, 0.0031562257024347886, 0.0023202635316750078, 0.0018949835494285706]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,24.0,26.0,7.810009705795971,10.439769375917091,9.434711007817207,0.9999999999999888,0.9546358331048017,0.21298865438137088,2.640237778962131e-13,"[3.543622232708051, 2.886716262399575, 2.6511536175048733, 2.300419148698341, 2.240587095633748, 1.7572001125759182, 1.5209477306147017, 1.4490061956570872]",0.006272274906982415,0.00186925808951729,0.0,0.0,[],"[0.0035368842628457856, 0.006272274906982415, 0.004508546115451878, 0.002410693506368563, 0.00312189866673176, 0.002597549133361534, 0.002159507130337075, 0.0019056860290280217, 0.0016262146899307637, 0.0016168478735057198, 0.0010287767653275343, 0.001255353912663764, 0.0014498924614517144, 0.0018595823963275966, 0.0013352607081533086, 0.0008175132124368765, 0.001542757040884688, 0.001710465503363075, 0.0010211880773861538, 0.001315296741248142, 0.0014089147855080107, 0.0007788013996730703, 0.0010898385938707565, 0.0008936576666174709, 0.0007993442866763541, 0.0005379644613175092]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,24.0,26.0,7.71605163830551,10.447683985131116,9.331920035612177,0.9999999999999886,0.9533563351670274,0.21597144448505481,1.8896278630072032e-13,"[3.5194695765575497, 2.8510565462422153, 2.5888298849237628, 2.2249542415832972, 2.1655858340479623, 1.712239689626133, 1.4867277568523454, 1.4246372375170926]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,13.0,1.0,16.0,1.12588619439623,1.357698672585006,303.8196776851271,0.9983461879590679,0.9570902034468136,0.2109327946429972,0.04066708793277557,"[257.2384771354137, 46.987549228068474, 26.879277316688277, 21.870776311482107, 18.194121241475226, 13.354216534454963, 7.591968997425407, 6.111141589766363]",0.7225580780643615,0.15769445492574735,0.0534366362012142,2.3922855122656697,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[0.7225580780643615, 0.23091069207728854, 0.22994713948743667, 0.2069432714134958, 0.2286048262686005, 0.19833887839039344, 0.09142263496166662, 0.08369968841157922, 0.07982303399460743, 0.11725022192388218, 0.07573620773472439, 0.07361420333641873, 0.0534366362012142, 0.040595925412232794, 0.047946894526227544, 0.0422829466078285]"
