exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,29.0,30.0,9.419949457171922,12.45694276144325,10.9625407909433,0.9999999999999917,0.975678726249545,0.1559527933396729,2.2624121437163184e-13,"[3.7533290429344635, 2.959307755185052, 2.742822368676953, 2.4302141686313004, 2.4084427069685708, 2.0876892308906574, 1.9355251147242694, 1.7698109527755295]",0.006518849092543032,0.0026938296047198883,0.0,0.0,[],"[0.004490378751016632, 0.006518849092543032, 0.005432551631715357, 0.005477112977514891, 0.003845287104732449, 0.005486489835577868, 0.002375004678011671, 0.004063186932505527, 0.0028042391120780916, 0.003057031937312171, 0.0031382827365795595, 0.001640655851571024, 0.0035681497067368566, 0.002083619678490804, 0.0018164520460397554, 0.002927379571620232, 0.0031462458129528185, 0.0016752650002121595, 0.002267048417089543, 0.0025907466470576493, 0.0019313329264971418, 0.0016885654260878746, 0.0012518171983586408, 0.0016650179751254589, 0.001123816061458604, 0.0006493913802934081, 0.001167074672495127, 0.0013228813517860343, 0.0008961887320032128, 0.0007148248961330618]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,29.0,30.0,9.41802478974727,12.556663882129484,10.852878975686837,0.9999999999999916,0.9743209228702784,0.16024692549223277,2.152343387392082e-13,"[3.677469423337944, 2.927456114385167, 2.649908043158506, 2.4209332200768983, 2.3498213435080544, 2.03129298131838, 1.868313679044042, 1.7008743638145756]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,11.0,1.0,16.0,1.1969661666037905,1.5284190018722488,309.8131451308003,0.9985651156975512,0.9563004153643875,0.21230111890907238,0.03787986671635323,"[262.87231549090245, 56.46589310189716, 35.83640660386777, 34.30525409725288, 20.857904841843737, 16.973771117417282, 10.292621591830002, 7.157476822984384]",0.8763950675687684,0.1501154327511313,0.05686167041751559,2.225625774559693,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 13]","[0.8763950675687684, 0.23289437034366978, 0.18045021386164853, 0.21057064020046165, 0.2354524965012247, 0.1532920646604233, 0.08743898134358556, 0.06841617347556181, 0.06698854897109158, 0.05686167041751559, 0.03863035370734726, 0.037640755444536045, 0.04011706539697686, 0.05686554721574154, 0.032285479573921604, 0.027547495335626247]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,3.0,28.0,36.0,4.676970268642865,5.914899558342403,13.99596223145568,0.9999999999999949,0.9516843860810773,0.21980812978349434,3.410319877219611e-13,"[3.064341225818083, 2.8137414816945574, 2.0093007650360635, 1.7771042210710644, 1.4988069748540285, 1.2889429867551767, 0.5925556958250233, 0.45235091014786966]",0.08737096529749788,0.028874701192302787,0.0658799048335684,0.22074991044210873,"[2, 3, 10]","[0.03599009022824453, 0.04066149280125408, 0.08737096529749788, 0.0658799048335684, 0.03704367062886401, 0.044425652711054454, 0.04987183148576138, 0.027550238274171315, 0.03983444040627641, 0.031901888513020886, 0.06749904031104245, 0.028548527294935698, 0.030236303011703748, 0.03926129925652516, 0.03573359698561353, 0.02826904326732927, 0.039158502591803014, 0.022350853007765487, 0.02189650911270303, 0.019380507642361412, 0.024234748834921837, 0.02247785833704552, 0.024024957177340028, 0.02225220534621923, 0.017839133182380555, 0.0244775630712618, 0.013927442782261101, 0.008105059210253967, 0.01644485138876045, 0.011973697399153512, 0.012325256444181712, 0.008516386389715448, 0.011729466824977153, 0.008375636280565594, 0.008634669287345409, 0.011285953305020895]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,27.0,33.0,4.372439227266063,6.291687046611211,12.638138450143531,0.9999999999999938,0.9522389987168516,0.21854290490231465,1.637547280023565e-13,"[3.3195437101446355, 2.974566371852776, 1.900101679581168, 1.6336646944786957, 1.2095833526472202, 1.0419503575080251, 0.8745231088246869, 0.6355217818598207]",0.05295592404430414,0.023407599115378937,0.05295592404430414,0.05295592404430414,[6],"[0.041151334132570265, 0.040141302074528706, 0.04466113955756927, 0.037890394783430315, 0.02649933515973987, 0.031730653264003546, 0.05295592404430414, 0.04386178999464011, 0.018578775657608647, 0.03721630653171987, 0.03264102572189655, 0.030028504609293294, 0.030424056103965577, 0.02163673319744378, 0.0277929995309442, 0.01716413873127515, 0.019787136399055816, 0.02496412617708718, 0.016930012036049148, 0.017605073943375207, 0.018549844391602982, 0.01533179650078879, 0.012579304849682005, 0.019052583279880964, 0.013709096397359477, 0.009456874793330057, 0.010747570694887371, 0.008337688639419964, 0.008129946949301659, 0.013878240751493897, 0.006040425956100086, 0.01372099962290083, 0.00925563633025618]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,28.0,32.0,5.910744623334215,8.35229870237489,12.487207297732633,0.9999999999999937,0.9579684836254413,0.2050158929804036,1.13670047726216e-13,"[4.151587822237601, 3.330685847172232, 2.7549340497121744, 2.1662323120962967, 2.068899315268286, 1.6325565080156155, 1.6099275446087002, 1.131498677193661]",0.04647019892164252,0.018426071455826934,0.0,0.0,[],"[0.04647019892164252, 0.031941305779077014, 0.0189170268363038, 0.023871025575755534, 0.03971836144433222, 0.03210997912985673, 0.02209365458381756, 0.026961130990573026, 0.024828432050693086, 0.01820319969868015, 0.013001914189168975, 0.027005479846111808, 0.0134818678400752, 0.022270443836794024, 0.02217342051900261, 0.01780078720542174, 0.018450306650069862, 0.021216365516319342, 0.012773435728654055, 0.00846703284923684, 0.00848581190647, 0.015437792745709857, 0.018574502317111496, 0.013969291066341519, 0.007603077242360362, 0.015448444498205805, 0.007821271629033224, 0.0054713819753030215, 0.008785081502021813, 0.005313907262359699, 0.01387044656270564, 0.00709790868725328]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,27.0,32.0,7.909240031794067,10.476265928542261,12.810909990592396,0.9999999999999939,0.9512239718477294,0.2208529559509322,1.7434121083248167e-13,"[4.429669952292953, 3.638920093680696, 3.055411106252164, 2.832958255707352, 2.6416060274906017, 2.3629329186412944, 2.0533546719891764, 1.9294561617596921]",0.026794148738393593,0.013365635688313752,0.0,0.0,[],"[0.026794148738393593, 0.02214606225976086, 0.021494947600322913, 0.01893313891825337, 0.025456650052813643, 0.022757423385690066, 0.020514468751680674, 0.016229978196070163, 0.013727356639353218, 0.01138579048805118, 0.010805413834860157, 0.01949328633620565, 0.01031886293495904, 0.01751130908072063, 0.015296440910195103, 0.011772816721005183, 0.01450139508656843, 0.01488927395225776, 0.006498912492181722, 0.008566197844904309, 0.013510655260300217, 0.009577629837938677, 0.010741168626782531, 0.007023174892369918, 0.003280956700602591, 0.004834640799668554, 0.011130478854913597, 0.008126328276543167, 0.006336931151262619, 0.009760383873129615, 0.009059488642348682, 0.005224630885932206]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,28.0,32.0,9.21665777215894,11.856803534613535,13.126379453727727,0.9999999999999942,0.9579567361508128,0.205044541134802,1.0130147010017017e-13,"[4.50558105004648, 4.169335071597951, 3.6199144264161784, 3.1408267307387048, 2.914170828743935, 2.8135348369255286, 2.480577670838346, 2.308659661524103]",0.02078941780940632,0.009041849141075151,0.0,0.0,[],"[0.02078941780940632, 0.017390139369559528, 0.014125085609766632, 0.01752271286602319, 0.013627010361448125, 0.012061165880759167, 0.016956958664765, 0.00987209889757509, 0.00840532421896042, 0.008581103961597659, 0.006474399421107484, 0.009696984610431747, 0.00798767552812747, 0.010176912039926966, 0.013641479459035561, 0.00827288822506105, 0.007150570397275526, 0.008007425427309098, 0.005853215796589777, 0.006380982104717756, 0.010166488717573653, 0.004364125688474815, 0.006687486180761606, 0.0034119506061095007, 0.006429324163133278, 0.0034239008448668884, 0.006950144785673275, 0.005808585279159995, 0.00627335117104628, 0.004828396800737512, 0.0037212547134443568, 0.004300612913980105]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,29.0,32.0,10.256782363447536,13.120502997319473,13.048946925728513,0.9999999999999941,0.9655839376476106,0.18551566605649092,9.191449970457328e-14,"[4.293161018619849, 4.124755310771171, 3.597621443201343, 3.189531495575055, 2.9293292053369853, 2.777392311320855, 2.5769137711985026, 2.3544918844814076]",0.014266511366021301,0.006163362811020819,0.0,0.0,[],"[0.01278421776153773, 0.014266511366021301, 0.011169351210975443, 0.009681494819866836, 0.010447105596727735, 0.0066087744563879, 0.011640540232958187, 0.007608457766859645, 0.0063465058589068585, 0.005294011113704695, 0.005753571147879267, 0.006688153476926351, 0.006255842175165143, 0.007505896082323292, 0.008586487399965429, 0.0050920086830561154, 0.0053680577435556015, 0.004778379601564553, 0.00453790531698977, 0.004007100996420839, 0.005773073171886648, 0.003893096195229833, 0.0045263746313172785, 0.0020206189399947813, 0.004064023374549467, 0.003889765045020372, 0.0030694930139522686, 0.003791583451368338, 0.0038551400515872006, 0.001824249174462112, 0.0029181954103843838, 0.003181624685120857]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,29.0,32.0,10.795718780872404,13.90357650148342,12.524675122175848,0.9999999999999937,0.9599598458341705,0.20010036023411662,9.064808013917805e-14,"[4.074136027979384, 3.802890058184891, 3.327092623395513, 3.0586286698795866, 2.8081214855024377, 2.6333737791158893, 2.427591268570503, 2.2345865636179103]",0.00786540960806775,0.002452610022073337,0.0,0.0,[],"[0.00786540960806775, 0.0037326701796557673, 0.004523007300065214, 0.0034989019873862518, 0.00378266582890238, 0.002773516737228532, 0.005001453973214999, 0.0028475952499327547, 0.002839901994290962, 0.0026406583992421143, 0.0026840318042251217, 0.0025069139922977673, 0.0031274741179088314, 0.0024039073250793986, 0.0027715333348178775, 0.0016781744957924704, 0.0023396445230005262, 0.002721731627492798, 0.0017829762171169311, 0.0013116303812833888, 0.0020154986867654354, 0.002477023439947307, 0.0010647367013440915, 0.0017206783075674633, 0.001097865672286819, 0.0015377111601614867, 0.0007057906459344865, 0.0011727520911019617, 0.0012626349717388405, 0.0005249949125710379, 0.0010248143044171354, 0.00104522073550888]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,29.0,32.0,10.824338237858539,14.018502921911336,12.372885644399505,0.9999999999999934,0.9588906604885788,0.20275438222493372,8.86527785852023e-14,"[4.055277907712146, 3.657396537966812, 3.240759840166242, 2.984511419697397, 2.776293478621673, 2.6066006904527432, 2.3924858516320446, 2.1566066395521535]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,15.0,2.0,16.0,1.2717816271485491,1.672731157341853,279.7112623112405,0.9978833188043539,0.963843126545732,0.19544058451555063,0.04600740370468788,"[203.34648338207555, 54.29665214739095, 35.6339975476586, 25.692431874980873, 14.347511753924964, 11.897144199579827, 8.344757391649935, 6.319728159880988]",0.634380320936631,0.1640977526181337,0.051044258117346725,2.579657065906965,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15]","[0.634380320936631, 0.2549610630973581, 0.32197224500450194, 0.20658014479456552, 0.1857374804913292, 0.18007512021759317, 0.08974900666594945, 0.17782479878974314, 0.07763634067588432, 0.11329295625019242, 0.07846566672869171, 0.06954496276728468, 0.07270954808399413, 0.04590697598317484, 0.06568315328589917, 0.051044258117346725]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,11.0,27.0,32.0,2.216933795706043,2.7100050257971433,13.104005561248712,0.9999999999999942,0.9533306482446366,0.2160309046302346,4.0915704332649777e-13,"[2.3971071680162903, 2.1282702873164703, 0.41218427171165734, 0.3590124687473596, 0.30137490572965364, 0.22189909230951196, 0.1915422117908758, 0.16565321289097898]",0.19604446582820972,0.042215806308974195,0.05104370853226276,0.8989893130085945,"[0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 15]","[0.19604446582820972, 0.07267835876504083, 0.08649445693196135, 0.0838972361818938, 0.08764822448157257, 0.0793030787617956, 0.043219736340239505, 0.07483768830161705, 0.03373464468671225, 0.05104370853226276, 0.056591272817864316, 0.0538639587956415, 0.026989626529954305, 0.03589638620836132, 0.023322441302259213, 0.056586863610734874, 0.03786099610105271, 0.024983448887100523, 0.03281238253640112, 0.015329523107036449, 0.015849247311356562, 0.01814912450664279, 0.030692324270325977, 0.01854853827420643, 0.011459075245849071, 0.013154345879143955, 0.015285539440400463, 0.017557812290816363, 0.010184849387941496, 0.009389720897999635, 0.006785863447192064, 0.010710862227587539]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,20.0,21.0,3.986769666639522,5.870002437155997,7.519429542107607,0.9999999999999822,0.9597857266157473,0.20053496798372833,3.702589059740937e-13,"[0.7853838573938772, 0.6236028418621697, 0.5070942482566788, 0.2696123048690468, 0.2248410192569259, 0.18603469383232615, 0.16358499501389737, 0.15739666239119518]",0.039081745672886574,0.020685160976382184,0.0,0.0,[],"[0.03458987374291426, 0.03583053636764867, 0.025228237049739016, 0.022475068119714555, 0.031204290099253462, 0.039081745672886574, 0.028790506993836562, 0.025271015629297424, 0.012140524511283796, 0.024426373352084498, 0.018877351303715605, 0.019292872315812448, 0.029750947644330655, 0.010172906887757715, 0.022862602970130354, 0.005604944159655371, 0.012185983821975253, 0.012823510620295886, 0.008301410544192199, 0.008579357016304221, 0.006898321681197186]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,20.0,21.0,4.718316182768169,6.60945938114653,7.87366969765828,0.9999999999999838,0.973298514690484,0.1634058912937346,3.163170470514189e-13,"[1.643424084956878, 1.3634160852955248, 1.1247120989871007, 0.766780289187899, 0.6593649146995447, 0.5226761198963303, 0.43344489960975363, 0.39992692119527573]",0.029861191724920366,0.017841482244855825,0.0,0.0,[],"[0.029861191724920366, 0.026581140411516116, 0.02054419597871664, 0.027713711513143138, 0.02944284100860668, 0.026574786514730768, 0.014399162184980658, 0.02120906335409567, 0.01739052622023503, 0.0186229984796953, 0.013390094274490413, 0.01648780206751471, 0.015002682397107664, 0.02185762589507115, 0.018527289435101638, 0.009401136262504908, 0.01027635532235257, 0.012846199245299648, 0.011349776747340095, 0.007240496306904653, 0.005952051797644536]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,19.0,21.0,5.938472023920557,7.877531736722217,8.28047713642321,0.9999999999999855,0.9591771950938264,0.20204654143577705,2.8760779397297083e-13,"[2.251734772311975, 1.8118831994805593, 1.702181080077747, 1.3761748240862564, 1.1751874598086436, 0.9460468798584165, 0.7678987694908519, 0.7011936638289668]",0.02483915508056091,0.013378998290056857,0.0,0.0,[],"[0.02483915508056091, 0.017090783228906604, 0.018299418612394727, 0.017110685150495412, 0.017277879942917566, 0.022599188028494626, 0.0076880996402077005, 0.021242305572960078, 0.014662246809833746, 0.01031272332810247, 0.011093918704229164, 0.012870856459027582, 0.011152361701154714, 0.012839913631179855, 0.014048448385005533, 0.006152635073208486, 0.011810883357992802, 0.011803567319709486, 0.005833256945730716, 0.007979907646947216, 0.004250729472134561]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,19.0,21.0,7.012591793667575,8.994210350599992,8.714455550690658,0.9999999999999869,0.9593985397317565,0.20149804035828833,1.7538477118467467e-13,"[2.801509076617572, 2.2306292342251854, 2.097560412326035, 1.8405051165377162, 1.7468423639375958, 1.5541904950695133, 1.0993904524235811, 0.9838408275693763]",0.017227162467507995,0.008995271585322765,0.0,0.0,[],"[0.017227162467507995, 0.012674144383942793, 0.012066808657252497, 0.009823379052697576, 0.009932638125775425, 0.016730488849606706, 0.007927613285941812, 0.013176430278277227, 0.012689567057960378, 0.007569871477360497, 0.0047688881721766364, 0.0058637080968520685, 0.009047185042335273, 0.007033176838632914, 0.005837251229458964, 0.0058738189970456755, 0.00807315598803176, 0.007840768936095885, 0.005431645371904838, 0.005041471457402824, 0.004271529525518291]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,19.0,21.0,7.988440911799324,9.976379810689775,8.690269282565554,0.9999999999999868,0.9514115633877452,0.22042784899427195,1.835848988683827e-13,"[2.737072459002502, 2.321716850071292, 2.2286611979268605, 2.050121927701244, 1.907711664617711, 1.6531305760417803, 1.2463059288392444, 1.2152430709546744]",0.012404248313051775,0.005795686779327873,0.0,0.0,[],"[0.012404248313051775, 0.008559401851180893, 0.006540560397091028, 0.006086412793064364, 0.00836376632402125, 0.008529776449176237, 0.006643551127014907, 0.00748425082103037, 0.009738385520484833, 0.005422293426160757, 0.0027196324841303942, 0.00466466614429102, 0.005500131626326522, 0.0038858933758113227, 0.0030030387930463937, 0.0031733907698338476, 0.004917413045080086, 0.004920767401143907, 0.0034445568505641587, 0.002675636391379582, 0.0030316484620016683]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,20.0,21.0,8.59279652524321,10.681155953675864,8.431358467538075,0.999999999999986,0.979910467049404,0.14173754954345055,1.592350309995496e-13,"[2.5642751428010375, 2.1789790262781366, 2.14195981262178, 2.0262995904116465, 1.8208790164296833, 1.626937792248567, 1.328979972399537, 1.1583324937769042]",0.0049072010850781285,0.002260178468113347,0.0,0.0,[],"[0.0049072010850781285, 0.002755209468618215, 0.003440469599715134, 0.002216583897901599, 0.0028073110765871284, 0.003486115581116111, 0.0024573848223016863, 0.003371291323765406, 0.0034025581522507597, 0.0019120622746533033, 0.0019644609581848465, 0.0021494629872382967, 0.0016330649868086656, 0.0015740000903371125, 0.0008846834897415994, 0.0017355586134247167, 0.00201725022911508, 0.001497004138658113, 0.0013483309787565478, 0.0009290512673333538, 0.0009746928087944782]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,20.0,21.0,8.714480245909083,10.860105552921423,8.348491295188992,0.9999999999999857,0.979316689684763,0.14381693333965492,1.755247148985404e-13,"[2.4900575977287844, 2.1345036949267286, 2.0246687835279347, 1.957350396604466, 1.740460147849373, 1.61761476339857, 1.3039430609833214, 1.110655449434841]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,13.0,1.0,16.0,1.0768464225867422,1.2318877923953098,331.1169553820755,0.9985867444937974,0.9551924844327994,0.21484284164316172,0.03759329070728732,"[374.1231213019274, 49.25926816337762, 40.27607142769959, 25.028923403708593, 18.08142970257966, 10.930654806417083, 8.389768701734424, 6.047604163071052]",0.745427924532377,0.16619974288915518,0.06343256627254873,2.5390979217395215,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[0.745427924532377, 0.23680323328253067, 0.2164014829969077, 0.28765772883432633, 0.19761435438137387, 0.1514894107486274, 0.1211708467553486, 0.12050732527484555, 0.1101170550041704, 0.08029254154725649, 0.06343256627254873, 0.08551179731830832, 0.12267165479090135, 0.04287732397617146, 0.049273132440524024, 0.02794750807026512]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,9.0,28.0,34.0,3.6487686708495257,4.968432687771095,13.614643396751312,0.9999999999999947,0.9516026243121715,0.21999403557329278,5.757000266615373e-13,"[2.801142477623371, 2.0529905048952513, 1.607361967224102, 1.3891276339485934, 0.7822260390041216, 0.613280952676958, 0.3670834693483601, 0.329230532163359]",0.0963749127095473,0.03792801320472419,0.050902131248001775,0.6588181160803103,"[0, 1, 2, 4, 5, 7, 9, 10, 16]","[0.08097580488439382, 0.0688556989117011, 0.0831968291793421, 0.029071289247323263, 0.0963749127095473, 0.07049652108915835, 0.045602054041583705, 0.07193834073859035, 0.029310433547281793, 0.08213026050387784, 0.053947616815697756, 0.04570632721020326, 0.04647671861407477, 0.03222060119216925, 0.03654454709329642, 0.029282594529983698, 0.050902131248001775, 0.03301895221608344, 0.040994459856178576, 0.029304665642355794, 0.0165848556130769, 0.03405330718637649, 0.02027014868467245, 0.03724181801146244, 0.013782773470717066, 0.016688151140088044, 0.011339475797244793, 0.013818515393569136, 0.017434311379029243, 0.014020823260958545, 0.009463823463561238, 0.009726799894816947, 0.013760401575477655, 0.005016484818727025]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,2.0,23.0,25.0,3.000140312583202,5.473248505233434,9.033613049175255,0.9999999999999878,0.9655491451687568,0.18560941471604048,4.896262555046233e-13,"[1.7192602152541911, 0.856423843753697, 0.6316479619854309, 0.5288467222933474, 0.5027891290632018, 0.4106142464569248, 0.3593355830143179, 0.3176201423115725]",0.05221508834849996,0.02323459994068041,0.050203715070718795,0.10241880341921875,"[1, 2]","[0.027494735312227944, 0.05221508834849996, 0.050203715070718795, 0.04121467469844502, 0.03749706522114372, 0.04188104665527837, 0.025980396745405816, 0.023151330675896427, 0.028079283662510973, 0.02442755126223898, 0.027251715732046735, 0.024159814004260732, 0.018236577607788778, 0.022900453669474973, 0.02133373698499246, 0.011303631452740064, 0.012632069393840206, 0.015622938553601987, 0.014253764149463208, 0.008245922121457092, 0.0105042457169463, 0.014327854288510421, 0.014103339955091885, 0.00878713318833552, 0.005056914046093912]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,22.0,23.0,4.5391244197746285,7.1216990798206865,8.369401263428866,0.9999999999999858,0.959384369934771,0.2015331984195525,4.1015149522145296e-13,"[2.187419924201345, 1.2888677573418232, 1.2061646093400347, 1.0571010990230738, 0.8185196167647244, 0.7133080290994105, 0.6182151222911659, 0.557647972461852]",0.03485037739981317,0.01775973245070081,0.0,0.0,[],"[0.025267773897340955, 0.03485037739981317, 0.02658716658049144, 0.02785927354368116, 0.03412872940260156, 0.02080900168007628, 0.029451793597194863, 0.021997063906521404, 0.020422263822479785, 0.013835752978400917, 0.015589699783940644, 0.02099138032942681, 0.01472804441816655, 0.011672607778320064, 0.007583033791790759, 0.013817821271441023, 0.01170641038450216, 0.014755086112771341, 0.0072125321114647825, 0.012625113476435456, 0.009649011494158045, 0.007773146169664157, 0.005160762435435419]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,22.0,23.0,6.954370337098146,9.18148805085533,8.792706504739224,0.9999999999999871,0.9576019637469223,0.20590783436543839,4.48698984451057e-13,"[2.3653140401773682, 1.910641833036191, 1.7712984431285652, 1.510692573657335, 1.3371024784598877, 1.2059142623526713, 0.9943858842886097, 0.9301807608101591]",0.02886898032487728,0.013672609229015864,0.0,0.0,[],"[0.021679082800821526, 0.021198742052006746, 0.017385683487367784, 0.024631888488294833, 0.02886898032487728, 0.01998481784016399, 0.017557174944096955, 0.016648704245827102, 0.01226074527001798, 0.012822370407357883, 0.013066673873547669, 0.010830624267925382, 0.01175667783090238, 0.012717114006555785, 0.006377750750900243, 0.011451190792436965, 0.011145637520199399, 0.01218261548980914, 0.006339505203800495, 0.008629441419698083, 0.00648837828281387, 0.006427611698861375, 0.004018601269082072]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,22.0,23.0,7.597220651776152,9.77320186068679,8.960703982370667,0.9999999999999876,0.9526147552002212,0.2176815214935951,2.708450435888161e-13,"[2.8335756295948316, 2.5772945898281834, 2.1300959101103274, 1.9642674756778402, 1.7472681507808037, 1.6675662227204264, 1.4322292671078947, 1.1819645006148902]",0.021971378677144725,0.009873698283635199,0.0,0.0,[],"[0.017946789261908777, 0.010889234484247338, 0.015846718239931765, 0.014380289001679935, 0.021971378677144725, 0.014099557565442724, 0.012889260367458, 0.01087451899096138, 0.008839616053929944, 0.010701537080411458, 0.009572192270982542, 0.006542164463552936, 0.00930131650631569, 0.0105025009096319, 0.004552422679626817, 0.00787205216563127, 0.008359791933587176, 0.008884790127261786, 0.0041064642729549145, 0.003814670569824969, 0.0069532625969320055, 0.004901524531615575, 0.003293007772575903]"
