basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
response,6,25,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.0268412141,435290.5212616635,90.47348718481413,247.0352738540979,0.03732962560056606,0.042461988342150626,0.06458809790946249,0.05068770397229799,19.8125,8.431834517667749,32.4375,5.819149422381247,25.0,0.0
response,6,26,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.23046064822,435290.68019389646,90.47042771119379,247.03698956387518,0.029307546266519942,0.03371568024411619,0.057342310924289,0.04546359104760837,19.8125,8.431834517667749,32.4375,5.819149422381247,26.0,0.0
response,6,27,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.2322553798,435290.71261402307,90.46737391678914,247.03818254605275,0.0223508236232454,0.02628657160661641,0.05013499454246662,0.040243823057564514,19.8125,8.431834517667749,32.4375,5.819149422381247,27.0,0.0
response,6,28,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.29372980777,435290.92671239056,90.46473922973342,247.03928045678646,0.0168129925209406,0.020328295378944337,0.04327813399296094,0.03503344780236246,19.8125,8.431834517667749,32.4375,5.819149422381247,28.0,0.0
response,6,29,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.28330787522,435290.7469972535,90.4628152763621,247.04011260757758,0.01257911670848055,0.015627198257173878,0.03724104332237119,0.030713821767539312,19.8125,8.431834517667749,32.4375,5.819149422381247,29.0,0.0
response,6,3,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133301.04596836015,435290.1061542624,90.8614417068192,246.88161195074946,10.220243096862523,24.328863311038063,0.5297298589266546,0.24454820222722573,19.8125,8.431834517667749,32.4375,5.819149422381247,3.0,0.0
response,6,30,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.286282827,435290.7338723085,90.46138168882138,247.0406937039113,0.009261359953011835,0.011771556920245504,0.03185924472524357,0.026822810199399475,19.8125,8.431834517667749,32.4375,5.819149422381247,30.0,0.0
response,6,31,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.3194551414,435290.9474567278,90.46020980723277,247.04113175436422,0.006592280153902152,0.008594942693930371,0.026721839275292193,0.023077725320343533,19.8125,8.431834517667749,32.4375,5.819149422381247,31.0,0.0
response,6,32,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.32821978984,435290.97525620146,90.45893444204017,247.04164453573978,0.004423587194987622,0.005784186672717419,0.02198012980860503,0.019191473269241227,19.8125,8.431834517667749,32.4375,5.819149422381247,32.0,0.0
response,6,33,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39269804384,435291.24504613725,90.45806518291135,247.04202201432054,0.002831026677769398,0.003656152426497948,0.017644963513909276,0.015454326957836925,19.8125,8.431834517667749,32.4375,5.819149422381247,33.0,0.0
response,6,34,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.3822417691,435291.2601245214,90.4574030529198,247.04224421727622,0.0017008926277833742,0.002173156915955279,0.013614774044126957,0.012178273157918279,19.8125,8.431834517667749,32.4375,5.819149422381247,34.0,0.0
response,6,35,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.35531209104,435291.22079296183,90.45686659203389,247.0423993279203,0.0009556631423833258,0.0012118174922447127,0.010217183616853451,0.009302180583103213,19.8125,8.431834517667749,32.4375,5.819149422381247,35.0,0.0
response,6,36,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.38086491913,435291.23275770515,90.45661035460574,247.04256806091382,0.0004506030920413544,0.0006001563003275155,0.006946489931221855,0.006335491855665801,19.8125,8.431834517667749,32.4375,5.819149422381247,36.0,0.0
response,6,37,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.38840581846,435291.2458120801,90.45645521880596,247.04264385670373,0.00019576683600627183,0.00028500629536348587,0.004511784064133941,0.004326353386560631,19.8125,8.431834517667749,32.4375,5.819149422381247,37.0,0.0
response,6,38,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39105999906,435291.2465898544,90.45634064566528,247.04269627292987,6.150936448340347e-05,0.0001136721897891693,0.002293978551636281,0.00258375263154139,19.8125,8.431834517667749,32.4375,5.819149422381247,38.0,0.0
response,6,39,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39069496014,435291.24580000393,90.45630546447885,247.04270953984502,1.4845090518112861e-05,4.3112988467587163e-05,0.0009760111395266094,0.0014784508996284066,19.8125,8.431834517667749,32.4375,5.819149422381247,39.0,0.0
response,6,4,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133298.51868553853,435291.4404690222,90.8117369488769,246.90315460646474,7.558500991946842,17.11034837506747,0.48082569751853393,0.22119759918800472,19.8125,8.431834517667749,32.4375,5.819149422381247,4.0,0.0
response,6,40,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,1.2260162822325818e-22,4.789373119355685e-22,3.4511951347006073e-13,7.166565836226507e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,40.0,0.0
response,6,41,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,7.975937940450172e-23,3.082770903159974e-22,3.0651204234154456e-13,6.130651005764451e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,41.0,0.0
response,6,42,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,5.543703259326328e-23,2.1143337499948294e-22,2.763683818394913e-13,5.473214141517446e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,42.0,0.0
response,6,43,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,5.134153374935302e-23,1.979259317808709e-22,2.524339950169932e-13,4.946554535735877e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,43.0,0.0
response,6,44,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009144,247.0427257523069,4.7406889412206814e-23,1.8289949359205334e-22,2.398857752344744e-13,4.731170742601188e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,44.0,0.0
response,6,45,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009144,247.0427257523069,3.121381512439195e-23,1.2030341921976438e-22,1.9717283217691775e-13,3.7732700646338777e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,45.0,0.0
response,6,46,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009144,247.0427257523069,3.012504750088487e-23,1.187655990750313e-22,1.528512258491592e-13,3.4669122304164203e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,46.0,0.0
response,6,47,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,1.3866025060384345e-25,5.390410180373854e-25,1.3885956994280184e-14,2.058842667262932e-14,19.8125,8.431834517667749,32.4375,5.819149422381247,47.0,0.0
response,6,5,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133296.65941550478,435294.3424726673,90.76437507114817,246.92222312025777,5.216816909220995,10.690933086555688,0.43309156586822056,0.20108456437189634,19.8125,8.431834517667749,32.4375,5.819149422381247,5.0,0.0
response,6,6,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133295.09857414267,435293.21088834316,90.73039309670546,246.9355951514757,3.8694120431641355,7.620612650075635,0.3907417219240796,0.18542538852512838,19.8125,8.431834517667749,32.4375,5.819149422381247,6.0,0.0
response,6,7,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133293.52944085305,435292.2710020292,90.69244265967095,246.9500672280792,2.9513129812137593,5.608622629659532,0.35510090251292414,0.17379872888626904,19.8125,8.431834517667749,32.4375,5.819149422381247,7.0,0.0
response,6,8,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133292.30607618776,435291.55924062146,90.66670933298255,246.95880696020876,2.199072080706072,3.9733175285265774,0.32053035963758725,0.16513915844737848,19.8125,8.431834517667749,32.4375,5.819149422381247,8.0,0.0
response,6,9,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,6.0,0.0,133291.31829559867,435291.53486181685,90.63965940675376,246.96961968848345,1.5998237849905688,2.6914866145557377,0.29064658032426705,0.1571120086736211,19.8125,8.431834517667749,32.4375,5.819149422381247,9.0,0.0
response,7,0,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133337.6324972075,435321.71279959305,91.21243851377517,246.7659642070431,29.81869665929142,70.80547540575377,0.9999999999998828,2.4181335936443964e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,0.0,0.0
response,7,1,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133329.4364791612,435347.7201921555,91.0304726751423,246.8286162821113,19.72396255422048,46.75793118410498,0.7346425759364824,0.1998158414345404,19.8125,8.431834517667749,32.4375,5.819149422381247,1.0,0.0
response,7,10,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133291.32343350488,435291.8658449229,90.62150463693027,246.97726615626183,1.1962400393546395,1.8196670478472603,0.26650384380125564,0.14951298359799206,19.8125,8.431834517667749,32.4375,5.819149422381247,10.0,0.0
response,7,11,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.74254210648,435291.06526646833,90.60377108279633,246.98378348446082,0.8873431450540439,1.1740762225835366,0.24493440456352192,0.14224704415529618,19.8125,8.431834517667749,32.4375,5.819149422381247,11.0,0.0
response,7,12,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.7508804204,435291.2612252216,90.58733982890203,246.99081743620735,0.6857366432995158,0.8304511147660505,0.2253093467831007,0.13478964248043074,19.8125,8.431834517667749,32.4375,5.819149422381247,12.0,0.0
response,7,13,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.45681956856,435290.64111324924,90.57053919495551,246.99720412141932,0.5408574813796957,0.6135685910696143,0.20726462508074428,0.1274207889064539,19.8125,8.431834517667749,32.4375,5.819149422381247,13.0,0.0
response,7,14,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.70122150658,435290.9946699132,90.55852642064181,247.00275448645206,0.4195416766793866,0.4472869507306926,0.18987735393971863,0.12087338144890952,19.8125,8.431834517667749,32.4375,5.819149422381247,14.0,0.0
response,7,15,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.5538311399,435290.4785334313,90.54581323588371,247.0077876523136,0.335771461378725,0.34670217319547775,0.1738994860966397,0.11333987704726477,19.8125,8.431834517667749,32.4375,5.819149422381247,15.0,0.0
response,7,16,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.54461864394,435290.40028354427,90.53498154354924,247.01219697977248,0.2684395503779363,0.2699925793383868,0.1591109230853996,0.10673107247219434,19.8125,8.431834517667749,32.4375,5.819149422381247,16.0,0.0
response,7,17,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133289.8792609516,435289.9804769335,90.52476837309598,247.01465788484072,0.21440766878841083,0.21412284376502957,0.14540267393388745,0.10023448752322796,19.8125,8.431834517667749,32.4375,5.819149422381247,17.0,0.0
response,7,18,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.05223695413,435290.9102883411,90.51591236045167,247.01821788744505,0.17333808193558126,0.17305851628352453,0.13297863112279878,0.09336581214158793,19.8125,8.431834517667749,32.4375,5.819149422381247,18.0,0.0
response,7,19,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133289.86221388276,435290.24521058874,90.50777568721807,247.0213151078689,0.13973385842297864,0.14102844919333038,0.1214964175544749,0.08732636175656398,19.8125,8.431834517667749,32.4375,5.819149422381247,19.0,0.0
response,7,2,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133306.8132265328,435290.9846270906,90.94079077420741,246.85084183401142,14.067275070412341,32.78911967955409,0.62074112524678,0.22310087863774497,19.8125,8.431834517667749,32.4375,5.819149422381247,2.0,0.0
response,7,20,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133289.7671736218,435290.3807752213,90.50159153349055,247.02343143261552,0.11126735509866356,0.11306083792058914,0.11018594999706915,0.08094725401823263,19.8125,8.431834517667749,32.4375,5.819149422381247,20.0,0.0
response,7,21,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133289.79891092854,435290.5540436899,90.49487972905787,247.02610497966538,0.08956304794120351,0.09266194041964088,0.09966866048453474,0.0743379872348265,19.8125,8.431834517667749,32.4375,5.819149422381247,21.0,0.0
response,7,22,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133289.73993398022,435290.4098690116,90.48811323329446,247.02869915063442,0.07248717360845378,0.07737283653172292,0.08985423352172284,0.06768174360889063,19.8125,8.431834517667749,32.4375,5.819149422381247,22.0,0.0
response,7,23,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133289.56818424969,435289.8872819344,90.48238446477797,247.0307662250044,0.05829420994965693,0.0639968116333704,0.08071162317613292,0.06154367770126454,19.8125,8.431834517667749,32.4375,5.819149422381247,23.0,0.0
response,7,24,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.03754038346,435290.5000728377,90.47724698356225,247.0338261349364,0.04689266027675107,0.052585009255939216,0.07242879783471662,0.05615056202821548,19.8125,8.431834517667749,32.4375,5.819149422381247,24.0,0.0
response,7,25,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.0268412141,435290.5212616635,90.47348718481413,247.0352738540979,0.03732962560056607,0.04246198834215064,0.06458809790946249,0.050687703972298,19.8125,8.431834517667749,32.4375,5.819149422381247,25.0,0.0
response,7,26,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.23046064822,435290.68019389646,90.47042771119379,247.03698956387518,0.02930754626651994,0.033715680244116183,0.057342310924289,0.04546359104760837,19.8125,8.431834517667749,32.4375,5.819149422381247,26.0,0.0
response,7,27,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.2322553798,435290.71261402307,90.46737391678914,247.03818254605275,0.022350823623245395,0.02628657160661641,0.05013499454246662,0.040243823057564514,19.8125,8.431834517667749,32.4375,5.819149422381247,27.0,0.0
response,7,28,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.2937298078,435290.9267123906,90.46473922973342,247.03928045678646,0.0168129925209406,0.020328295378944337,0.04327813399296094,0.035033447802362463,19.8125,8.431834517667749,32.4375,5.819149422381247,28.0,0.0
response,7,29,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133290.28330787522,435290.7469972535,90.46281527636208,247.04011260757756,0.012579116708480553,0.015627198257173885,0.03724104332237119,0.030713821767539312,19.8125,8.431834517667749,32.4375,5.819149422381247,29.0,0.0
response,7,3,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,7.0,0.0,133301.04596836015,435290.1061542624,90.8614417068192,246.88161195074946,10.220243096862523,24.328863311038063,0.5297298589266546,0.24454820222722573,19.8125,8.431834517667749,32.4375,5.819149422381247,3.0,0.0
