exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,16.0,17.0,7.772877845512002,9.933843705382369,7.239752185423548,0.9999999999999809,0.9677963832839567,0.17945366175150682,5.544681149257025e-13,"[1.8781822407045365, 1.6789789806174729, 1.4105012017316476, 1.240252554390315, 1.0969479906953354, 0.9990806182430172, 0.951196553394282, 0.8378546703658079]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,16.0,3.0,16.0,1.0600408262234087,1.1880813154183365,266.535941582722,0.9965577457798265,0.9621527814933503,0.20287728551811005,0.05867072711474958,"[352.79238140513854, 44.721951528025606, 25.086469372264915, 20.031905979984487, 19.9061494410397, 10.896221279683006, 7.5711833005544715, 5.069745707379164]",0.7478642142119792,0.20466451117174794,0.053548061315162,3.2746321787479666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.7478642142119792, 0.35982812217877297, 0.3264380496680625, 0.27989399794354636, 0.2801830052601835, 0.19892140609305695, 0.11979084356389935, 0.10500392948290131, 0.16874255073216854, 0.14600320056391478, 0.09435622642389553, 0.10642606749495594, 0.10196580178639673, 0.09704751472917206, 0.053548061315162, 0.08861918729989915]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,11.0,22.0,31.0,1.3526062863486819,2.0537172319668073,15.293944592273684,0.9999999999999958,0.9514276987921535,0.2203912457604481,9.543839606088883e-13,"[1.8634446857243205, 0.47012436287785414, 0.3144887337474196, 0.2268299915692633, 0.1992758983340331, 0.18631391659378405, 0.14556029173074264, 0.13669401977647025]",0.15441617366632474,0.045120251658680964,0.05159887082780146,0.9694068329986336,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 12]","[0.14670011923449558, 0.11719265621846012, 0.0925734452225458, 0.11423429862411018, 0.15441617366632474, 0.05480052933382093, 0.055325492319776876, 0.06065879455995206, 0.04211044113824375, 0.059353597129051354, 0.05159887082780146, 0.032332691842915616, 0.06255285586229456, 0.02754093356253921, 0.03360584214549368, 0.028642352289428002, 0.019263233520684077, 0.015840982888831512, 0.032364494716350015, 0.02057053060134728, 0.02037568140129592, 0.024133064129796152, 0.016448371048836726, 0.015087628185632551, 0.011662799170598872, 0.013361210438011938, 0.021083343136792644, 0.012853294488996596, 0.016094346681385645, 0.017060567730405398, 0.00888915930289067]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,19.0,20.0,5.33367764107158,8.12160233106846,6.59773765515033,0.999999999999977,0.9768653312532224,0.15210085057866893,6.591868635959254e-13,"[0.43277022860376885, 0.3139151249109475, 0.2640903228246512, 0.21463588896215952, 0.19004229218361543, 0.13751799268913797, 0.11636517029269097, 0.10873204004497916]",0.0411267614933789,0.020886932389947203,0.0,0.0,[],"[0.0411267614933789, 0.036513857397213696, 0.03036182207490047, 0.035719803091347035, 0.031452114434752265, 0.022722530856643792, 0.017111003626893703, 0.023396375749295435, 0.01761148603825075, 0.017131715837986478, 0.017025481642126434, 0.02172218491857225, 0.01768872181446665, 0.009842800737658062, 0.016355762941614834, 0.020162827572605343, 0.012226487622936755, 0.013577487365401604, 0.008828981052349428, 0.007160441530550201]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,19.0,20.0,5.585731579681714,7.376693883837812,6.8614160593719316,0.9999999999999787,0.9747274089837126,0.15897355445565844,8.534420906963323e-13,"[1.001047833681955, 0.9781879974534959, 0.8551603848112618, 0.6093147120487568, 0.5491429467812731, 0.41386322742302917, 0.3126675524374442, 0.25878376393513475]",0.03730099157271109,0.018385410416347732,0.0,0.0,[],"[0.02609765990743671, 0.02871868494690846, 0.03730099157271109, 0.02727609601675003, 0.01789271421626714, 0.02089368073579394, 0.02103888877601407, 0.01659086915094375, 0.02048485882710987, 0.024624198332132013, 0.017812094974019477, 0.013808166158053409, 0.016659481756758406, 0.012008610690665222, 0.011646536192104663, 0.01550149416126724, 0.011931192874281652, 0.012963028614875147, 0.007260262103367929, 0.007198698319494452]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,19.0,20.0,5.650143258617419,7.472636025037509,7.220391202070009,0.9999999999999808,0.9727031200135722,0.16521767455816744,8.912471885312759e-13,"[1.744009736869611, 1.5712144122587224, 1.37977124982275, 0.9818856876390868, 0.9319140594580057, 0.702322084833253, 0.5802608030925279, 0.5114437437646835]",0.02482804364700246,0.013751129393552155,0.0,0.0,[],"[0.02482804364700246, 0.02451517014858611, 0.022544587178673792, 0.01933132765497244, 0.010312687155442616, 0.013207644981251723, 0.01916814135369911, 0.012256998787914999, 0.010077699230910554, 0.01794203521728516, 0.010978773953450717, 0.013921742955807663, 0.012956914607081607, 0.009167668196850972, 0.01121331136741103, 0.009601533020571297, 0.01179613000508492, 0.010281578042415305, 0.0054594034332055225, 0.00546119693342511]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,19.0,20.0,6.150151014420319,8.057057893890228,7.561651466001835,0.9999999999999825,0.9711601132490676,0.16982310429065567,4.749282901878031e-13,"[2.4449165079337556, 2.167609191593875, 1.9361967741263462, 1.4865163918805433, 1.2918433449534872, 1.0851951918024605, 0.9469094619607197, 0.8211662082967993]",0.019609611853615438,0.009874846765363855,0.0,0.0,[],"[0.019609611853615438, 0.014166179390436684, 0.014607252618584112, 0.00963183673756113, 0.012713115811324007, 0.008439125706384784, 0.014411967206519584, 0.007733499498348536, 0.007065651621678944, 0.013243142071675302, 0.007534029894219102, 0.00902017827428875, 0.010384034177079627, 0.00684078458972443, 0.006705713575210481, 0.012854662245315588, 0.007051459455886686, 0.0069631316478568905, 0.004633400255687541, 0.0038881586758794553]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,19.0,20.0,7.209775312974889,9.240334017979047,7.736907337484609,0.9999999999999832,0.9690076954581854,0.17604631362740278,5.649447431153617e-13,"[2.380402572944955, 2.105234998280264, 2.0172020724253827, 1.5735769703154103, 1.3593862875291765, 1.2328862652647956, 1.0798665018125038, 0.9903205294454105]",0.011251532830312369,0.006958070663915879,0.0,0.0,[],"[0.011251532830312369, 0.010918446483902782, 0.010794487874830398, 0.006825738679875032, 0.008859104946251027, 0.007262903701384506, 0.008899737464682131, 0.004955935208609191, 0.00651388313135358, 0.006103524649848721, 0.008834162365977807, 0.007381904807222407, 0.006648231777531536, 0.005274224243822431, 0.003301158277914998, 0.009642879961927198, 0.004863101848834458, 0.005006125301180827, 0.0031638615952271905, 0.0026604681276289816]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,19.0,20.0,8.193641646844386,10.30905994374835,7.658211565082415,0.9999999999999829,0.9615575332046419,0.19606750571000037,4.0801811380697605e-13,"[2.2055114393057256, 1.9430990141199793, 1.8477143790679635, 1.568469270947445, 1.3331770889192225, 1.2768389984116866, 1.105476231196544, 1.0784898040841593]",0.004257738138994886,0.0025737977652419692,0.0,0.0,[],"[0.004257738138994886, 0.003607229385624208, 0.003640147695670449, 0.0023486262499879565, 0.003907983031738918, 0.002569958583810788, 0.0017070497142449848, 0.0021139210581830265, 0.003843227424346142, 0.0026773616877382093, 0.002225929404709298, 0.003320861678769074, 0.0022851720014839074, 0.0014671309442028312, 0.002032980104442834, 0.003686159354071492, 0.001628456555176148, 0.0017882148425907107, 0.001111373406779151, 0.0012564340422743737]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,19.0,20.0,8.433444804702106,10.594341470916078,7.773472897531122,0.9999999999999835,0.959204399507599,0.20197920806950534,2.640361148599062e-13,"[2.1687424994945306, 1.9214986731119046, 1.854236562656462, 1.5578829309837572, 1.3272534760608887, 1.25123538829099, 1.1619472648005498, 1.0860521322462653]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,1.0,16.0,1.0569707598154567,1.1824088473931738,284.48814260914645,0.9983152856817747,0.9546775397160222,0.21663522152324471,0.041045271569637116,"[347.8112302901785, 36.71739940642876, 30.67982673531511, 22.576890726582132, 20.55726998006786, 8.714811477253226, 6.064833966829831, 5.0132526604239604]",0.8280507586019465,0.15407364581684757,0.05988165630352059,2.3952981723261355,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]","[0.8280507586019465, 0.1930809214031176, 0.2567156057320982, 0.1880719468872067, 0.1800453459584185, 0.1503411089307779, 0.09328345018846736, 0.08420354362159455, 0.08640005944650411, 0.06183695209310125, 0.08442248338342213, 0.05988165630352059, 0.04393099189963496, 0.06707235941388114, 0.025949168843790588, 0.061891980362078776]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,8.0,29.0,33.0,2.647294368972795,3.38367856195263,12.157306389806031,0.9999999999999932,0.9566431710553338,0.20822302693184386,8.633392396309235e-13,"[2.0769518551896975, 1.5223345911369197, 1.0903951900622324, 0.33402250619176455, 0.31431965494389386, 0.20681134731061476, 0.15967993604819092, 0.15033904761727884]",0.1181721944500263,0.033052516543859,0.051331829318396825,0.5524556015217167,"[0, 2, 3, 4, 7, 8, 9, 10]","[0.05449026425215394, 0.026619852519807464, 0.1181721944500263, 0.08871258602017483, 0.059143418798574474, 0.04982682246645889, 0.03400927312170575, 0.07474431669984825, 0.05255611434732996, 0.051331829318396825, 0.05330487763521209, 0.04135783934121226, 0.03509190176279356, 0.019756827398137146, 0.03259623546823339, 0.023610079483193176, 0.025586547861265244, 0.03746365416329586, 0.01950882520202818, 0.02234920963709271, 0.014687934574346294, 0.015773569244574643, 0.01633410080495928, 0.010693128292954237, 0.019195248568007032, 0.013449583427162584, 0.013566748154400218, 0.020585805881842483, 0.012129579117850765, 0.010970633146892297, 0.012144314132339518, 0.006108288577609483, 0.004861442077467876]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,23.0,25.0,2.040502993384614,3.2975350770135665,8.04435347797913,0.9999999999999847,0.9533159059695554,0.21606502269092323,5.322214700405557e-13,"[1.6368399888743268, 0.7475137874240829, 0.4985370397714788, 0.4015530386034059, 0.33550606133032773, 0.2058754843495883, 0.1832157700145275, 0.13647643686355884]",0.04947570034118601,0.020293925532032017,0.0,0.0,[],"[0.025583493125464304, 0.04947570034118601, 0.04469728837423408, 0.032448258980507634, 0.03066421216708444, 0.03083527578191092, 0.01977713152215556, 0.033550879120074185, 0.022153349982708948, 0.013219362099899651, 0.014434989896065625, 0.01955318189405514, 0.01542702893518538, 0.01610960741713535, 0.02167726932372142, 0.017840811490311834, 0.012014999517652445, 0.01698175046259866, 0.007174589333666112, 0.018150484275077917, 0.008137452834825056, 0.014589166021316415, 0.011303996963764246, 0.00535098082121955, 0.006196877618979476]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,24.0,25.0,4.637429422300983,6.089977854069832,8.735558387296182,0.999999999999987,0.9687410235940415,0.1768020825837342,6.378491610625544e-13,"[2.0097522513301502, 1.738937741014324, 1.3732110221910614, 1.0904433079665983, 0.981768956270414, 0.6047383524032086, 0.4060601031344944, 0.37215539066256875]",0.037932178025612884,0.017571897476061596,0.0,0.0,[],"[0.03208348018463413, 0.031958397193609, 0.037932178025612884, 0.023473352310318336, 0.02980659669773973, 0.018933209660326997, 0.025396657072245442, 0.026438055313819844, 0.015295753236685786, 0.027621458855637392, 0.013860968234902647, 0.017211927894704545, 0.011046318246016653, 0.012987717272102678, 0.013493765316632354, 0.012615954310038768, 0.016199009348244843, 0.00918663298838578, 0.01590938341825743, 0.011641645817878944, 0.005431032019132815, 0.008731299768749017, 0.008603834399489994, 0.007361205755157032, 0.0060776035612168725]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,24.0,25.0,5.623731584945039,7.101236340950429,9.170958400206962,0.9999999999999881,0.9636247079024206,0.19072307699271093,1.094244014032558e-12,"[2.6167042958941247, 2.261115410427206, 1.9880420119627913, 1.8650048526696545, 1.497410778003214, 1.0672887704464273, 0.7338875663980851, 0.6544292934663142]",0.025967258802691257,0.012775172436464295,0.0,0.0,[],"[0.02462498926500224, 0.025967258802691257, 0.018574423538937346, 0.016344423187239734, 0.023128270665602604, 0.013733661320461473, 0.0167221760306609, 0.017237791557164532, 0.01034881865514064, 0.014690735879328287, 0.015313146435580042, 0.01574517639444, 0.008832059649302592, 0.010305369901881896, 0.010968963291087956, 0.009094394462077432, 0.010888279115657037, 0.00925110702443017, 0.009449059075218237, 0.007246172564194534, 0.00413585899734941, 0.006240435643170917, 0.008781598326150662, 0.005508511527044826, 0.00624662960179261]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,24.0,25.0,5.727623805114418,7.499521369537021,9.460772368964406,0.9999999999999889,0.9576408587796112,0.20581336501883843,5.476671627296792e-13,"[3.4075439602309237, 3.0241824726656366, 2.5022406513842386, 2.1310310631247438, 1.7930524900578781, 1.4826799299802884, 1.1295442367161763, 1.0112110845324547]",0.01952575322067777,0.00885615393255397,0.0,0.0,[],"[0.016974152871325338, 0.01952575322067777, 0.013506914221391995, 0.01066670511755423, 0.014456181338153096, 0.010940634624731391, 0.012256881411122227, 0.010874906183410733, 0.010074913652136702, 0.0080181035560591, 0.011770059418091797, 0.010977509045784059, 0.004716569232155773, 0.007905798551443535, 0.007128166504535359, 0.005303923076146944, 0.008979719559985085, 0.006810335658542551, 0.0056306962875165515, 0.003719228649743613, 0.004160517740285811, 0.0029275573168882118, 0.005360767411854049, 0.004318471131048069, 0.0043993825332653055]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,24.0,25.0,6.377604244424089,8.655942099577722,9.40333361111572,0.9999999999999888,0.9553452984066454,0.21131659090886226,5.982978118872253e-13,"[3.4924392237489275, 2.713057230193423, 2.3330707261548165, 2.2023113948348225, 1.7845048515624524, 1.5894639547709424, 1.2988822907732558, 1.2652071482608638]",0.010860532252184254,0.00568174108376167,0.0,0.0,[],"[0.010260936917093238, 0.010450391598095861, 0.008255431879615147, 0.00975114008471582, 0.010860532252184254, 0.008618125658419733, 0.006506245400054763, 0.005382367668439801, 0.00752788739764638, 0.006870817404963039, 0.0046666054680200965, 0.00703112535256629, 0.003073913304485791, 0.005264535622259973, 0.005215644373188953, 0.0038602428333466957, 0.003973387754924306, 0.004584460219452426, 0.004322041951635944, 0.0024904102596352467, 0.0025405929318678996, 0.001541005986489564, 0.0034302589433301855, 0.0031866084403395266, 0.002378817391270821]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,24.0,25.0,7.50674661582825,9.924888220692123,9.301007759984614,0.9999999999999885,0.9511403607956955,0.22104216612287575,3.7950906006207177e-13,"[3.060277258948285, 2.4286263906398653, 2.209178324411799, 2.0642336350994235, 1.7246915269329788, 1.6426802922478507, 1.3809294727862405, 1.2332193957209303]",0.005134908549185942,0.002380952461663774,0.0,0.0,[],"[0.004324391714800286, 0.003542036307633644, 0.00465774723571111, 0.003296276519476184, 0.0036544611511832963, 0.005134908549185942, 0.0029209270718231566, 0.002626769493190663, 0.002648786108677463, 0.0028631748893111647, 0.0017513769601084936, 0.0031695675865826326, 0.001670933392280513, 0.002127762970106392, 0.00204648890378086, 0.001782384999108527, 0.0012731893670586138, 0.0019700098323305088, 0.0014150883404966607, 0.0014723905266168153, 0.0011180911352079693, 0.0007526658324894505, 0.0010507253436923757, 0.0012734166864303048, 0.000980240624311321]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,24.0,25.0,7.676738787753139,10.078613634713449,9.42443837917281,0.9999999999999888,0.9505064910609966,0.22247136655981653,4.36054011502493e-13,"[2.9713781139617517, 2.4445549099198707, 2.248908299785021, 2.0774899030627956, 1.7680887439790627, 1.6110938221001831, 1.3586478683767436, 1.1789654638669094]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,3.0,16.0,1.1827293155792757,1.5102454077146537,319.8289630758125,0.9983962423933604,0.9516278257816924,0.223379396056563,0.0400469425379701,"[229.1819549908254, 45.75147908860267, 27.78979549766514, 24.684032462082783, 24.3892417621899, 20.148313045451417, 9.096691795558, 5.170092354627212]",0.8322243962643137,0.15412113889809353,0.05228670693144262,2.4006518120044342,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15]","[0.8322243962643137, 0.22177464265828659, 0.1775620777934859, 0.2199837318367935, 0.2643056921672374, 0.1777218893101435, 0.08595659280325108, 0.06763471148628288, 0.06644859862823203, 0.06982234298414854, 0.05421534210925491, 0.039146850296631334, 0.055800105988885726, 0.05491498104267618, 0.0261395600684308, 0.05228670693144262]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,4.0,28.0,33.0,2.3566552999475157,3.3008030757277007,13.03439302896048,0.9999999999999941,0.9558268105565163,0.21017418833785914,6.835191191745435e-13,"[2.972215277832872, 1.9161843966904817, 1.1513287639596559, 0.6461320865726625, 0.3756689919558662, 0.3608074013086321, 0.28359609836627625, 0.20723747576161725]",0.17285709563747845,0.032666509069773954,0.05058099859779617,0.37572258629279304,"[0, 2, 4, 10]","[0.09250675463869945, 0.028479559542277506, 0.17285709563747845, 0.046103123176812394, 0.05977773741881894, 0.04112244372157684, 0.02325336352817913, 0.027847810347079, 0.03251357259961568, 0.028107084878572483, 0.05058099859779617, 0.03665630888361474, 0.036598002139194286, 0.031164870115342254, 0.026728978159385814, 0.02528233900414837, 0.021425088553049716, 0.025826097631572443, 0.02747782652400916, 0.0178830369091799, 0.03463175781664287, 0.027661536044544723, 0.02555566962868904, 0.012011854789661469, 0.019276922146874775, 0.01762659392291862, 0.01697565148601547, 0.01383116401212172, 0.019341311050207526, 0.009051910898158703, 0.009425903041680176, 0.012796027059431074, 0.007616405399191533]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,26.0,29.0,3.221842183937167,5.680299252519742,10.147822085653715,0.9999999999999903,0.9633555352691574,0.19142743985863941,2.0737170727379744e-13,"[2.026821758995964, 1.1536028818386121, 0.8078293134882264, 0.6840485229737822, 0.5527007864130086, 0.4717581467140506, 0.4252032264735403, 0.3628971730688849]",0.058883680950878974,0.022812457400627054,0.058883680950878974,0.058883680950878974,[1],"[0.030545983926898817, 0.058883680950878974, 0.0446347861161968, 0.037727239437928994, 0.037995303107276564, 0.03189928941448827, 0.030974998435040032, 0.023779654698237715, 0.030829713560685874, 0.038200430417689245, 0.026044483134286114, 0.02556668749790302, 0.02460077477709925, 0.02801328644107645, 0.017074031880659125, 0.007641650426431377, 0.015514978507381268, 0.009284208189563532, 0.02079309753711399, 0.009761014888249889, 0.008453748890632587, 0.018686061167609333, 0.012501692077609155, 0.016231743904034025, 0.01700305894484039, 0.014654973904170783, 0.009190173710320703, 0.009954523810762837, 0.005119994863119407]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,25.0,28.0,5.618697283414487,8.003342212868686,10.084897592529073,0.9999999999999902,0.9605528719788585,0.19861301070456522,1.532619061155475e-13,"[2.6405592590068796, 1.911769387584547, 1.7198236308657502, 1.4838878735484051, 1.33093254227923, 1.071149372248471, 0.8152537208805145, 0.7276207010880174]",0.041775154131734576,0.01833837553233094,0.0,0.0,[],"[0.034954471167920324, 0.041775154131734576, 0.032967001851477364, 0.02806011375792887, 0.038115018965202176, 0.02735327933166903, 0.017898471418669282, 0.01787613102716507, 0.021237166540098936, 0.016887164161254464, 0.024147638007949418, 0.024881718956803852, 0.02356296753251765, 0.00905726386267634, 0.012828561548282281, 0.012485518219884929, 0.00874149860655215, 0.0158644416390071, 0.009682299232153782, 0.011615417145008366, 0.010090362943676861, 0.014015687778968606, 0.015482406174865253, 0.011953138866924489, 0.009234984379344969, 0.01104592481878499, 0.007169874316283036, 0.004490838522462162]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,25.0,28.0,5.9888190252470475,8.471203402328461,10.711355206543184,0.9999999999999913,0.952462260542427,0.21803151024006678,1.661705723231721e-13,"[3.7069271794132694, 2.88223940054123, 2.335121032509804, 2.067976355795049, 1.856797486901262, 1.7046582959780514, 1.2896101383928709, 1.165378528997563]",0.03063950450349835,0.013496917050802271,0.0,0.0,[],"[0.03063950450349835, 0.02741370139530064, 0.02371403990860134, 0.023743418121975397, 0.014286858831374002, 0.018730539517263726, 0.012038347844017465, 0.010686402465461441, 0.020214057669732156, 0.009591462270075082, 0.016927893572717696, 0.015697352712394457, 0.014478947700916865, 0.010579096094414119, 0.013546457068427225, 0.012351512521356552, 0.01033855679653451, 0.009007103234763158, 0.009655107367394614, 0.00921190471085253, 0.010633181573902525, 0.011979240419077221, 0.007136101823474002, 0.013519078406951449, 0.005144081945085565, 0.007464416776149385, 0.005462296609476174, 0.003723015561275893]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,26.0,28.0,7.1092123160173415,9.7415619803252,11.107339106160966,0.9999999999999919,0.9684253509275624,0.17769256898483274,1.391286574708474e-13,"[4.197478315814376, 3.4022862601625032, 2.939125711700514, 2.742788614453033, 2.2206169508158893, 2.007674084584729, 1.7567375206045945, 1.6599158475345464]",0.022568306779262713,0.009519236341414989,0.0,0.0,[],"[0.022568306779262713, 0.021926657105791402, 0.01606838984589811, 0.017915475195168194, 0.0064672763718664665, 0.014926859930746045, 0.010856028806117348, 0.00400426870768572, 0.0167402276049981, 0.006199659646937521, 0.009964248398316465, 0.010473697246646946, 0.006683347466096317, 0.008398561797256978, 0.007821682047527681, 0.010147876675737895, 0.006202264503587627, 0.007678419225576414, 0.00845399639533247, 0.007285964843654569, 0.010549712896918473, 0.005781254365564415, 0.006445366591745173, 0.007197211663483262, 0.0037204756300707204, 0.004956400087452879, 0.0039100523063246235, 0.003194935423855089]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,26.0,28.0,8.5405600365029,11.40095523596267,10.93637203894282,0.9999999999999917,0.9549932698787768,0.2121478968107273,1.0510221693450213e-13,"[3.8375509957211875, 3.2132816479702533, 2.9289543944040064, 2.6283373660811606, 2.3597104509943696, 2.0644858154689536, 1.812930911469398, 1.786668964837593]",0.01634380884597859,0.006859646678468888,0.0,0.0,[],"[0.01634380884597859, 0.01358775824489862, 0.013355209999246566, 0.012853690791302287, 0.004777410906359207, 0.008746652188239445, 0.008596376239128362, 0.0064311070528435205, 0.0145756630874318, 0.004885553699360768, 0.007200735432751359, 0.006756686483825274, 0.005516139758710632, 0.0052932606885248736, 0.005363811732653161, 0.005038144394878063, 0.004298606055541537, 0.005735359769011178, 0.004653192358299788, 0.0063881557898779525, 0.008238921034574227, 0.0037421753096380096, 0.004672359748719638, 0.004682038519320523, 0.0022680152670941697, 0.0032347405645625146, 0.002542343352985178, 0.002292189681371636]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,27.0,28.0,9.79362950181673,12.721975437485385,10.619956506830803,0.9999999999999912,0.9722382748642492,0.16661850178099058,1.3450343384796341e-13,"[3.3660954085743198, 2.9276348630150633, 2.71282074750867, 2.4624550596502695, 2.291115791409152, 1.9507376091059683, 1.818869984999607, 1.7216276349159214]",0.011326342713123091,0.003181256124543389,0.0,0.0,[],"[0.00791971704581063, 0.006021300815995796, 0.005980457309578425, 0.005372560524527154, 0.0016883293408556984, 0.004446696166797311, 0.004848371494118088, 0.0028241573267290187, 0.011326342713123091, 0.0029516586395573895, 0.002311594204874998, 0.002317881493247747, 0.003487950477679783, 0.001895511778209077, 0.002334277014127971, 0.0020050789858784964, 0.001714937701987688, 0.0033506244953956494, 0.0024540654161746534, 0.0023756664051494125, 0.0027455345396641285, 0.0015167049759104978, 0.0016566149608775787, 0.0015200017588015216, 0.0008646672718454633, 0.001120183363327463, 0.0009965970151672057, 0.0010276882518029666]"
