checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,2,random_A,7,after_layer_7,0.4094663313997647,2.0717494007187973,0.030281617788485603,0.007515500816175771,0.028274766258712898,3.7621932257470485,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.024768036787870613,0.02479833531751202,0.022860111879461787,0.013971800320694021,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.4300317603946026,0.43096416676866806,0.38715673557033303,0.24119474012539333
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,2,random_A,8,final,0.4094663313997647,2.0717494007187973,0.0,0.007515500816175771,0.007515500816175771,1.0,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010796236467176592,0.010837229598878395,0.0,0.0,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1888370202692093,0.18142648058745647,0.0,0.0
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,0,embedding,0.9685316228137955,0.9796067328989295,1.2798115294066545,0.007515500816175771,1.2802320403208292,170.34553939045003,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,6.679074177919169,6.679084750555129,6.679980450908874,6.668277941451993,0.1888370202692093,0.18142648058745647,0.03145385870231592,14.605979031904313,14.608664773160434,14.612977020898095,14.417142011635104
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,1,after_layer_1,0.9685316228137955,0.9796067328989295,1.1499283947931205,0.007515500816175771,1.1476623414116418,152.70603642827155,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,8.323339938917357,8.323356625393526,8.322248319789919,8.31254370245018,0.1888370202692093,0.18142648058745647,0.03145385870231592,18.27231508139575,18.271451346034898,18.30405072202702,18.08347806112654
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,2,after_layer_2,0.9685316228137955,0.9796067328989295,4.690873062899764,0.007515500816175771,4.689871541648392,624.0264829130592,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,15.623160379602167,15.623156527187156,15.623589530043724,15.61236414313499,0.1888370202692093,0.18142648058745647,0.03145385870231592,32.02154441168635,32.02085256103112,32.02463714241397,31.83270739141714
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,3,after_layer_3,0.9685316228137955,0.9796067328989295,3.949803039170833,0.007515500816175771,3.945174312159408,524.9383119842295,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,6.157570360952995,6.157519780485605,6.159814633923091,6.146774124485819,0.1888370202692093,0.18142648058745647,0.03145385870231592,7.421498393061832,7.42255872880925,7.45668252828905,7.232661372792623
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,4,after_layer_4,0.9685316228137955,0.9796067328989295,0.36775458261495525,0.007515500816175771,0.36764974487979873,48.918861679649936,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.4350265043897477,0.4350538385826956,0.43300940027010587,0.4242302679225711,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.5820900185058318,0.5804941923553271,0.5534897393172453,0.39325299823662246
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,5,after_layer_5,0.9685316228137955,0.9796067328989295,0.07273592550126025,0.007515500816175771,0.07066693900194397,9.40282500533378,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.05060804851537195,0.05052194762096368,0.052854331743906656,0.03981181204819536,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.275041964233147,0.2665444881277911,0.16593766760069192,0.08620494396393769
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,6,after_layer_6,0.9685316228137955,0.9796067328989295,0.028319358729719486,0.007515500816175771,0.030299681630778157,4.031625086855624,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.02884366585728929,0.028795643337381008,0.02880896219343024,0.018047429390112696,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.23425981612036484,0.2245317959392755,0.15267673566452525,0.04542279585115555
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,7,after_layer_7,0.9685316228137955,0.9796067328989295,0.0018102548450341328,0.007515500816175771,0.007695335166491271,1.0239284586236008,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.009378007914318103,0.00940670150293535,0.00525451691848935,-0.0014182285528584887,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1894860439653475,0.1824955327116394,0.03481008316392967,0.0006490236961382012
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_task,8,final,0.9685316228137955,0.9796067328989295,0.0,0.007515500816175771,0.007515500816175771,1.0,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010796236467176592,0.010837229598878395,0.0,0.0,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1888370202692093,0.18142648058745647,0.0,0.0
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,0,embedding,0.0009142846283529465,0.026160318247402416,0.003426062108871526,0.007515500816175771,0.007954636569710462,1.0584306707264977,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010053566161329798,0.010078427377729869,0.0030197939802636678,-0.0007426703058467932,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.18092550572398888,0.17497067919957512,0.06442237319228167,-0.007911514545220405
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,1,after_layer_1,0.0009142846283529465,0.026160318247402416,0.0031571018628101088,0.007515500816175771,0.007772508352611455,1.034196994015691,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010121834829301348,0.010162606531755717,0.0027290899814026,-0.0006744016378752438,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.18067226909003647,0.17496612473931814,0.06819237556190273,-0.008164751179172813
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,2,after_layer_2,0.0009142846283529465,0.026160318247402416,0.0029362299109174064,0.007515500816175771,0.007332305280273873,0.9756243076299582,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010152599806828515,0.01018320606123834,0.0025013121988721396,-0.0006436366603480761,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1797088174186707,0.1732635995990011,0.06373347547997127,-0.009128202850538586
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,3,after_layer_3,0.0009142846283529465,0.026160318247402416,0.002165804955969905,0.007515500816175771,0.007807460444061566,1.0388476609911883,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010407421534228899,0.010444711364671837,0.0016382568696817533,-0.00038881493294769254,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.18922468955978802,0.1828557498024526,0.044907294083560555,0.0003876692905787349
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,4,after_layer_4,0.0009142846283529465,0.026160318247402416,0.0017326075311309874,0.007515500816175771,0.00735686548568794,0.978892247586961,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010355811380297439,0.010389643909969883,0.00161086312851569,-0.0004404250868791527,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1853263022578765,0.17877739057805833,0.04392028961322786,-0.003510718011332792
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,5,after_layer_5,0.0009142846283529465,0.026160318247402416,0.0016020459375413725,0.007515500816175771,0.006959530428042831,0.9260235077167028,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010527066032502365,0.010561669850394938,0.0014629190742201754,-0.0002691704346742263,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1857221795192577,0.17912842735911022,0.038864171746399154,-0.0031148407499515807
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,6,after_layer_6,0.0009142846283529465,0.026160318247402416,0.0018070376873461943,0.007515500816175771,0.007204173341559134,0.9585752856354482,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010534136800891573,0.010556165147739755,0.0017325536093420787,-0.0002620996662850185,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.18145410372454335,0.17440173966248382,0.04959945510281853,-0.007382916544665941
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,7,after_layer_7,0.0009142846283529465,0.026160318247402416,0.0008623415672308503,0.007515500816175771,0.007225126889976969,0.9613633298297535,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010726779831362483,0.010764776600153809,0.000604188082851254,-6.945663581410869e-05,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.18731462143799318,0.17996940396970393,0.01332151281772816,-0.001522398831216104
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,low_task,8,final,0.0009142846283529465,0.026160318247402416,0.0,0.007515500816175771,0.007515500816175771,1.0,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010796236467176592,0.010837229598878395,0.0,0.0,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1888370202692093,0.18142648058745647,0.0,0.0
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,0,embedding,0.4498277250255099,0.7520178508512587,2.5143419840077157,0.007515500816175771,2.510337278416047,334.02129010657484,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,3.880396762592965,3.880402375395584,3.877677552123919,3.8696005261257884,0.1888370202692093,0.18142648058745647,0.03145385870231592,5.920912531936981,5.920911864890351,5.920271005910657,5.732075511667772
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,1,after_layer_1,0.4498277250255099,0.7520178508512587,1.6702046685503622,0.007515500816175771,1.6684737007987815,222.00432700475403,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,22.53972307526596,22.53969867582536,22.539230919779033,22.528926838798785,0.1888370202692093,0.18142648058745647,0.03145385870231592,32.22955050337533,32.22978806645661,32.22554495709867,32.04071348310612
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,2,after_layer_2,0.4498277250255099,0.7520178508512587,1.3354225379601963,0.007515500816175771,1.3312003145105586,177.12729292043826,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,2.6082530168054747,2.6081805967994716,2.6082101189581666,2.597456780338298,0.1888370202692093,0.18142648058745647,0.03145385870231592,3.8591965087933255,3.857090778705331,3.837230322080562,3.670359488524116
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,3,after_layer_3,0.4498277250255099,0.7520178508512587,0.18370858697272027,0.007515500816175771,0.18354452260506138,24.422127958527348,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.35584526345757234,0.3557968252704889,0.3569313535948423,0.34504902699039575,0.1888370202692093,0.18142648058745647,0.03145385870231592,1.313984803750499,1.313700884193933,1.348862520592869,1.1251477834812897
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,4,after_layer_4,0.4498277250255099,0.7520178508512587,0.13284350307257037,0.007515500816175771,0.13280801376262874,17.67121273898118,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.18354652892093376,0.18354730156821394,0.17958222874534374,0.17275029245375717,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.6350908014536041,0.6318218648350128,0.6580858064735942,0.4462537811843948
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,5,after_layer_5,0.4498277250255099,0.7520178508512587,0.07950108872869073,0.007515500816175771,0.07988027118725549,10.628735614708138,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.19795637924245213,0.197986130832934,0.1920752443877538,0.18716014277527554,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.4560186336296703,0.4538244826186586,0.366365907537404,0.26718161336046103
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,6,after_layer_6,0.4498277250255099,0.7520178508512587,0.13907831223982814,0.007515500816175771,0.14333972473360596,19.072544630038873,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.08747457520886961,0.08749479719455254,0.08223482496562673,0.07667833874169303,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.3926921806094279,0.3900997319014479,0.3955164050119933,0.2038551603402186
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,7,after_layer_7,0.4498277250255099,0.7520178508512587,0.02116196870573399,0.007515500816175771,0.025779542069795627,3.4301828581150273,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.01210872183867695,0.012167272641862611,0.006462279556156553,0.0013124853715003586,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.19600554813374893,0.18907056852099413,0.0527761439723096,0.007168527864539642
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,8,final,0.4498277250255099,0.7520178508512587,0.0,0.007515500816175771,0.007515500816175771,1.0,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010796236467176592,0.010837229598878395,0.0,0.0,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1888370202692093,0.18142648058745647,0.0,0.0
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,0,embedding,0.0018137178028540457,0.06483876245121054,0.003129771652328184,0.007515500816175771,0.007116939929745454,0.9469681533967124,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010354874149763061,0.01040317016641513,0.005008422336673701,-0.0004413623174135302,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.1481621125627302,0.14194087747937226,0.10519494190115503,-0.04067490770647908
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,1,after_layer_1,0.0018137178028540457,0.06483876245121054,0.0035050989335598825,0.007515500816175771,0.006504030488928413,0.8654154457584052,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.010021275682363117,0.010085690616011542,0.00515754135243355,-0.0007749607848134745,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.14992365925555132,0.14411537917732883,0.10849417236676681,-0.03891336101365797
final/linear_baseline_dx5_L8.pt,15,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,2,after_layer_2,0.0018137178028540457,0.06483876245121054,0.004063885528306551,0.007515500816175771,0.0052049334646462825,0.692559763075748,0.0171397445763566,0.021410822977724668,0.8005177845890556,0.010796236467176592,0.010837229598878395,0.0009348533599248464,0.009970422996591177,0.009979577939711975,0.0059048913082722625,-0.0008258134705854143,0.1888370202692093,0.18142648058745647,0.03145385870231592,0.15958566427594287,0.1495688268149838,0.10087065271110268,-0.02925135599326642
