episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
3,isotropic,raw,0,0,0.08150591353703797,0.9999999999997675,0.9950869157329559,0.28442956745572845,1.0423772651152061,0.9999999999999991,1.0423772651152061,0.9999999999999991,0.9999999999990405,0.9999999999989999,1.9189094757621206e-12,2.000177801164682e-12,-0.9620557983698595
3,isotropic,raw,1,0,0.08150591353703797,0.7319595321109909,0.7415185821243199,0.28442956745572845,1.036366131031216,0.9916842695377077,1.0423772651152061,0.9999999999999991,0.9942332452115404,0.9916842695367168,0.011500254116128872,0.0165623095534283,-0.9616132987400458
3,isotropic,raw,2,0,0.08150591353703797,0.6750132578595899,0.6906739422576313,0.28442956745572845,1.0460702103200195,1.0018997117240684,1.0423772651152061,0.9999999999999991,1.0035428105805833,1.0018997117230672,-0.00709817266797641,-0.0038030323507651786,-0.9623354871971892
3,isotropic,raw,3,0,0.08150591353703797,0.8189422591672052,0.826541207556063,0.28442956745572845,1.0346138759947288,0.9898551239467972,1.0423772651152061,0.9999999999999991,0.9925522271242054,0.9898551239458081,0.01484007643077967,0.020186833598228926,-0.9614805887667628
3,isotropic,raw,4,0,0.08150591353703797,0.7543090449602124,0.7496374829449076,0.28442956745572845,1.028603152520273,0.9863764656287057,1.0423772651152061,0.9999999999999991,0.9867858662531386,0.9863764656277202,0.026253654163042928,0.027061468055766924,-0.9610103143777982
3,isotropic,raw,5,0,0.08150591353703797,0.6959503431728147,0.6850732173978724,0.28442956745572845,1.033444981063877,0.9833668757432733,1.0423772651152061,0.9999999999999991,0.9914308529634581,0.9833668757422908,0.017064863792149887,0.0329895876928461,-0.9614307832005492
3,isotropic,raw,6,0,0.08150591353703797,0.6583977799135917,0.6581553397934449,0.28442956745572845,0.9981036841680548,0.9468039622224149,1.0423772651152061,0.9999999999999991,0.957526336740263,0.9468039622214689,0.08314331444877243,0.10356225712172729,-0.9585884595342592
3,isotropic,raw,7,0,0.08150591353703797,0.6437804613815081,0.6444788227216363,0.28442956745572845,0.9890564378630607,0.9371961769946623,1.0423772651152061,0.9999999999999991,0.9488469011771845,0.9371961769937258,0.0996895581264543,0.12166332582834494,-0.9578124260592836
3,isotropic,raw,8,0,0.08150591353703797,0.48520586113973413,0.47892843710073146,0.28442956745572845,0.9728267141755356,0.9167193960097174,1.0423772651152061,0.9999999999999991,0.9332769878351894,0.9167193960088015,0.12899406397727575,0.15962554898125825,-0.9564076290902264
3,isotropic,raw,9,0,0.08150591353703797,0.5436677069282518,0.53823923395867,0.28442956745572845,0.9616840869794211,0.9059189455034639,1.0423772651152061,0.9999999999999991,0.9225873579199856,0.9059189455025587,0.14883256700622038,0.17931086417953213,-0.9553548391068166
3,isotropic,raw,10,0,0.08150591353703797,0.46662848904262283,0.456493521035792,0.28442956745572845,0.943626651642844,0.8843708697286113,1.0423772651152061,0.9999999999999991,0.9052640375245009,0.8843708697277277,0.180497022364839,0.21788816477702244,-0.9536324418409415
3,isotropic,raw,11,0,0.08150591353703797,0.49016683838203934,0.46932490835884927,0.28442956745572845,0.9156612134234821,0.8573377085056934,1.0423772651152061,0.9999999999999991,0.87843551856573,0.8573377085048367,0.2283510397221571,0.26497205357567566,-0.95063980987789
3,isotropic,raw,12,0,0.08150591353703797,0.3183043541369136,0.3506517202076517,0.28442956745572845,0.8774281772945244,0.8127407620188829,1.0423772651152061,0.9999999999999991,0.8417568251516949,0.8127407620180708,0.2914454473105389,0.3394524537542857,-0.9462113388090848
3,isotropic,raw,13,0,0.08150591353703797,0.28271211220495457,0.3194507306444748,0.28442956745572845,0.8635597565262741,0.7985352097252382,1.0423772651152061,0.9999999999999991,0.8284522172785521,0.7985352097244403,0.3136669236862507,0.36234151883034427,-0.9444069811267427
3,isotropic,raw,14,0,0.08150591353703797,0.3151975680458726,0.34894689049290434,0.28442956745572845,0.8210944749430152,0.7466875760251365,1.0423772651152061,0.9999999999999991,0.7877133379837079,0.7466875760243904,0.3795076971625647,0.4424576638108202,-0.9385388484700342
3,isotropic,raw,15,0,0.08150591353703797,0.12539858101482845,0.16499288644706295,0.28442956745572845,0.8143591034785779,0.7386373323149068,1.0423772651152061,0.9999999999999991,0.7812517892816777,0.7386373323141687,0.38964564174417704,0.45441489131180823,-0.9375192116678578
3,isotropic,raw,16,0,0.08150591353703797,0.10995041861391329,0.15579147307520827,0.28442956745572845,0.7884851956787532,0.7136148891730267,1.0423772651152061,0.9999999999999991,0.7564297707422191,0.7136148891723136,0.42781400193487396,0.49075378995158647,-0.9330922414497576
3,isotropic,raw,17,0,0.08150591353703797,0.09489273746275435,0.146601073650978,0.28442956745572845,0.7549058572654161,0.6565977855473739,1.0423772651152061,0.9999999999999991,0.7242155815641833,0.6565977855467179,0.4755117914196517,0.5688793480151463,-0.9281419374798713
3,isotropic,raw,18,0,0.08150591353703797,0.08150119009704873,0.13021719742243348,0.28442956745572845,0.7287495589288385,0.6249408724440436,1.0423772651152061,0.9999999999999991,0.6991226529174119,0.6249408724434192,0.51122751617772,0.609448905949658,-0.923012706647621
3,isotropic,raw,19,0,0.08150591353703797,0.048389425550102665,0.11441063776813523,0.28442956745572845,0.6908980585661588,0.5871504731286136,1.0423772651152061,0.9999999999999991,0.6628099841463218,0.5871504731280269,0.5606829249159527,0.6552543219055341,-0.9135527000736463
3,isotropic,raw,20,0,0.08150591353703797,0.045251709576883445,0.11128160996111652,0.28442956745572845,0.6719072298344901,0.5734805591729563,1.0423772651152061,0.9999999999999991,0.6445912169425382,0.5734805591723833,0.5845021630405377,0.6711200482513306,-0.9075945841601654
3,isotropic,raw,21,0,0.08150591353703797,0.042087489089837934,0.11149237466519756,0.28442956745572845,0.6027636258248358,0.5164846205653948,1.0423772651152061,0.9999999999999991,0.5782586075087109,0.5164846205648788,0.6656169828420866,0.7332436367199533,-0.882024042211326
3,isotropic,raw,22,0,0.08150591353703797,0.04029589584410052,0.11133747982896508,0.28442956745572845,0.5653794643602291,0.47804579242397527,1.0423772651152061,0.9999999999999991,0.5423942782339939,0.4780457924234976,0.7058084469390249,0.7714722203461902,-0.8644484467961019
3,isotropic,raw,23,0,0.08150591353703797,0.026332136865913732,0.09408611044451569,0.28442956745572845,0.5187684971959278,0.4405607263635569,1.0423772651152061,0.9999999999999991,0.49767825388833137,0.4405607263631167,0.7523163556066615,0.805906246386403,-0.8363945697926723
3,isotropic,raw,24,0,0.08150591353703797,0.02357447775535658,0.09273889209289421,0.28442956745572845,0.48572466907720885,0.4032539690796112,1.0423772651152061,0.9999999999999991,0.46597780413318907,0.40325396907920824,0.7828646860552113,0.8373862364218649,-0.8108474730594247
3,isotropic,raw,25,0,0.08150591353703797,0.02433737778521434,0.09396857782354393,0.28442956745572845,0.4671790564959398,0.3830441824869421,1.0423772651152061,0.9999999999999991,0.44818615306604737,0.38304418248655936,0.7991291721998576,0.8532771542632034,-0.7937373256282763
3,isotropic,raw,26,0,0.08150591353703797,0.022417240004845226,0.09330237672053499,0.28442956745572845,0.45118937359111333,0.36641698997959316,1.0423772651152061,0.9999999999999991,0.432846521782892,0.366416989979227,0.8126438885804523,0.8657385894545631,-0.7770618117183036
3,isotropic,raw,27,0,0.08150591353703797,0.011306801525470611,0.08430002130154711,0.28442956745572845,0.4050792895056843,0.31348670622417407,1.0423772651152061,0.9999999999999991,0.3886110173944798,0.3134867062238608,0.8489814771596274,0.9017260850209148,-0.7144944230917285
3,isotropic,raw,28,0,0.08150591353703797,0.011409094872803532,0.08509211110845809,0.28442956745572845,0.384199941519192,0.29268307330309434,1.0423772651152061,0.9999999999999991,0.3685805076306616,0.2926830733028019,0.8641484093947238,0.9143366186020266,-0.6775206627209058
3,isotropic,raw,29,0,0.08150591353703797,0.01018931917827196,0.08477690218796138,0.28442956745572845,0.3699207369381373,0.27549823375141813,1.0423772651152061,0.9999999999999991,0.3548818161310318,0.27549823375114285,0.8740588965795405,0.9241007232000007,-0.6468315323650523
3,isotropic,raw,30,0,0.08150591353703797,0.009174124438042842,0.0839839360570628,0.28442956745572845,0.3406610265049866,0.23744478194403817,1.0423772651152061,0.9999999999999991,0.3268116428719395,0.23744478194380092,0.8931941500833439,0.9436199755276609,-0.5657796790483433
3,isotropic,raw,31,0,0.08150591353703797,0.009647039375833739,0.08362809016337966,0.28442956745572845,0.33396024945916725,0.22613113812500998,1.0423772651152061,0.9999999999999991,0.3203832821717737,0.22613113812478403,0.8973545525048416,0.9488647083703898,-0.5413522776601202
3,isotropic,raw,32,0,0.08150591353703797,0.009356387268725971,0.08348405095734539,0.28442956745572845,0.30771478233114097,0.18253458340815784,1.0423772651152061,0.9999999999999991,0.29520480984093256,0.18253458340797546,0.9128541202467788,0.9666811258600768,-0.419336526841574
3,isotropic,raw,33,0,0.08150591353703797,0.009250684860221705,0.08318493672464569,0.28442956745572845,0.3020464329736451,0.16686381163436959,1.0423772651152061,0.9999999999999991,0.28976690405845756,0.16686381163420286,0.9160351413123766,0.9721564683669053,-0.37871955887159003
3,isotropic,raw,34,0,0.08150591353703797,0.009244955432869375,0.08320490329554721,0.28442956745572845,0.2915952180635013,0.14053786085650483,1.0423772651152061,0.9999999999999991,0.2797405774491769,0.1405378608563644,0.9217452093284011,0.9802491096659172,-0.2913419313233855
3,isotropic,raw,35,0,0.08150591353703797,0.003998060699045357,0.081467360778993,0.28442956745572845,0.28506874464739484,0.11974212812027409,1.0423772651152061,0.9999999999999991,0.27347943416207837,0.11974212812015445,0.9252089990903895,0.9856618227532565,-0.21535521257342394
3,isotropic,raw,36,0,0.08150591353703797,0.004022436162299918,0.08191501399403082,0.28442956745572845,0.2827265497115137,0.1124807941236441,1.0423772651152061,0.9999999999999991,0.27123245985223476,0.11248079412353171,0.9264329527225058,0.9873480709533397,-0.1837354071228718
3,isotropic,raw,37,0,0.08150591353703797,0.0043914005003238745,0.08271011219830893,0.28442956745572845,0.2786932812449464,0.09872094905234155,1.0423772651152061,0.9999999999999991,0.26736316166093393,0.0987209490522429,0.9285169397866693,0.9902541742182245,-0.11840991292528444
3,isotropic,raw,38,0,0.08150591353703797,0.0025515258928685545,0.08181907035934978,0.28442956745572845,0.2769101151874212,0.0844659622486042,1.0423772651152061,0.9999999999999991,0.2656524892228446,0.0844659622485198,0.9294287549697064,0.9928655012214316,-0.062282956085225015
3,isotropic,raw,39,0,0.08150591353703797,0.001988825471262437,0.08165500547068615,0.28442956745572845,0.2761606318563878,0.07217536961317075,1.0423772651152061,0.9999999999999991,0.2649334757177392,0.07217536961309863,0.9298102534441182,0.9947907160212126,-0.014393935568906472
3,isotropic,raw,40,1,0.08150591353703797,0.001983027835098755,0.08164430205580145,0.28442956745572845,0.2756459029687724,0.056852339434284395,1.0423772651152061,0.9999999999999991,0.2644396728453617,0.056852339434227586,0.9300716594254381,0.9967678115008554,0.053835562460237754
3,isotropic,response,0,0,0.08150591353703797,0.9999999999997675,0.9950869157329559,0.28442956745572845,1.0423772651152061,0.9999999999999991,1.0423772651152061,0.9999999999999991,0.9999999999990405,0.9999999999989999,1.9189094757621206e-12,2.000177801164682e-12,-0.9620557983698595
3,isotropic,response,1,0,0.08150591353703797,1.0085818751501332,1.0033096531059909,0.28442956745572845,1.0915240956616667,1.0368816602869733,1.0423772651152061,0.9999999999999991,1.047148793618385,1.0368816602859372,-0.09652059597643903,-0.07512357743732179,-0.9655788702464695
3,isotropic,response,2,0,0.08150591353703797,1.0006298685575754,0.9883061242428834,0.28442956745572845,1.0825546104366714,1.0249665618264,1.0423772651152061,0.9999999999999991,1.0385439578020594,1.0249665618253758,-0.07857355228716578,-0.050556452860131884,-0.9650391876721914
3,isotropic,response,3,0,0.08150591353703797,0.6782832495626757,0.6809932523726484,0.28442956745572845,1.0871068761158933,1.0295766156960184,1.0423772651152061,0.9999999999999991,1.0429111536644082,1.0295766156949897,-0.0876636744376269,-0.060028007585948506,-0.9653385001843393
3,isotropic,response,4,0,0.08150591353703797,0.5533174228718273,0.5547206420092472,0.28442956745572845,1.1157281481555,1.0436066326082223,1.0423772651152061,0.9999999999999991,1.070368843886015,1.0436066326071796,-0.14568946196188448,-0.08911480362169666,-0.9674940390557231
3,isotropic,response,5,0,0.08150591353703797,0.544330663577947,0.5436806317324662,0.28442956745572845,1.1226753845894515,1.049493972568699,1.0423772651152061,0.9999999999999991,1.0770336443056376,1.0494939725676502,-0.1600014709662827,-0.10143759845582778,-0.9679417637740573
3,isotropic,response,6,0,0.08150591353703797,0.5431209597252435,0.543648913434464,0.28442956745572845,1.1354475924071403,1.0557704093213511,1.0423772651152061,0.9999999999999991,1.0892866051530379,1.0557704093202962,-0.18654530816583015,-0.11465115719634578,-0.9689049597247551
3,isotropic,response,7,0,0.08150591353703797,0.5297622817495143,0.5283760706821525,0.28442956745572845,1.1042749004952674,1.0209127953462085,1.0423772651152061,0.9999999999999991,1.0593812216080527,1.0209127953451884,-0.12228857269577009,-0.04226293569952655,-0.9672019634949911
3,isotropic,response,8,0,0.08150591353703797,0.5067155760120021,0.5056766445412829,0.28442956745572845,1.1207738167680361,1.0375214324308688,1.0423772651152061,0.9999999999999991,1.0752093836611931,1.037521432429832,-0.15607521871308272,-0.07645072275125053,-0.968194224713671
3,isotropic,response,9,0,0.08150591353703797,0.5114220966602029,0.5153516634820302,0.28442956745572845,1.1218647791152276,1.0385418310641876,1.0423772651152061,0.9999999999999991,1.0762559935439113,1.03854183106315,-0.15832696363919174,-0.07856913486800043,-0.9682614183847281
3,isotropic,response,10,0,0.08150591353703797,0.5168161170108904,0.5260067605017604,0.28442956745572845,1.1442412259369819,1.05780802303969,1.0423772651152061,0.9999999999999991,1.0977227384265904,1.057808023038633,-0.20499521045877267,-0.11895781360490121,-0.9696669548793506
3,isotropic,response,11,0,0.08150591353703797,0.5153775349747922,0.5243988973243227,0.28442956745572845,1.1435596963390173,1.056621969301478,1.0423772651152061,0.9999999999999991,1.097068916033516,1.0566219693004222,-0.20356020652695395,-0.11644998600830236,-0.969651003322501
3,isotropic,response,12,0,0.08150591353703797,0.516037377334327,0.5250179586858345,0.28442956745572845,1.1430198979204282,1.057878772829418,1.0423772651152061,0.9999999999999991,1.096551062817935,1.057878772828361,-0.20242423336714266,-0.11910749800083886,-0.9695449057861745
3,isotropic,response,13,0,0.08150591353703797,0.5470745216003563,0.5493778941521263,0.28442956745572845,1.1360914743463328,1.0473034061848825,1.0423772651152061,0.9999999999999991,1.0899043104318658,1.047303406183836,-0.18789140589796083,-0.09684442460426501,-0.9693163283126488
3,isotropic,response,14,0,0.08150591353703797,0.5672262467347885,0.5704422026478375,0.28442956745572845,1.1096858074405003,1.020885237180644,1.0423772651152061,0.9999999999999991,1.0645721511556474,1.020885237179624,-0.1333138650161625,-0.04220666749129709,-0.9677742537617238
3,isotropic,response,15,0,0.08150591353703797,0.5649034245182615,0.5682577153732211,0.28442956745572845,1.1242571595348827,1.0355633532035098,1.0423772651152061,0.9999999999999991,1.0785511130747354,1.035563353202475,-0.16327250351475064,-0.07239145849595419,-0.9686346380260062
3,isotropic,response,16,0,0.08150591353703797,0.5532025690512529,0.5543876626035343,0.28442956745572845,1.0992752647737132,1.0098255512513534,1.0423772651152061,0.9999999999999991,1.054584843282402,1.0098255512503445,-0.11214919168096849,-0.019747643958062167,-0.9671649007989719
3,isotropic,response,17,0,0.08150591353703797,0.5479591435684584,0.5565405598385287,0.28442956745572845,1.0772714903158838,0.9885325170112168,1.0423772651152061,0.9999999999999991,1.0334756199769835,0.988532517010229,-0.0680718570868104,0.02280346281342127,-0.96571304998773
3,isotropic,response,18,0,0.08150591353703797,0.5489136081547994,0.5574395762953346,0.28442956745572845,1.0418145844917408,0.9496511914482252,1.0423772651152061,0.9999999999999991,0.9994601948418333,0.9496511914472763,0.0010793189267245262,0.09816261458276865,-0.9634076301568311
3,isotropic,response,19,0,0.08150591353703797,0.49642667505330995,0.5071258411477658,0.28442956745572845,1.0223334160605417,0.9308055405963231,1.0423772651152061,0.9999999999999991,0.9807710224249471,0.9308055405953931,0.03808820157152393,0.133601045596918,-0.9618940132395196
3,isotropic,response,20,0,0.08150591353703797,0.45726473166949677,0.4648991901677636,0.28442956745572845,0.9782627443092967,0.8806807017199344,1.0423772651152061,0.9999999999999991,0.9384920192021245,0.8806807017190544,0.11923272989391909,0.2244015016196339,-0.9585752475779535
3,isotropic,response,21,0,0.08150591353703797,0.2837742385920053,0.30510632158008416,0.28442956745572845,0.9471138000871839,0.8465947591357077,1.0423772651152061,0.9999999999999991,0.9086094178978451,0.8465947591348618,0.17442892570733903,0.28327731380538534,-0.9558529583994072
3,isotropic,response,22,0,0.08150591353703797,0.34001912895945535,0.35474468470434634,0.28442956745572845,0.9141035332537221,0.8051089993152227,1.0423772651152061,0.9999999999999991,0.8769411650126656,0.8051089993144183,0.2309741931062288,0.3517994992229361,-0.9531081657366784
3,isotropic,response,23,0,0.08150591353703797,0.29575407716618507,0.3264840161320514,0.28442956745572845,0.9030229785724321,0.7829538041979552,1.0423772651152061,0.9999999999999991,0.8663110840888892,0.7829538041971729,0.2495051055847335,0.38698334049317507,-0.9529835958969032
3,isotropic,response,24,0,0.08150591353703797,0.2733187268532775,0.30820020286456157,0.28442956745572845,0.8792491792874308,0.7638879481912497,1.0423772651152061,0.9999999999999991,0.8435037953263596,0.7638879481904864,0.28850134727002696,0.4164752026093287,-0.9496819910533515
3,isotropic,response,25,0,0.08150591353703797,0.2745394164896003,0.30969221586453133,0.28442956745572845,0.8750132905967359,0.7669375654583002,1.0423772651152061,0.9999999999999991,0.8394401143228961,0.7669375654575339,0.2953402944655631,0.4118067706900709,-0.9484265971088869
3,isotropic,response,26,0,0.08150591353703797,0.29107476036227214,0.32357902103740327,0.28442956745572845,0.8432720156256984,0.7361025481390806,1.0423772651152061,0.9999999999999991,0.8089892631452288,0.7361025481383451,0.34553637211573973,0.4581530386242354,-0.9440865104071215
3,isotropic,response,27,0,0.08150591353703797,0.2910116602074976,0.3235390466160224,0.28442956745572845,0.7933544424336819,0.682506174849199,1.0423772651152061,0.9999999999999991,0.7611010609918063,0.6825061748485169,0.4207251749571468,0.5341853212936456,-0.9366419853526469
3,isotropic,response,28,0,0.08150591353703797,0.2721899961128322,0.3048618556733992,0.28442956745572845,0.7700661201946474,0.6578897402448669,1.0423772651152061,0.9999999999999991,0.7387595124772784,0.6578897402442095,0.4542343827243339,0.5671810896814065,-0.9325758680659917
3,isotropic,response,29,0,0.08150591353703797,0.25308773861677863,0.2921014400845616,0.28442956745572845,0.7447308123960852,0.6362078143238696,1.0423772651152061,0.9999999999999991,0.714454197457061,0.6362078143232339,0.48955519973598693,0.5952396169940535,-0.9270552785839405
3,isotropic,response,30,0,0.08150591353703797,0.24813689039584105,0.2839139599393665,0.28442956745572845,0.7251363125387842,0.6025645735022096,1.0423772651152061,0.9999999999999991,0.6956563010398588,0.6025645735016075,0.5160623108235414,0.6369159347608258,-0.9246165050305937
3,isotropic,response,31,0,0.08150591353703797,0.2193073482437896,0.2543075645563614,0.28442956745572845,0.6742968198068137,0.553693484691089,1.0423772651152061,0.9999999999999991,0.6468836594701073,0.5536934846905358,0.5815415311105623,0.6934235250112514,-0.9111365382591141
3,isotropic,response,32,0,0.08150591353703797,0.20416366837079483,0.23760798784990372,0.28442956745572845,0.6319238630265587,0.5172560613254711,1.0423772651152061,0.9999999999999991,0.6062333515650024,0.5172560613249543,0.6324811234502643,0.7324461670225951,-0.8963621466533832
3,isotropic,response,33,0,0.08150591353703797,0.20233732382272965,0.23606298991562197,0.28442956745572845,0.5995178146847336,0.48577721527775086,1.0423772651152061,0.9999999999999991,0.575144753006387,0.4857772152772655,0.669208513089222,0.7640204971174653,-0.8833177109137154
3,isotropic,response,34,0,0.08150591353703797,0.19459118198237263,0.22678271892541818,0.28442956745572845,0.531762078540544,0.41881467457495863,1.0423772651152061,0.9999999999999991,0.5101435884456499,0.41881467457454014,0.7397535191677954,0.824594268361022,-0.8470137496293112
3,isotropic,response,35,0,0.08150591353703797,0.1681863364030763,0.20055239488646392,0.28442956745572845,0.5205969466725698,0.40229406187593114,1.0423772651152061,0.9999999999999991,0.49943236877344277,0.4022940618755292,0.7505673090213478,0.8381594877796879,-0.8402720988670018
3,isotropic,response,36,0,0.08150591353703797,0.11603405916979587,0.12975955706196252,0.28442956745572845,0.48141152094973316,0.3633618243643959,1.0423772651152061,0.9999999999999991,0.46184000463216596,0.3633618243640328,0.7867038101213609,0.8679681845948417,-0.8085926896501843
3,isotropic,response,37,0,0.08150591353703797,0.11316864890286092,0.11739099041728249,0.28442956745572845,0.46220351168707136,0.3470455789534605,1.0423772651152061,0.9999999999999991,0.4434128862504921,0.3470455789531137,0.8033850123070082,0.8795593661290981,-0.789163241808414
3,isotropic,response,38,0,0.08150591353703797,0.10887848732679309,0.11007541398259028,0.28442956745572845,0.4443101257937151,0.3293541601207545,1.0423772651152061,0.9999999999999991,0.4262469459598033,0.32935416012042545,0.8183135410599405,0.8915258372113691,-0.7687322746086341
3,isotropic,response,39,0,0.08150591353703797,0.0319931544484873,0.09406639417026817,0.28442956745572845,0.42293119588679656,0.30984457444916774,1.0423772651152061,0.9999999999999991,0.40573716449931146,0.30984457444885816,0.8353773533440587,0.903996339684606,-0.7401172594250084
3,isotropic,response,40,1,0.08150591353703797,0.02901012069144507,0.09526556841559056,0.28442956745572845,0.39985968148348777,0.2814994919362309,1.0423772651152061,0.9999999999999991,0.3836036096191245,0.28149949193594964,0.8528482706871783,0.9207580360398022,-0.7028657259832363
3,label,raw,0,0,0.08150591353703797,0.9999999999997675,0.9950869157329559,0.10460959517669431,1.015631845381042,0.9999999999999993,1.015631845381042,0.9999999999999993,0.9999999999990153,0.9999999999989999,1.9693136010801027e-12,2.000177801164682e-12,-0.9947329276540143
3,label,raw,1,0,0.08150591353703797,0.7319595321109909,0.7415185821243199,0.10460959517669431,0.9682702050475598,0.9525228066525303,1.015631845381042,0.9999999999999993,0.9533673145935408,0.9525228066515783,0.09109076346470046,0.09270030280859998,-0.9942018902817082
3,label,raw,2,0,0.08150591353703797,0.6750132578595899,0.6906739422576313,0.10460959517669431,0.934799792907399,0.9199776633125918,1.015631845381042,0.9999999999999993,0.920412053991634,0.9199776633116723,0.1528416508669015,0.15364109900759537,-0.9937653865657194
3,label,raw,3,0,0.08150591353703797,0.8189422591672052,0.826541207556063,0.10460959517669431,0.9016990167938853,0.8873727956626761,1.015631845381042,0.9999999999999993,0.8878207402552452,0.8873727956617893,0.2117743331726285,0.21256952151938036,-0.9932899966564029
3,label,raw,4,0,0.08150591353703797,0.7543090449602124,0.7496374829449076,0.10460959517669431,0.8069523397475827,0.7975629871043747,1.015631845381042,0.9999999999999993,0.7945323331645218,0.7975629871035775,0.3687183715561414,0.36389328160241863,-0.9915668999235409
3,label,raw,5,0,0.08150591353703797,0.6959503431728147,0.6850732173978724,0.10460959517669431,0.7520555902555796,0.7423926407893429,1.015631845381042,0.9999999999999993,0.7404805133622852,0.7423926407886009,0.45168860933072663,0.4488531669029274,-0.9902835431284799
3,label,raw,6,0,0.08150591353703797,0.6583977799135917,0.6581553397934449,0.10460959517669431,0.7189911531699493,0.7079058632586515,1.015631845381042,0.9999999999999993,0.7079249793506546,0.7079058632579439,0.4988422236113753,0.49886928876502523,-0.9893705792541657
3,label,raw,7,0,0.08150591353703797,0.6437804613815081,0.6444788227216363,0.10460959517669431,0.707652720988934,0.6960571041341401,1.015631845381042,0.9999999999999993,0.6967610598333907,0.6960571041334445,0.5145240254998502,0.5155045077853633,-0.9890281773092785
3,label,raw,8,0,0.08150591353703797,0.48520586113973413,0.47892843710073146,0.10460959517669431,0.6578052229551333,0.6456497454504734,1.015631845381042,0.9999999999999993,0.647680777189191,0.6456497454498281,0.5805096108596055,0.5831364062005722,-0.9872908965429018
3,label,raw,9,0,0.08150591353703797,0.5436677069282518,0.53823923395867,0.10460959517669431,0.5973097189205515,0.5829453610933102,1.015631845381042,0.9999999999999993,0.5881163746848311,0.5829453610927275,0.6541191298275713,0.6601747059804695,-0.9845823296556253
3,label,raw,10,0,0.08150591353703797,0.46662848904262283,0.456493521035792,0.10460959517669431,0.5681023391624649,0.5525731475431687,1.015631845381042,0.9999999999999993,0.5593585330605367,0.5525731475426164,0.6871180314923644,0.6946629166148459,-0.9829541340721372
3,label,raw,11,0,0.08150591353703797,0.49016683838203934,0.46932490835884927,0.10460959517669431,0.5438783754356391,0.5311223059521898,1.015631845381042,0.9999999999999993,0.5355074064569655,0.531122305951659,0.7132318176297343,0.7179090961205923,-0.9813400461657856
3,label,raw,12,0,0.08150591353703797,0.3183043541369136,0.3506517202076517,0.10460959517669431,0.5223484809636375,0.5102682391912283,1.015631845381042,0.9999999999999993,0.5143088840101797,0.5102682391907184,0.7354863718282035,0.7396263240732037,-0.979745399045546
3,label,raw,13,0,0.08150591353703797,0.28271211220495457,0.3194507306444748,0.10460959517669431,0.4853694715596104,0.470928628668927,1.015631845381042,0.9999999999999993,0.47789902784806126,0.4709286286684563,0.7716125191818779,0.7782262267004472,-0.9765183012274181
3,label,raw,14,0,0.08150591353703797,0.3151975680458726,0.34894689049290434,0.10460959517669431,0.3936075153531943,0.37668671257644,1.015631845381042,0.9999999999999993,0.3875494030074787,0.3766867125760635,0.8498054602285469,0.8581071205686381,-0.9640618819777057
3,label,raw,15,0,0.08150591353703797,0.12539858101482845,0.16499288644706295,0.10460959517669431,0.3885124506865898,0.37068212726184147,1.015631845381042,0.9999999999999993,0.3825327577636621,0.370682127261471,0.8536686892377274,0.8625947605289106,-0.9631105270942337
3,label,raw,16,0,0.08150591353703797,0.10995041861391329,0.15579147307520827,0.10460959517669431,0.31804104323934423,0.2929275235635298,1.015631845381042,0.9999999999999993,0.31314599348714717,0.29292752356323704,0.9019395867629476,0.9141934659391092,-0.9446535573184848
3,label,raw,17,0,0.08150591353703797,0.09489273746275435,0.146601073650978,0.10460959517669431,0.3103171207001737,0.27790961918447454,1.015631845381042,0.9999999999999993,0.30554095178400414,0.2779096191841968,0.9066447267829248,0.9227662435648947,-0.9426431568632416
3,label,raw,18,0,0.08150591353703797,0.08150119009704873,0.13021719742243348,0.10460959517669431,0.27882770499420306,0.24446829741044024,1.015631845381042,0.9999999999999993,0.2745361976015223,0.2444682974101959,0.924629876206498,0.94023525156136,-0.9283894578593098
3,label,raw,19,0,0.08150591353703797,0.048389425550102665,0.11441063776813523,0.10460959517669431,0.2570131647423497,0.22117228788513,1.015631845381042,0.9999999999999993,0.2530574104297322,0.22117228788490895,0.9359619470265981,0.951082819071755,-0.9150432172007555
3,label,raw,20,0,0.08150591353703797,0.045251709576883445,0.11128160996111652,0.10460959517669431,0.2365855311751901,0.20202662916986747,1.015631845381042,0.9999999999999993,0.23294418371274644,0.20202662916966554,0.9457370072744022,0.9591852411063424,-0.8980172825032883
3,label,raw,21,0,0.08150591353703797,0.042087489089837934,0.11149237466519756,0.10460959517669431,0.21908875888750537,0.18915891453171862,1.015631845381042,0.9999999999999993,0.21571670865154144,0.18915891453152958,0.953466301608546,0.9642189050532535,-0.878779639746282
3,label,raw,22,0,0.08150591353703797,0.04029589584410052,0.11133747982896508,0.10460959517669431,0.19766096889336066,0.16827853288020678,1.015631845381042,0.9999999999999993,0.19461871916689272,0.1682785328800386,0.9621235541498382,0.9716823353717418,-0.8484785911355072
3,label,raw,23,0,0.08150591353703797,0.026332136865913732,0.09408611044451569,0.10460959517669431,0.18505906127230956,0.15602735340690127,1.015631845381042,0.9999999999999993,0.18221077067812635,0.15602735340674534,0.9667992350488832,0.9756554649888866,-0.8250981687408426
