basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,8,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,0.224451217367537,0.25427995519474317,0.009049125298694172,0.002548389971393301,0.0028964584774087577,0.0033343657659119807,0.000991676719292859,0.00045578881513870935,5.0,0.0,5.0,0.0,18.0,0.0
combined,8,19,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,0.22445121736753282,0.2542799551947432,0.009049125298694055,0.0025483899713934105,0.0028964584774087416,0.0033343657659119304,0.0009916767192928576,0.0004557888151387061,5.0,0.0,5.0,0.0,19.0,0.0
combined,8,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,678.2731662687506,335.5467871808411,0.5577233069680598,0.07617014610229915,751.9733118332476,361.72101674003005,0.5822935158517338,0.032723634380397056,5.0,0.0,5.0,0.0,2.0,0.0
combined,8,20,14,0.009429142114988322,0.003343425865680198,0.2284082376947489,0.27377851413953175,29.285714285714285,3.0741745966274343,8.0,0.0,0.2286815911243398,0.2728466719757917,0.009256268663885557,0.0026545071548104773,0.001966347337283815,0.0018663816906896234,0.0008937255467521893,0.00034493380554341226,5.0,0.0,5.0,0.0,20.0,0.0
combined,8,21,14,0.009429142114988322,0.003343425865680198,0.2284082376947489,0.27377851413953175,29.285714285714285,3.0741745966274343,8.0,0.0,0.22868159112434266,0.2728466719758101,0.00925626866388557,0.0026545071548105636,0.001966347337283816,0.0018663816906896232,0.0008937255467521898,0.00034493380554341237,5.0,0.0,5.0,0.0,21.0,0.0
combined,8,22,14,0.009429142114988322,0.003343425865680198,0.2284082376947489,0.27377851413953175,29.285714285714285,3.0741745966274343,8.0,0.0,0.22868159112434003,0.27284667197581686,0.009256268663885512,0.0026545071548105897,0.001966347337283825,0.0018663816906896353,0.0008937255467521909,0.0003449338055434138,5.0,0.0,5.0,0.0,22.0,0.0
combined,8,23,14,0.009429142114988322,0.003343425865680198,0.2284082376947489,0.27377851413953175,29.285714285714285,3.0741745966274343,8.0,0.0,0.22868159112431125,0.27284667197571894,0.009256268663885346,0.002654507154810019,0.001966347337283816,0.0018663816906896215,0.0008937255467521899,0.00034493380554341226,5.0,0.0,5.0,0.0,23.0,0.0
combined,8,24,14,0.009429142114988322,0.003343425865680198,0.2284082376947489,0.27377851413953175,29.285714285714285,3.0741745966274343,8.0,0.0,0.22868159112431358,0.27284667197570506,0.009256268663885469,0.0026545071548099465,0.0019663473372838205,0.001866381690689627,0.0008937255467521903,0.00034493380554341324,5.0,0.0,5.0,0.0,24.0,0.0
combined,8,25,14,0.009429142114988322,0.003343425865680198,0.2284082376947489,0.27377851413953175,29.285714285714285,3.0741745966274343,8.0,0.0,0.22868159112431277,0.2728466719757128,0.009256268663885391,0.0026545071548101243,0.0019663473372838205,0.0018663816906896316,0.0008937255467521901,0.0003449338055434129,5.0,0.0,5.0,0.0,25.0,0.0
combined,8,26,13,0.009551101263442035,0.0034473828307697075,0.23599628386483135,0.28342128471091316,29.615384615384617,2.9308264345988815,8.0,0.0,0.23608401621108652,0.2825208148707825,0.009380265074818735,0.002720371252972372,0.0018375910390513981,0.0018767595843758157,0.0008649902954480143,0.00034113184440416307,5.0,0.0,5.0,0.0,26.0,0.0
combined,8,27,10,0.009296865235380255,0.0039030942806842555,0.21388315903572383,0.3152164646282161,30.7,2.406010991015812,8.0,0.0,0.21389846896733192,0.31357019014488,0.009078938977874132,0.0030075023507536865,0.001168734787261116,0.0012669934489216471,0.0007565574387253968,0.00027993284584756385,5.0,0.0,5.0,0.0,27.0,0.0
combined,8,28,8,0.009706336162639459,0.004298116118192864,0.2313871257360342,0.35408618540775866,31.625,1.5979898086569353,8.0,0.0,0.23034115730927845,0.35229216560301274,0.009518158056316582,0.003217871389785716,0.0006677864916854986,0.0003132475466014953,0.000681112813214741,0.00024646185504796354,5.0,0.0,5.0,0.0,28.0,0.0
combined,8,29,8,0.009706336162639459,0.004298116118192864,0.2313871257360342,0.35408618540775866,31.625,1.5979898086569353,8.0,0.0,0.23034115730928256,0.3522921656030224,0.009518158056316627,0.003217871389785777,0.0006677864916854986,0.00031324754660149476,0.0006811128132147411,0.000246461855047964,5.0,0.0,5.0,0.0,29.0,0.0
combined,8,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,324.9737598674293,150.33245833337756,0.39092809566449904,0.0746268786820656,357.00161450083544,166.28534807675493,0.40458801265487954,0.038313975419355405,5.0,0.0,5.0,0.0,3.0,0.0
combined,8,30,7,0.009433085288754356,0.004566824515164824,0.2503157495392815,0.37805969328656097,32.0,1.2909944487358056,8.0,0.0,0.24945666279505205,0.37601104744804525,0.009295276958046533,0.003408348057008918,0.0005939831564524209,0.00025226968698779565,0.0006031113605941349,0.00011866439492956361,5.0,0.0,5.0,0.0,30.0,0.0
combined,8,31,6,0.008867094818705392,0.004726115064237015,0.2444002195912162,0.4137886086773729,32.333333333333336,1.0327955589886444,8.0,0.0,0.24347421692864302,0.4115343682267519,0.008907565954872571,0.0035605501356685597,0.000553938683606336,0.0002507949194085261,0.0005989000200416081,0.00012941603099734088,5.0,0.0,5.0,0.0,31.0,0.0
combined,8,32,5,0.008762501029775613,0.005276187595735192,0.2727327698787311,0.45607649061915684,32.6,0.8944271909999159,8.0,0.0,0.27153544557268644,0.45364625661646507,0.008796288568892188,0.003969134245781092,0.0005544881163551625,0.0002803932068164647,0.0005803293854890902,0.00013545893415074927,5.0,0.0,5.0,0.0,32.0,0.0
combined,8,33,2,0.006918486088124152,0.0013148332455531209,0.0901385677645438,0.0886350828848334,33.5,0.7071067811865476,8.0,0.0,0.08862454894260144,0.08735395903064232,0.007319207408935658,0.0004404596311215764,0.0004776667856425372,0.00046992412059590293,0.0005377925710806268,3.138789124411078e-05,5.0,0.0,5.0,0.0,33.0,0.0
combined,8,34,1,0.005988758584064023,0.0,0.027464099605646414,0.0,34.0,0.0,8.0,0.0,0.026855972148542826,0.0,0.007007755416930721,0.0,0.00014538025332604893,0.0,0.0005155979803347697,0.0,5.0,0.0,5.0,0.0,34.0,0.0
combined,8,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,139.35416465111587,81.42341737933029,0.2490270234542139,0.05609414792705537,131.37931424905136,72.01227296313753,0.241194609059183,0.040840212491251415,5.0,0.0,5.0,0.0,4.0,0.0
combined,8,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,0.22445121736754672,0.25427995519474456,0.009049125298694364,0.0025483899713933706,0.0028964584774087638,0.003334365765912002,0.0009916767192928596,0.000455788815138711,5.0,0.0,5.0,0.0,5.0,0.0
combined,8,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,0.2244512173675447,0.254279955194724,0.009049125298694408,0.0025483899713931598,0.0028964584774087533,0.003334365765911963,0.0009916767192928587,0.0004557888151387082,5.0,0.0,5.0,0.0,6.0,0.0
combined,8,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,0.22445121736751278,0.25427995519463675,0.009049125298694102,0.002548389971392643,0.0028964584774087625,0.00333436576591199,0.0009916767192928596,0.00045578881513871005,5.0,0.0,5.0,0.0,7.0,0.0
combined,8,8,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,0.2244512173675146,0.25427995519463864,0.009049125298694116,0.0025483899713927066,0.0028964584774087555,0.0033343657659119694,0.0009916767192928587,0.00045578881513870837,5.0,0.0,5.0,0.0,8.0,0.0
combined,8,9,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,28.0,4.531372124791048,8.0,0.0,0.2244512173675103,0.25427995519462887,0.009049125298694068,0.0025483899713926177,0.0028964584774087664,0.0033343657659119976,0.00099167671929286,0.0004557888151387106,5.0,0.0,5.0,0.0,9.0,0.0
raw,0,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.1875,0.4031128874149275,0.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
raw,0,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.1875,0.4031128874149275,0.0,0.0,1212.7976467788285,546.1476527778138,0.7479225306817676,0.0922376905117228,1328.3653912186503,650.4545309092542,0.7707505743978793,0.03321534030221047,5.0,0.0,5.0,0.0,1.0,0.0
raw,0,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.1875,0.4031128874149275,0.0,0.0,678.2748402302611,335.54867482218623,0.5577237809801137,0.0761702868025632,751.971342295549,361.7201138770583,0.5822928428135331,0.032723918321966736,5.0,0.0,5.0,0.0,2.0,0.0
raw,0,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.1875,0.4031128874149275,0.0,0.0,324.9737412523589,150.33490339717812,0.39092769709888275,0.07462757199094897,356.999204716648,166.28417870029915,0.4045868044172364,0.03831438828555353,5.0,0.0,5.0,0.0,3.0,0.0
raw,0,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.1875,0.4031128874149275,0.0,0.0,139.35379425645118,81.42696859643328,0.24902594776917383,0.0560966580136094,131.37671882864691,72.0110714523218,0.24119242671572505,0.040840523750182725,5.0,0.0,5.0,0.0,4.0,0.0
raw,0,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.1875,0.4031128874149275,0.0,0.0,0.22412354351731675,0.2548278943465167,0.00903339698144375,0.002554717036886618,0.00024835626270652757,0.00016372145777082502,0.0002995414882700995,0.00020004419611576477,5.0,0.0,5.0,0.0,5.0,0.0
raw,0,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.1875,0.4031128874149275,0.0,0.0,0.2241235435172909,0.2548278943464345,0.009033396981443575,0.002554717036886107,0.00024835626270652714,0.000163721457770825,0.00029954148827009917,0.00020004419611576487,5.0,0.0,5.0,0.0,6.0,0.0
raw,0,7,3,0.007091298980763789,0.001991339703997393,0.054455044347546534,0.04191080187369806,7.0,0.0,0.0,0.0,0.05445504413421054,0.041910801893943965,0.007640499445555153,0.0016003290076560654,1.259575460302018e-16,7.01575688213907e-18,4.0218609704158594e-10,8.102835773508035e-11,5.0,0.0,5.0,0.0,7.0,0.0
raw,1,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.6875,0.7932002689527196,1.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
raw,1,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.6875,0.7932002689527196,1.0,0.0,1212.7976769890201,546.14732370461,0.7479225525343002,0.09223761498598604,1328.3654135052084,650.4545620929019,0.7707505779344648,0.03321533768293201,5.0,0.0,5.0,0.0,1.0,0.0
raw,1,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.6875,0.7932002689527196,1.0,0.0,678.2747901529501,335.5479065905791,0.5577238214664357,0.07617009896667579,751.9713695236636,361.7201557466917,0.5822928470488036,0.03272392133202844,5.0,0.0,5.0,0.0,2.0,0.0
raw,1,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.6875,0.7932002689527196,1.0,0.0,324.9736480355175,150.33397790264362,0.39092772561644495,0.07462732016257381,356.99921239393757,166.28422933666272,0.4045867946558531,0.03831437945255195,5.0,0.0,5.0,0.0,3.0,0.0
raw,1,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.6875,0.7932002689527196,1.0,0.0,139.35380844673972,81.42598899836274,0.24902613980244814,0.05609611153541349,131.37671269843216,72.01112739133715,0.24119239141380464,0.040840516589332035,5.0,0.0,5.0,0.0,4.0,0.0
raw,1,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.6875,0.7932002689527196,1.0,0.0,0.22411578822516354,0.25321447457867424,0.00903769151992721,0.0025431865153459554,0.00023960761117218765,0.00016256241984194403,0.00028851868962965707,0.00016012446854027877,5.0,0.0,5.0,0.0,5.0,0.0
raw,1,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,6.6875,0.7932002689527196,1.0,0.0,0.22411578822514472,0.2532144745786083,0.009037691519927043,0.0025431865153455664,0.00023960761117218694,0.00016256241984194313,0.00028851868962965696,0.00016012446854027904,5.0,0.0,5.0,0.0,6.0,0.0
raw,1,7,8,0.008679513808773241,0.002647562524810117,0.1185007784329532,0.08674629646415903,7.375,0.5175491695067657,1.0,0.0,0.11829102548017047,0.08721724498027826,0.008697037611200144,0.0019577511931221266,0.00013357978163834052,0.00015156210532437354,0.00023943651521355372,0.00021539495262128382,5.0,0.0,5.0,0.0,7.0,0.0
raw,1,8,3,0.007124272178380987,0.001962234818462937,0.06559097389346315,0.03764625960025146,8.0,0.0,1.0,0.0,0.06554156363440834,0.03762106785598792,0.007828945983161948,0.0013978299427213083,4.036709632923286e-06,4.080112219410352e-06,5.775783360067074e-05,2.0751998375849456e-05,5.0,0.0,5.0,0.0,8.0,0.0
raw,2,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
raw,2,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,1212.7958147627442,546.1455620001651,0.7479221605384164,0.09223788429395906,1328.3658951707243,650.4549497746689,0.7707506873249725,0.03321530383027354,5.0,0.0,5.0,0.0,1.0,0.0
raw,2,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,678.2726272837297,335.5452035680024,0.5577231895878858,0.07617030188156149,751.9721629526414,361.7207279258851,0.5822930936269697,0.03272384551931698,5.0,0.0,5.0,0.0,2.0,0.0
raw,2,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,324.97166712177454,150.33214998384213,0.39092685353602247,0.07462765260076737,357.00019319958034,166.28493551975154,0.4045872329849094,0.03831423014162708,5.0,0.0,5.0,0.0,3.0,0.0
raw,2,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,139.35187618752533,81.42414943782751,0.2490248038562763,0.05609658209678869,131.37780704935406,72.01190334709126,0.24119320220383078,0.040840399679001084,5.0,0.0,5.0,0.0,4.0,0.0
raw,2,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,0.22217691780149418,0.2505332334862055,0.00900720548842708,0.0025289317658124563,0.0013801080983656686,0.0011443031690484976,0.0006601979415312893,0.00027313408996964883,5.0,0.0,5.0,0.0,5.0,0.0
raw,2,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,0.22217691780147664,0.2505332334861158,0.009007205488427088,0.0025289317658118743,0.0013801080983656794,0.0011443031690485125,0.000660197941531291,0.00027313408996965013,5.0,0.0,5.0,0.0,6.0,0.0
raw,2,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,7.6875,0.6020797289396148,2.0,0.0,0.22217691780146598,0.2505332334861151,0.00900720548842687,0.0025289317658119563,0.0013801080983656866,0.001144303169048524,0.0006601979415312923,0.00027313408996965094,5.0,0.0,5.0,0.0,7.0,0.0
raw,2,8,10,0.0080987915692028,0.0022175006846292655,0.14437012162277615,0.10315388502029024,8.1,0.31622776601683794,2.0,0.0,0.14550659481352451,0.10421757657941985,0.008223769676816711,0.0017548724967489297,0.0010202586402783215,0.0010144533515724688,0.0005630577387796752,0.00029903943274276374,5.0,0.0,5.0,0.0,8.0,0.0
raw,2,9,1,0.005988758584064023,0.0,0.027464099605646414,0.0,9.0,0.0,2.0,0.0,0.027519638897384038,0.0,0.0070938150659096,0.0,1.174215728855236e-05,0.0,0.0001465319886417052,0.0,5.0,0.0,5.0,0.0,9.0,0.0
raw,3,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,9.6875,0.7932002689527196,3.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
raw,3,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,9.6875,0.7932002689527196,3.0,0.0,1212.7954834222849,546.1460098734591,0.7479220200642351,0.0922379668931395,1328.3659983798016,650.4548294868952,0.7707507372152861,0.03321529733534703,5.0,0.0,5.0,0.0,1.0,0.0
raw,3,10,8,0.00843534840409416,0.003968379283550881,0.2426868978210689,0.3448093680895815,10.375,0.5175491695067657,3.0,0.0,0.239285542828234,0.34383699389957034,0.008265593489477958,0.003104968914503761,0.0013607668749090452,0.0006653190108511725,0.0007144765637375542,0.0001407841750288123,5.0,0.0,5.0,0.0,10.0,0.0
raw,3,11,3,0.010462266576831506,0.00663527359678779,0.45300292268265147,0.5507673956635475,11.0,0.0,3.0,0.0,0.4480105289006779,0.5502437181140225,0.009867674992113438,0.005185813597785421,0.0013978989675076606,0.0005467854250234772,0.000673299668736711,7.595664697312658e-05,5.0,0.0,5.0,0.0,11.0,0.0
raw,3,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,9.6875,0.7932002689527196,3.0,0.0,678.2716352229733,335.54633561469615,0.5577227985619011,0.0761706498541422,751.9722629506219,361.7205522684563,0.5822931610141322,0.032723817604321484,5.0,0.0,5.0,0.0,2.0,0.0
raw,3,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,9.6875,0.7932002689527196,3.0,0.0,324.97040251927916,150.3336350074026,0.39092604603481396,0.07462827498170495,357.0003451831703,166.28479768193128,0.40458736948051666,0.038314265082088426,5.0,0.0,5.0,0.0,3.0,0.0
raw,3,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,9.6875,0.7932002689527196,3.0,0.0,139.3501518899975,81.42590909665678,0.24902315881144232,0.05609733838320805,131.37795557197222,72.01161561870595,0.24119348443139355,0.04084027763417061,5.0,0.0,5.0,0.0,4.0,0.0
raw,3,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,9.6875,0.7932002689527196,3.0,0.0,0.2202207373073443,0.25410658387800594,0.008944999274157995,0.002582495182961572,0.0015515191943764623,0.0010635750238090493,0.0007867366155219864,0.00016990526337406687,5.0,0.0,5.0,0.0,5.0,0.0
