control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
random_A,2,6,8,0.7118261868011981,0.46097083519220455,0.44468846055699385,0.16012546183388773,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,3.0370668221285992,4.475910934098643,2.0602096747919147,4.7478222642704475,0.001,0.0,2.0,0.0,5.954637868625008,7.051913786182041,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.3719534741482164,0.40232447480089933,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,108.62385036146759,301.39694321581277,108.62574730385947,301.39355541639674,26.387666971926972,69.15045134056311,61.42431451649444,172.25569715458337,61.424606261195,172.2544641284105,16.445603529481723,45.20389336009707,13.04294176731846,35.56379961195189
random_A,2,7,8,0.7118261868011981,0.46097083519220455,0.44468846055699385,0.16012546183388773,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-3.166266279098142,9.311982680268596,-1.221851985087534,3.5448618289606766,0.001,0.0,2.0,0.0,1.4573595245253048,1.0077335007572261,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.06962013931889272,0.05019252123171567,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,102.42051726024084,288.304761103979,102.4200780419162,288.30246113382043,14.171943120316465,39.293536587997174,58.142252856614995,163.9950171833523,58.14230794419369,163.9940295952547,8.608762172411767,24.139582201455955,14.482510999939109,40.512078000268495
random_A,2,8,8,0.7118261868011981,0.46097083519220455,0.44468846055699385,0.16012546183388773,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
random_A,4,0,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,22699724.617650777,63483573.75658479,8507362.77301082,23412503.848081928,0.001,0.0,4.0,0.0,2408535.1629087776,4476920.067686735,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,130192.12853741585,241421.43992656915,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,22699830.204434313,63483530.75999816,22699830.20683023,63483530.75862085,22699932.68246789,63483488.89162706,8507422.137115663,23412479.21806778,8507422.138675047,23412479.217424195,8507479.800741632,23412455.27656569,128967.14489701594,239064.1226820291
random_A,4,1,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,120540395.52157396,268025968.3719345,79477808.93382241,174985415.77921343,0.001,0.0,4.0,0.0,9912963.721543204,23502980.851131037,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,507984.4564405431,1118658.665992596,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,120540501.10835752,268025914.29226458,120540501.11058371,268025914.291127,120540602.13068858,268025862.35656658,79477868.29792725,174985384.9958362,79477868.29958078,174985384.9950354,79477925.1859177,174985355.47255448,503992.87882125826,1115459.3270336075
random_A,4,2,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,22829328.102847163,62669371.53387888,35297767.838706896,64717847.67015512,0.001,0.0,4.0,0.0,9980544.64545265,14323128.032711005,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,587611.8019250056,722793.9531881374,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,22829433.6896307,62669327.74281603,22829433.692931484,62669327.740526795,22829538.5072511,62669284.10940925,35297827.20281173,64717810.7189471,35297827.205284536,64717810.71747418,35297886.1484795,64717773.97620152,580413.8050075421,719070.7666597045
random_A,4,3,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,98001.42568137051,120981.22090048919,79113.49234193763,121630.34022428902,0.001,0.0,4.0,0.0,1622440.2699613054,2229060.451585153,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,92348.25547420853,118276.82326686238,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,98107.01246490984,120883.3368029825,98107.01351530336,120883.33545912287,98208.48874788237,120789.54664855498,79172.85644677933,121586.13072521547,79172.85772809788,121586.12955943336,79229.76916923272,121543.89398590387,91665.28012365071,117821.62390474262
random_A,4,4,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,23679.12808721082,31078.525342151268,9470.432444133967,12986.258285618045,0.001,0.0,4.0,0.0,90000.11436933512,147843.75763060866,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,5279.28521868224,7650.451263651176,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,23784.714870750162,30985.165520828046,23784.71651043865,30985.165435134386,23885.312814471694,30898.302199741905,9529.796548975672,12935.552528276767,9529.79846347024,12935.551089851193,9586.195238976798,12889.153701017085,5192.001030226488,7574.587500814263
random_A,4,5,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,4623.67249966541,10009.91853158445,1577.0769873140198,3934.2000522887356,0.001,0.0,4.0,0.0,6163.525760869223,10722.124003979949,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,472.5563525650167,920.3770449443447,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,4729.259283204749,9956.86728042105,4729.261053529972,9956.86669388874,4745.003652336268,9949.691770868481,1636.4410921557221,3909.5181369659786,1636.441447976139,3909.5181232509003,1642.8793378404976,3907.2661241651253,513.2177617256766,857.9303781832414
random_A,4,6,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-2.759107268030993,51.99875949695734,-4.675832607174023,24.25384299377613,0.001,0.0,4.0,0.0,40.70066832986956,68.05403676491716,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,2.6580187718112205,4.168055769064263,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,102.827676271308,250.01575923589138,102.83051695498933,250.01322524052807,50.96843687757271,104.72273787920663,54.688272234528505,144.01077619292636,54.68854170658256,144.0095991545848,25.0670927749501,60.54769512343258,11.978103692844886,25.71537632959462
random_A,4,7,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,25.65622223648866,71.74463640026052,15.12434322033398,42.55279009015111,0.001,0.0,4.0,0.0,1.6392677283358714,0.7654392493119376,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.1396261559420687,0.10510829281092189,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,131.24300577582764,369.3598479587395,131.24255740096038,369.35752562309904,40.67087018133128,113.59902254645071,74.48844806203651,210.09247428430518,74.48857069700054,210.09131274548884,24.53253627388999,69.00336848156013,18.3046890964825,51.231941365594565
random_A,4,8,8,1.0703641824665122,0.9201762729276045,0.5540605244074758,0.15042558160542988,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
random_A,8,0,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2210877.7260681596,6253628.775137109,1946322.0924603143,5505209.99019261,0.001,0.0,8.0,0.0,3162521.908394041,8944957.248619014,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,151410.66824702272,428252.89421953424,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,2210983.312851699,6253586.255982703,2210983.3141859365,6253586.254459535,2211085.077741067,6253545.132270032,1946381.456565156,5505186.023718363,1946381.4585398373,5505186.022872349,1946439.0054364807,5505162.767210776,150925.69881751447,426877.7210576622
random_A,8,1,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,6660039.519465765,13543456.637502342,11950195.501079615,27457541.565733064,0.001,0.0,8.0,0.0,11891759.76236688,20042277.580325983,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,683345.139245371,1196102.2908210873,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,6660145.106249304,13543397.497752752,6660145.1091331495,13543397.495958379,6660247.425548065,13543339.988184955,11950254.865184456,27457512.074807327,11950254.866852242,27457512.073949404,11950312.663770683,27457483.32544055,683091.2824544403,1199934.498206357
random_A,8,2,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,28791021.564995322,58816511.79141526,15897366.160860535,24913932.360116664,0.001,0.0,8.0,0.0,5489032.695459631,8829561.745749712,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,339273.07475080277,531223.1782197042,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,28791127.151778862,58816452.92800763,28791127.153290205,58816452.92739133,28791224.802882556,58816398.29806872,15897425.524965376,24913889.118668724,15897425.526475996,24913889.117547903,15897479.381468486,24913849.845009856,336732.6298300338,532804.6187433929
random_A,8,3,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,1572409.1111161863,3556662.817677446,1052115.8882990298,2561758.516634343,0.001,0.0,8.0,0.0,370394.62949413556,577904.1673220752,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,23074.254228915557,35441.37542122177,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,1572514.6978997258,3556609.6558964406,1572514.6997491943,3556609.654796442,1572614.0303870607,3556559.475018231,1052175.2524038716,2561730.688576168,1052175.2537145691,2561730.687949772,1052230.8411672532,2561704.6002587806,22908.228597788486,35479.10944672996
random_A,8,4,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,135213.69217870114,299560.9147063803,39171.16429382941,96029.20727880596,0.001,0.0,8.0,0.0,74899.49696343968,100881.96871597419,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,4326.124301631688,5784.7315847038635,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,135319.27896224047,299507.0658822281,135319.28155513923,299507.0636446992,135315.20421202824,299509.1461457896,39230.52839867111,96002.21661491257,39230.52890579926,96002.21642997951,39218.79026827574,96007.53705677194,4323.8902582526325,5738.646273601343
random_A,8,5,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2184.3576268612396,3877.341360674214,649.065385282032,967.667344071957,0.001,0.0,8.0,0.0,4512.913867168232,8513.448097706087,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,396.4835000027463,884.9179503073864,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,2289.944410400579,3809.032598042766,2289.9460839631565,3809.0323865448486,2300.004947429826,3803.6561055617426,708.4294901237345,922.6990169306894,708.4297930571512,922.6987290097516,711.2286997127902,921.2752157516809,385.61191083945175,835.0973706918822
random_A,8,6,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,10.487468743241092,13.34242332379804,4.7668150557747175,8.150125651312084,0.001,0.0,8.0,0.0,15.240736879034493,33.317062781419274,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,1.0184222416353341,2.020172946482282,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,116.07425228258008,304.6571786859957,116.07679777571153,304.6534055164803,27.396155489935936,55.068791689491874,64.13091989747724,175.02237545511895,64.13144869785054,175.02084611182266,13.964408362449529,33.38599796348287,16.810002094078687,44.314129066143515
random_A,8,7,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,6.072116231022135,16.32913446345142,3.6949093178684334,10.252247915248265,0.001,0.0,8.0,0.0,1.6012967395693685,0.6298514580992557,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.11333201462500629,0.03908542955792433,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,111.65889977036112,313.9429158415524,111.65835132868716,313.9401473437909,23.767047216802208,65.69922381656005,63.05901415957096,177.79188378260847,63.059061217297504,177.7909118943143,13.958720128864424,39.088556354289544,15.380434029876886,43.00880621551734
random_A,8,8,8,1.1929734448034202,0.729154123508282,0.7576586503127423,0.1002703520399362,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,8.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
random_Q,1,0,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-1.6681568391403874,4.89577930903751,7.551241379906032,21.180589236973585,0.001,0.0,1.0,0.0,1.8355231926152142,1.5055945857644724,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.28922316438051393,0.3584843606293617,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,103.91862670019859,292.72070424376676,103.92015801078112,292.72282714499653,92.4255894891126,260.7309963253329,66.91534622160856,188.7201166146935,66.91518093886495,188.7193070585391,51.88289554760606,146.37374938276753,7.465651919425769,20.318077357247052
random_Q,1,1,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-40.36403750772186,114.34128524256762,-18.503942965400494,52.51211865016367,0.001,0.0,1.0,0.0,1.8071932750412145,1.4954524583135538,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.32095188960288246,0.40670220882167846,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,65.22274603161713,183.2745680464332,65.22394103939602,183.27599203721047,89.45155957721107,252.32216193853623,40.86016187630204,115.02773175198416,40.860354738695506,115.02804018989647,48.65454226397121,137.24693382586798,5.169217462657368,13.834644952372118
random_Q,1,2,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-97.26419269006267,275.2857527399254,-54.328999860515175,153.84599985451328,0.001,0.0,1.0,0.0,1.6825759103633278,1.3821567184510875,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.31410395838329774,0.40700639698457963,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,8.322590849276308,22.330267702888882,8.323561499411573,22.331971217068244,107.85982507731335,304.3965522003829,5.0351049811873505,13.69430769802293,5.036731774883803,13.698729188839085,60.734288731449006,171.41259053256908,1.4092251639469042,3.2669456371350716
random_Q,1,3,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-44.06091151336422,124.7067570907641,-21.019498090882536,59.53180388135842,0.001,0.0,1.0,0.0,1.5880125956008635,1.029914400185542,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.2629577212299439,0.33151783295076337,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,61.52587202597477,172.90907623839811,61.52777658717058,172.91214091723077,94.9119204264623,267.91856532925857,38.344606750819985,108.00793282862905,38.344630780512645,108.00723169715152,51.050382771393565,144.13622595952305,5.890126544322941,16.015695005670263
random_Q,1,4,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-99.36503901037058,281.0851951405517,-55.737137231468374,157.69296713144092,0.001,0.0,1.0,0.0,1.3373844892622342,0.820612616457969,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.23166956756730564,0.3451315971698879,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,6.221744528968413,16.530941929962395,6.222754401210319,16.53239332028636,107.72908940459054,304.27380124755047,3.6269676102341504,9.84698047199319,3.6287561395638974,9.851119992505042,60.77019189751526,171.68782261971558,0.9825043679513786,2.254925118476356
random_Q,1,5,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-7.6442204925292465,21.65557373523098,-0.13462804700631067,0.4162830702896952,0.001,0.0,1.0,0.0,1.4022625464098508,0.4986439828416049,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.17898029191791062,0.29298539420030406,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,97.94256304680974,275.96025196517024,97.94280194584384,275.95943082035285,73.92000277377812,208.7442288249238,59.22947679469622,167.12372405998136,59.229535337923615,167.12271459834335,44.02348187879078,124.36247389558584,26.526071049047687,74.57428546841017
