checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,4,raw,28,19,27,3.0,1.0,0.03699816987432718,0.0033675467827729575,0.03865636283305776,0.04096238099220168,0.059256651363687955,0.04209056450986663,1.000448140091143,0.9999999999999997,0.059230107977641215,0.042090564509824555,0.996491794308957,0.9982283843792443,-0.722702245511657
rbf_elbow_nctx47_ntgt64,4,raw,29,19,27,3.0,1.0,0.03699816987432718,0.00274588281709207,0.03832856823113804,0.04096238099220168,0.05672488978003777,0.037865983596077166,1.000448140091143,0.9999999999999997,0.056699480469635646,0.037865983596039314,0.9967851689144734,0.9985661672863044,-0.6922036909440665
rbf_elbow_nctx47_ntgt64,4,raw,30,19,27,3.0,1.0,0.03699816987432718,0.0015381556421845788,0.037556933538115546,0.04096238099220168,0.05503205642580143,0.03632499122474517,1.000448140091143,0.9999999999999997,0.055007405402076,0.03632499122470886,0.9969741853509316,0.9986804950125249,-0.6678498042798127
rbf_elbow_nctx47_ntgt64,4,raw,31,19,27,3.0,1.0,0.03699816987432718,0.00160999974440724,0.03754469552469823,0.04096238099220168,0.05400188400972822,0.03523700398386216,1.000448140091143,0.9999999999999997,0.053977694440767866,0.03523700398382694,0.9970864085028591,0.9987583535502438,-0.6516315630703238
rbf_elbow_nctx47_ntgt64,4,raw,32,19,27,3.0,1.0,0.03699816987432718,0.0013149214627989005,0.037341326426649106,0.04096238099220168,0.05284814293280251,0.03038968646012823,1.000448140091143,0.9999999999999997,0.052824470169873176,0.03038968646009785,0.9972095753512722,0.9990764669568569,-0.6346493580324857
rbf_elbow_nctx47_ntgt64,4,raw,33,19,27,3.0,1.0,0.03699816987432718,0.0012182967659761154,0.03710853734891411,0.04096238099220168,0.05072048531226008,0.026204216783117608,1.000448140091143,0.9999999999999997,0.05069776561090777,0.026204216783091414,0.9974297365620615,0.9993133390227847,-0.5948849385959311
rbf_elbow_nctx47_ntgt64,4,raw,34,19,27,3.0,1.0,0.03699816987432718,0.000995932434979339,0.03727677690928271,0.04096238099220168,0.04748472271632273,0.0208015446055402,1.000448140091143,0.9999999999999997,0.04746345244037268,0.020801544605519404,0.9977472206824405,0.9995672957420246,-0.5110507678720092
rbf_elbow_nctx47_ntgt64,4,raw,35,19,27,3.0,1.0,0.03699816987432718,0.0004469541789097877,0.03726621110205468,0.04096238099220168,0.046405738201669613,0.018462418726789498,1.000448140091143,0.9999999999999997,0.046384951245344475,0.01846241872677104,0.997848436297967,0.9996591390947573,-0.47646640766688586
rbf_elbow_nctx47_ntgt64,4,raw,36,19,27,3.0,1.0,0.03699816987432718,0.00043938293295551437,0.03722546803742283,0.04096238099220168,0.04591032396289367,0.016860004899575745,1.000448140091143,0.9999999999999997,0.0458897589221019,0.01686000489955889,0.9978941300260714,0.9997157402347868,-0.46127674918668754
rbf_elbow_nctx47_ntgt64,4,raw,37,19,27,3.0,1.0,0.03699816987432718,0.0004427703725325208,0.03721967301416166,0.04096238099220168,0.04553586125574986,0.015858998887421587,1.000448140091143,0.9999999999999997,0.045515463951540686,0.015858998887405735,0.997928342541276,0.9997484921542893,-0.44803919283604976
rbf_elbow_nctx47_ntgt64,4,raw,38,19,27,3.0,1.0,0.03699816987432718,0.0003194894362871369,0.03718002078870463,0.04096238099220168,0.044870273584330204,0.014423002015141505,1.000448140091143,0.9999999999999997,0.04485017442303164,0.014423002015127088,0.9979884618542236,0.9997919770128716,-0.41986864473944613
rbf_elbow_nctx47_ntgt64,4,raw,39,19,27,3.0,1.0,0.03699816987432718,0.00025869557359115345,0.037048502971410345,0.04096238099220168,0.04404811156437668,0.012978927678999897,1.000448140091143,0.9999999999999997,0.04402838068180103,0.012978927678986923,0.9980615016945384,0.9998315474363036,-0.3767483893139751
rbf_elbow_nctx47_ntgt64,4,raw,40,19,27,3.0,1.0,0.03699816987432718,0.000257132431292783,0.03704940418192749,0.04096238099220168,0.04340961101448587,0.012139928636446407,1.000448140091143,0.9999999999999997,0.04339016614143315,0.012139928636434271,0.9981172934822188,0.9998526221327023,-0.3357329563099002
rbf_elbow_nctx47_ntgt64,4,raw,41,19,27,3.0,1.0,0.03699816987432718,0.0002530879274072132,0.037058665942611195,0.04096238099220168,0.04315344874245918,0.011507508821549441,1.000448140091143,0.9999999999999997,0.04313411861456874,0.011507508821537938,0.9981394478113443,0.9998675772407222,-0.31890198683959603
rbf_elbow_nctx47_ntgt64,4,raw,42,19,27,3.0,1.0,0.03699816987432718,0.00010861690734449255,0.03701004267090474,0.04096238099220168,0.04213928639690245,0.008988675530063692,1.000448140091143,0.9999999999999997,0.042120410552236476,0.008988675530054707,0.998225871014911,0.9999192037122154,-0.2357579593734906
rbf_elbow_nctx47_ntgt64,4,raw,43,19,27,3.0,1.0,0.03699816987432718,0.00010709035414894114,0.03701147960319188,0.04096238099220168,0.041900153906184574,0.008561915590355337,1.000448140091143,0.9999999999999997,0.041881385178371665,0.008561915590346778,0.9982459495755409,0.9999266936014237,-0.21047317012303002
rbf_elbow_nctx47_ntgt64,4,raw,44,19,27,3.0,1.0,0.03699816987432718,4.8509384059979375e-05,0.03699318762816237,0.04096238099220168,0.041408066319309704,0.004879976203124376,1.000448140091143,0.9999999999999997,0.04138951801689186,0.004879976203119498,0.9982869077983294,0.999976185832257,-0.14976333498117603
rbf_elbow_nctx47_ntgt64,4,raw,45,19,27,3.0,1.0,0.03699816987432718,4.861278225159954e-05,0.0369960201042756,0.04096238099220168,0.04111447883397918,0.0030086982405294264,1.000448140091143,0.9999999999999997,0.041096062040949434,0.003008698240526419,0.9983111136847265,0.9999909477348975,-0.08704847929191471
rbf_elbow_nctx47_ntgt64,4,raw,46,19,27,3.0,1.0,0.03699816987432718,3.0319828396270535e-05,0.03699717751729086,0.04096238099220168,0.04098066838748711,0.001904828710732707,1.000448140091143,0.9999999999999997,0.040962311533422134,0.0019048287107308029,0.9983220890338389,0.9999963716275828,-0.03283898012740621
rbf_elbow_nctx47_ntgt64,4,raw,47,19,27,3.0,1.0,0.03699816987432718,1.1217247595829648e-14,0.036998169874327295,0.04096238099220168,0.04096238099220144,8.64747750716112e-15,1.000448140091143,0.9999999999999997,0.040944032329780465,8.647477507152475e-15,0.9983235862165779,1.0,0.010126329028866364
rbf_elbow_nctx47_ntgt64,4,response,0,47,27,3.0,1.0,0.03699816987432718,0.9999999999998582,0.9977489646586617,0.04096238099220168,1.000448140091143,0.9999999999999997,1.000448140091143,0.9999999999999997,0.9999999999990004,0.999999999999,1.999289622744982e-12,1.999955756559757e-12,-0.9991615178439647
rbf_elbow_nctx47_ntgt64,4,response,1,47,27,3.0,1.0,0.03699816987432718,0.3703225882083282,0.36588887671531284,0.04096238099220168,0.650551171389853,0.6505045638807649,1.000448140091143,0.9999999999999997,0.6502597639193333,0.6505045638801147,0.5771622394275729,0.5768438123711418,-0.9980175236445463
rbf_elbow_nctx47_ntgt64,4,response,2,47,27,3.0,1.0,0.03699816987432718,0.3758928344877703,0.36909749780161555,0.04096238099220168,0.5988462838001639,0.6007006144390428,1.000448140091143,0.9999999999999997,0.5985780369835153,0.6007006144384422,0.6417043336409614,0.639158771813278,-0.9976725731243642
rbf_elbow_nctx47_ntgt64,4,response,3,47,27,3.0,1.0,0.03699816987432718,0.3370224367554239,0.3321508324909309,0.04096238099220168,0.4973534319463335,0.4978225748448043,1.000448140091143,0.9999999999999997,0.49713064777203386,0.49782257484430664,0.752861119045758,0.7521726839753847,-0.9966119975718236
rbf_elbow_nctx47_ntgt64,4,response,4,47,27,3.0,1.0,0.03699816987432718,0.3387478255943973,0.33387417451756474,0.04096238099220168,0.43054534876154393,0.4290979799576709,1.000448140091143,0.9999999999999997,0.4303524905567718,0.42909797995724197,0.8147967338715836,0.8158749235966144,-0.9954645282839645
rbf_elbow_nctx47_ntgt64,4,response,5,47,27,3.0,1.0,0.03699816987432718,0.3016869139464433,0.2985365528303845,0.04096238099220168,0.33119184383293016,0.3322608378625873,1.000448140091143,0.9999999999999997,0.3310434899728304,0.3322608378622552,0.8904102077466085,0.8896027356230721,-0.992381214915462
rbf_elbow_nctx47_ntgt64,4,response,6,47,27,3.0,1.0,0.03699816987432718,0.21323255799364696,0.2087545059312439,0.04096238099220168,0.2534580491442853,0.2524617499794138,1.000448140091143,0.9999999999999997,0.25334451530985047,0.25246174997916143,0.9358165565624169,0.9362630647974594,-0.9868966687468752
rbf_elbow_nctx47_ntgt64,4,response,7,47,27,3.0,1.0,0.03699816987432718,0.20403173778117878,0.1997381886601298,0.04096238099220168,0.23537011454295156,0.23444898860919586,1.000448140091143,0.9999999999999997,0.23526468300623116,0.2344489886089615,0.9446505289299776,0.945033671740235,-0.9848042884202409
rbf_elbow_nctx47_ntgt64,4,response,8,47,27,3.0,1.0,0.03699816987432718,0.20984844419319737,0.20405069988436159,0.04096238099220168,0.2243603029003087,0.22402790577895618,1.000448140091143,0.9999999999999997,0.2242598030914873,0.22402790577873222,0.9497075407173673,0.9498114974323955,-0.9833097187770077
rbf_elbow_nctx47_ntgt64,4,response,9,47,27,3.0,1.0,0.03699816987432718,0.2057970331822089,0.2003010219772336,0.04096238099220168,0.20915849420933158,0.2107653767391135,1.000448140091143,0.9999999999999997,0.20906480388885298,0.2107653767389028,0.9562919077749155,0.9555779559681084,-0.9809981107439927
rbf_elbow_nctx47_ntgt64,4,response,10,47,27,3.0,1.0,0.03699816987432718,0.18400485972714428,0.17452027325346225,0.04096238099220168,0.19761756960780705,0.1992119625789578,1.000448140091143,0.9999999999999997,0.1975290489216224,0.19921196257875864,0.9609822748321193,0.9603145939655192,-0.9787215026804476
rbf_elbow_nctx47_ntgt64,4,response,11,47,27,3.0,1.0,0.03699816987432718,0.18144958679552406,0.17226486868651322,0.04096238099220168,0.18103319297361206,0.18412253394110537,1.000448140091143,0.9999999999999997,0.18095210108235954,0.18412253394092132,0.9672563371138796,0.9660988924951743,-0.9749736274039522
rbf_elbow_nctx47_ntgt64,4,response,12,47,27,3.0,1.0,0.03699816987432718,0.16504867156099318,0.1546541379576946,0.04096238099220168,0.1803921799574586,0.1832852566441917,1.000448140091143,0.9999999999999997,0.18031137520116153,0.1832852566440085,0.967487807973066,0.9664065146969399,-0.9747522109104667
rbf_elbow_nctx47_ntgt64,4,response,13,47,27,3.0,1.0,0.03699816987432718,0.14516773361379479,0.1361678228195482,0.04096238099220168,0.17178045017340465,0.17445084550318501,1.000448140091143,0.9999999999999997,0.17170350294977146,0.17445084550301063,0.9705179070747778,0.9695669025032847,-0.9721231354775351
rbf_elbow_nctx47_ntgt64,4,response,14,47,27,3.0,1.0,0.03699816987432718,0.14394008693395138,0.13492840884446622,0.04096238099220168,0.16380673221620715,0.16521577884009217,1.000448140091143,0.9999999999999997,0.1637333567346332,0.16521577883992702,0.9731913878924093,0.9727037464223163,-0.9690370070991712
rbf_elbow_nctx47_ntgt64,4,response,15,47,27,3.0,1.0,0.03699816987432718,0.13268579167940261,0.132331934250746,0.04096238099220168,0.1557200697509225,0.157238966136478,1.000448140091143,0.9999999999999997,0.15565031660369763,0.15723896613632082,0.9757729789411687,0.975275907528381,-0.9657833034963845
rbf_elbow_nctx47_ntgt64,4,response,16,47,27,3.0,1.0,0.03699816987432718,0.1334453623402462,0.13337389209606199,0.04096238099220168,0.15512300198764775,0.15622171745212332,1.000448140091143,0.9999999999999997,0.1550535162905702,0.15622171745196717,0.9759584070859298,0.9755947749963577,-0.9654052484765135
rbf_elbow_nctx47_ntgt64,4,response,17,47,27,3.0,1.0,0.03699816987432718,0.12989037201410109,0.13120561007376574,0.04096238099220168,0.1535216537998875,0.15321452138571096,1.000448140091143,0.9999999999999997,0.15345288540968038,0.1532145213855578,0.9764522119594435,0.9765253104365944,-0.9643346570523015
rbf_elbow_nctx47_ntgt64,4,response,18,47,27,3.0,1.0,0.03699816987432718,0.1180488358333653,0.11576630193884625,0.04096238099220168,0.14262203449645555,0.14197008975786757,1.000448140091143,0.9999999999999997,0.1425581484746624,0.14197008975772565,0.9796771743034761,0.9798444936141834,-0.9585764914553655
rbf_elbow_nctx47_ntgt64,4,response,19,47,27,3.0,1.0,0.03699816987432718,0.11282367036352473,0.11562548725859233,0.04096238099220168,0.1379300821716227,0.13663079868311978,1.000448140091143,0.9999999999999997,0.13786829785991617,0.1366307986829832,0.9809923324452094,0.9813320248512502,-0.9555270817953264
rbf_elbow_nctx47_ntgt64,4,response,20,47,27,3.0,1.0,0.03699816987432718,0.11715663887000638,0.11848287688224034,0.04096238099220168,0.13392888904536082,0.1319900896633559,1.000448140091143,0.9999999999999997,0.13386889702551272,0.13199008966322395,0.9820791184091727,0.9825786162306941,-0.95264664195238
rbf_elbow_nctx47_ntgt64,4,response,21,47,27,3.0,1.0,0.03699816987432718,0.10716712674294877,0.1086564615640774,0.04096238099220168,0.13208698435194624,0.1301156112346893,1.000448140091143,0.9999999999999997,0.13202781739369399,0.13011561123455923,0.9825686554342574,0.983069927713057,-0.9512983248932716
rbf_elbow_nctx47_ntgt64,4,response,22,47,27,3.0,1.0,0.03699816987432718,0.13989606699988807,0.14109779822815893,0.04096238099220168,0.1256983053122254,0.12327405845978966,1.000448140091143,0.9999999999999997,0.12564200009472593,0.12327405845966642,0.9842140878121969,0.9848035065108828,-0.946047016130727
rbf_elbow_nctx47_ntgt64,4,response,23,47,27,3.0,1.0,0.03699816987432718,0.14007488920094635,0.13552000715164306,0.04096238099220168,0.12173601756814602,0.11836209594712536,1.000448140091143,0.9999999999999997,0.12168148721525328,0.11836209594700704,0.9851936156690841,0.9859904142430315,-0.942170123413615
rbf_elbow_nctx47_ntgt64,4,response,24,47,27,3.0,1.0,0.03699816987432718,0.13802601001129547,0.13206449225131428,0.04096238099220168,0.11904172632446652,0.11493182103772703,1.000448140091143,0.9999999999999997,0.11898840285064909,0.11493182103761214,0.9858417599870516,0.9867906765129782,-0.9392974749658076
rbf_elbow_nctx47_ntgt64,4,response,25,47,27,3.0,1.0,0.03699816987432718,0.14033769381624936,0.132606214722899,0.04096238099220168,0.11386881467126121,0.10908698565872257,1.000448140091143,0.9999999999999997,0.11381780834814056,0.10908698565861352,0.987045506502826,0.9881000295599175,-0.9333801603128504
rbf_elbow_nctx47_ntgt64,4,response,26,47,27,3.0,1.0,0.03699816987432718,0.140200150830311,0.1319070937656775,0.04096238099220168,0.10879446195724064,0.10374363116593084,1.000448140091143,0.9999999999999997,0.10874572863638937,0.10374363116582713,0.9881743665033408,0.9892372589925288,-0.9267987542070394
rbf_elbow_nctx47_ntgt64,4,response,27,47,27,3.0,1.0,0.03699816987432718,0.1366692137452911,0.12800603663333032,0.04096238099220168,0.1067429896457567,0.10195884012247389,1.000448140091143,0.9999999999999997,0.10669517526008443,0.10195884012237197,0.9886161395762199,0.9896043949209006,-0.9239654025704129
rbf_elbow_nctx47_ntgt64,4,response,28,47,27,3.0,1.0,0.03699816987432718,0.1334082661924871,0.12358704605995674,0.04096238099220168,0.10559999821261756,0.1008984824392012,1.000448140091143,0.9999999999999997,0.10555269581778784,0.10089848243910034,0.9888586284055976,0.9898194962414866,-0.9222979295145535
rbf_elbow_nctx47_ntgt64,4,response,29,47,27,3.0,1.0,0.03699816987432718,0.13084884696547436,0.12164473164673813,0.04096238099220168,0.10269649904544281,0.09775412651997628,1.000448140091143,0.9999999999999997,0.1026504972421502,0.09775412651987857,0.9894628754159394,0.9904441307483356,-0.9176467511825468
rbf_elbow_nctx47_ntgt64,4,response,30,47,27,3.0,1.0,0.03699816987432718,0.12196491679751881,0.11401328284184302,0.04096238099220168,0.10116116064968375,0.09568657685479655,1.000448140091143,0.9999999999999997,0.10111584658487809,0.0956865768547009,0.9897755855694234,0.9908440790098294,-0.9148767785512874
rbf_elbow_nctx47_ntgt64,4,response,31,47,27,3.0,1.0,0.03699816987432718,0.12279780547833809,0.11400152376158955,0.04096238099220168,0.09860413639882094,0.09276899421759183,1.000448140091143,0.9999999999999997,0.0985599677258027,0.0927689942174991,0.9902859327618887,0.9913939137118736,-0.9101456920276121
rbf_elbow_nctx47_ntgt64,4,response,32,47,27,3.0,1.0,0.03699816987432718,0.12482512855698635,0.11366271264589231,0.04096238099220168,0.0917018218689194,0.0857958179733044,1.000448140091143,0.9999999999999997,0.09166074501420284,0.08579581797321864,0.9915983078234413,0.9926390776183064,-0.8955825841916549
rbf_elbow_nctx47_ntgt64,4,response,33,47,27,3.0,1.0,0.03699816987432718,0.11517313349255294,0.10354377221550963,0.04096238099220168,0.08077848332229635,0.07258528926717796,1.000448140091143,0.9999999999999997,0.08074229946077617,0.0725852892671054,0.9934806810777863,0.9947313757820107,-0.8626387783462195
rbf_elbow_nctx47_ntgt64,4,response,34,47,27,3.0,1.0,0.03699816987432718,0.07385392576358309,0.07831531101562077,0.04096238099220168,0.07840087203800336,0.07004283427998734,1.000448140091143,0.9999999999999997,0.0783657532021425,0.07004283427991732,0.9938588087250609,0.995094001366036,-0.8535843124355427
rbf_elbow_nctx47_ntgt64,4,response,35,47,27,3.0,1.0,0.03699816987432718,0.06258684492476406,0.06499057519942464,0.04096238099220168,0.07272855757135968,0.06137730445229207,1.000448140091143,0.9999999999999997,0.07269597958836853,0.06137730445223072,0.9947152945516875,0.9962328264981781,-0.82648898151097
rbf_elbow_nctx47_ntgt64,4,response,36,47,27,3.0,1.0,0.03699816987432718,0.060041410450242895,0.06291907014620227,0.04096238099220168,0.06849058232004324,0.054674655091388524,1.000448140091143,0.9999999999999997,0.06845990269294232,0.05467465509133387,0.9953132417232728,0.9970106820906437,-0.8014477498564242
rbf_elbow_nctx47_ntgt64,4,response,37,47,27,3.0,1.0,0.03699816987432718,0.05726908621895944,0.062465787535700035,0.04096238099220168,0.06084232236814048,0.04514234140488312,1.000448140091143,0.9999999999999997,0.06081506869765063,0.045142341404838,0.9963015274193,0.997962169012489,-0.7394149942624871
rbf_elbow_nctx47_ntgt64,4,response,38,47,27,3.0,1.0,0.03699816987432718,0.0487896921367851,0.057893748090105404,0.04096238099220168,0.0590471995858881,0.04214902009649383,1.000448140091143,0.9999999999999997,0.0590207500215351,0.042149020096451696,0.9965165510668955,0.9982234601049089,-0.720271118730629
