control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
random_A,2,7,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.053046710646038386,0.0,0.09298032482590146,0.0,0.001,0.0,2.0,0.0,1.066912062070069,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.13656311729141013,0.0,12.0,0.0,0.1,0.0,7.0,0.0,0.38130823745863884,0.0,1.007135943014356,0.0,0.16296259370670144,0.0,0.2675332125196441,0.0,0.6464901985001199,0.0,0.1623238459511529,0.0,0.21699014361590263,0.0
random_A,2,8,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.0,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.0,0.0,0.20338147006688534,0.0
random_A,4,0,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.13296619346189004,0.0,0.100905001668526,0.0,0.001,0.0,4.0,0.0,1.9811821375493608,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4019552314291674,0.0,12.0,0.0,0.1,0.0,0.0,0.0,0.4612277202744905,0.0,0.8477047454857519,0.0,0.47369426692968764,0.0,0.27545788936226867,0.0,0.5162497933747408,0.0,0.26019610592361975,0.0,0.40293573560504325,0.0
random_A,4,1,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.2596779261980423,0.0,0.5746499469927555,0.0,0.001,0.0,4.0,0.0,2.9441204138773056,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5411284967539656,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.5879394530106428,0.0,0.9619493631258601,0.0,0.6606987852681122,0.0,0.7492028346864982,0.0,0.8918470162398899,0.0,0.7476770568970637,0.0,0.5987795378282933,0.0
random_A,4,2,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.3591156280348621,0.0,0.6778762864845824,0.0,0.001,0.0,4.0,0.0,2.2595586869691364,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4370879594216528,0.0,12.0,0.0,0.1,0.0,2.0,0.0,0.6873771548474625,0.0,1.1157957292683893,0.0,0.6316214220885373,0.0,0.8524291741783251,0.0,1.0085834554748376,0.0,0.8141335315500347,0.0,0.4595523674581842,0.0
random_A,4,3,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.10185920784450198,0.0,0.17519190746644042,0.0,0.001,0.0,4.0,0.0,2.136798977812003,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4063486103885401,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.43012073465710243,0.0,0.7875130682147353,0.0,0.44778679617027844,0.0,0.3497447951601831,0.0,0.5247934640546763,0.0,0.3206839697483224,0.0,0.4345853173448231,0.0
random_A,4,4,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.10431852185734664,0.0,0.09206790185613006,0.0,0.001,0.0,4.0,0.0,1.4198635849916588,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.242099826448598,0.0,12.0,0.0,0.1,0.0,4.0,0.0,0.4325800486699471,0.0,1.0081122461470968,0.0,0.3528940742986367,0.0,0.2666207895498727,0.0,0.6378614277135847,0.0,0.20286193650370948,0.0,0.2887739432100416,0.0
random_A,4,5,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.03569504821059688,0.0,0.01560907004632231,0.0,0.001,0.0,4.0,0.0,1.1119893541202759,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.20886231735912122,0.0,12.0,0.0,0.1,0.0,5.0,0.0,0.2925664786020036,0.0,0.8338578110593614,0.0,0.2701848375893517,0.0,0.19016195774006497,0.0,0.5350767602932688,0.0,0.145723429787301,0.0,0.22615802953970804,0.0
random_A,4,6,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.032791438628998026,0.0,-0.008269540066258213,0.0,0.001,0.0,4.0,0.0,1.0624956778545578,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.11438128815999889,0.0,12.0,0.0,0.1,0.0,6.0,0.0,0.29547008818360243,0.0,0.8965431447312882,0.0,0.17005723235904183,0.0,0.16628334762748445,0.0,0.567250671558999,0.0,0.07882446980735844,0.0,0.2160919329017718,0.0
random_A,4,7,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.010014394999338927,0.0,0.005573575801945785,0.0,0.001,0.0,4.0,0.0,1.0222443766609792,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.07165680749806211,0.0,12.0,0.0,0.1,0.0,7.0,0.0,0.3382759218119394,0.0,0.9746831186104962,0.0,0.1353747807155484,0.0,0.18012646349568845,0.0,0.6116864538038933,0.0,0.06447088703688086,0.0,0.2079055640929168,0.0
random_A,4,8,1,0.43771155463456596,0.0,0.33849529140348483,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.0,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.0,0.0,0.20338147006688534,0.0
random_Q,1,0,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.04714591342502533,0.0,0.052535118478587634,0.0,0.001,0.0,1.0,0.0,1.0138496917960773,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.1532995599549431,0.0,12.0,0.0,0.1,0.0,0.0,0.0,0.3754074402376258,0.0,0.9613372384771851,0.0,0.2018579104916522,0.0,0.2270880061723303,0.0,0.6087674860449473,0.0,0.15929867492774957,0.0,0.20619824074434484,0.0
random_Q,1,1,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.027356147546561294,0.0,0.039103321917117184,0.0,0.001,0.0,1.0,0.0,0.9209611669717117,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.1368674367266817,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.35561767435916175,0.0,0.9269914010509276,0.0,0.18806693798734841,0.0,0.21365620961085985,0.0,0.5853964571686797,0.0,0.14088532879746019,0.0,0.18730643601322097,0.0
random_Q,1,2,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.010041047220264443,0.0,0.014388694905775323,0.0,0.001,0.0,1.0,0.0,0.8519117725076997,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.10737424280690167,0.0,12.0,0.0,0.1,0.0,2.0,0.0,0.318220479592336,0.0,0.8896758297269782,0.0,0.1573986535604781,0.0,0.188941582599518,0.0,0.5611152188959329,0.0,0.10874769902599522,0.0,0.17326306865990196,0.0
random_Q,1,3,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.02993341910231756,0.0,0.028277592080151015,0.0,0.001,0.0,1.0,0.0,0.9652763212421384,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.08149570433405752,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.358194945914918,0.0,0.9821427280809918,0.0,0.14266514849865172,0.0,0.20283047977389368,0.0,0.6154808733431041,0.0,0.1153771517840369,0.0,0.19631931723498117,0.0
random_Q,1,4,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.0047792387467768815,0.0,-0.0034604165076079496,0.0,0.001,0.0,1.0,0.0,0.932363645576614,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.040065524135654146,0.0,12.0,0.0,0.1,0.0,4.0,0.0,0.3234822880658236,0.0,0.9478748510741412,0.0,0.06404182273885463,0.0,0.17109247118613471,0.0,0.5877839784651845,0.0,0.042447696213651076,0.0,0.1896254888742922,0.0
random_Q,1,5,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.007993586622211002,0.0,-0.001700631436436395,0.0,0.001,0.0,1.0,0.0,0.9398780545500981,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.020792345007508824,0.0,12.0,0.0,0.1,0.0,5.0,0.0,0.32026794019038946,0.0,0.9387294786859055,0.0,0.037747078754986604,0.0,0.17285225625730627,0.0,0.5811536882728173,0.0,0.02744879465902993,0.0,0.1911537804180032,0.0
random_Q,1,6,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.00882341648247087,0.0,-0.0016435524148893654,0.0,0.001,0.0,1.0,0.0,0.9375902996139618,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.020747854356133168,0.0,12.0,0.0,0.1,0.0,6.0,0.0,0.3194381103301296,0.0,0.9506072057571162,0.0,0.029969550205778097,0.0,0.1729093352788533,0.0,0.589367277820373,0.0,0.017217939895747273,0.0,0.19068849345593902,0.0
random_Q,1,7,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.006894385191230812,0.0,-0.001301720301705278,0.0,0.001,0.0,1.0,0.0,0.9583079667388674,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.01135763330010766,0.0,12.0,0.0,0.1,0.0,7.0,0.0,0.32136714162136965,0.0,0.9524290090073645,0.0,0.021308422263469236,0.0,0.1732511673920374,0.0,0.5894952564854744,0.0,0.011562720565749475,0.0,0.19490208305215873,0.0
random_Q,1,8,1,0.1412381013149182,0.0,0.1374196776933747,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,0.0,1.0,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.0,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.0,0.0,0.20338147006688534,0.0
random_Q,2,0,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.060697165437865686,0.0,0.08650768931251446,0.0,0.001,0.0,2.0,0.0,2.5728946132279704,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.47840006113497086,0.0,12.0,0.0,0.1,0.0,0.0,0.0,0.38895869225046614,0.0,0.7816795201288382,0.0,0.44555586718066736,0.0,0.2610605770062571,0.0,0.49654313984004017,0.0,0.2615803786291366,0.0,0.523279088765475,0.0
random_Q,2,1,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.058101627885892015,0.0,0.08285279590322214,0.0,0.001,0.0,2.0,0.0,2.581713690175752,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.47726760464906604,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.3863631546984925,0.0,0.7879771580072218,0.0,0.4414537754672471,0.0,0.2574056835969648,0.0,0.5007713887712584,0.0,0.2590660527778504,0.0,0.5250727255997477,0.0
random_Q,2,2,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.04551445167295276,0.0,0.08347615288128851,0.0,0.001,0.0,2.0,0.0,2.3866053387689568,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.45214806037100774,0.0,12.0,0.0,0.1,0.0,2.0,0.0,0.3737759784855532,0.0,0.7685120125296625,0.0,0.44413960698028465,0.0,0.2580290405750312,0.0,0.49217201409899436,0.0,0.26250220249695644,0.0,0.48539130226830735,0.0
random_Q,2,3,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0030793191243585483,0.0,0.047015198562356336,0.0,0.001,0.0,2.0,0.0,2.2118145310262314,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4235158192199408,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.331340845936959,0.0,0.7465440015685714,0.0,0.4008925985680977,0.0,0.221568086256099,0.0,0.47323189722788356,0.0,0.2186361026974111,0.0,0.44984209083541354,0.0
random_Q,2,4,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.04550575869693957,0.0,0.029274488875783128,0.0,0.001,0.0,2.0,0.0,1.8734133830586364,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.360539999218186,0.0,12.0,0.0,0.1,0.0,4.0,0.0,0.2827557681156609,0.0,0.7870094923080574,0.0,0.329552787714674,0.0,0.2038273765695258,0.0,0.4988765582965243,0.0,0.17577897877800758,0.0,0.38101756788944247,0.0
random_Q,2,5,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.06623021221950331,0.0,0.09823764164648574,0.0,0.001,0.0,2.0,0.0,2.2160460068572223,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4431904090470752,0.0,12.0,0.0,0.1,0.0,5.0,0.0,0.39449173903210377,0.0,0.6466342935294611,0.0,0.48472351367538136,0.0,0.2727905293402284,0.0,0.42414203982137044,0.0,0.2778233738864353,0.0,0.45070269461047296,0.0
random_Q,2,6,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.03240227543168045,0.0,0.04519433396550518,0.0,0.001,0.0,2.0,0.0,1.3018551785566543,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.24226390248130897,0.0,12.0,0.0,0.1,0.0,6.0,0.0,0.29585925138092,0.0,0.8433179896883811,0.0,0.24885432079306974,0.0,0.21974722165924784,0.0,0.5319123942617298,0.0,0.18071389381723213,0.0,0.26477322002903986,0.0
random_Q,2,7,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.113005142153623,0.0,0.02954592015189139,0.0,0.001,0.0,2.0,0.0,1.0020931422567672,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.11580161501148212,0.0,12.0,0.0,0.1,0.0,7.0,0.0,0.44126666896622346,0.0,1.0256663536570612,0.0,0.21728081395317012,0.0,0.20409880784563406,0.0,0.6108740862072205,0.0,0.11296055862529432,0.0,0.20380717641612578,0.0
random_Q,2,8,1,0.28954851855727026,0.0,0.2170060012545373,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.0,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.0,0.0,0.20338147006688534,0.0
random_Q,4,0,1,0.3488798356505187,0.0,0.7377124701909954,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.16089024087393922,0.0,0.25083373656809904,0.0,0.001,0.0,4.0,0.0,5.360328168365948,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,1.0180116608260381,0.0,12.0,0.0,0.1,0.0,0.0,0.0,0.4891517676865397,0.0,0.805001649689691,0.0,0.5514123453136788,0.0,0.4253866242618417,0.0,0.5883215815978143,0.0,0.4192905030576023,0.0,1.0901914229232013,0.0
random_Q,4,1,1,0.3488798356505187,0.0,0.7377124701909954,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.1798557678635353,0.0,0.3021586419552425,0.0,0.001,0.0,4.0,0.0,4.921621562650993,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.9430459003133842,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.5081172946761358,0.0,0.7314902217262836,0.0,0.5791485300213639,0.0,0.47671152964898517,0.0,0.5802498166408463,0.0,0.46581583000178667,0.0,1.0009666285248404,0.0
random_Q,4,2,1,0.3488798356505187,0.0,0.7377124701909954,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.16421888636208742,0.0,0.30828521462044156,0.0,0.001,0.0,4.0,0.0,4.385391428263814,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.8331160236201989,0.0,12.0,0.0,0.1,0.0,2.0,0.0,0.4924804131746879,0.0,0.7590783849688699,0.0,0.547586178176602,0.0,0.4828381023141842,0.0,0.5985579846391668,0.0,0.4626674648898915,0.0,0.8919073554990125,0.0
random_Q,4,3,1,0.3488798356505187,0.0,0.7377124701909954,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.38341146298998263,0.0,0.3939146271468962,0.0,0.001,0.0,4.0,0.0,3.328233636609431,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.6947728304662568,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.7116729898025831,0.0,0.4703164585828932,0.0,0.7995597698990842,0.0,0.5684675148406388,0.0,0.45061575910499774,0.0,0.5648145029179976,0.0,0.6769010497396819,0.0
