checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_l3_ntgt64,14,raw,5,18,28,3.0,1.0,0.07220089161209577,0.21979546848697035,0.2549234486421117,0.08354667269955993,0.29966595335040336,0.31682883041025667,0.9630404357104235,0.9999999999999998,0.3111665328247948,0.31682883040993987,0.9031753888497959,0.8996194922210695,-0.9647920578568795
rbf_l3_ntgt64,14,raw,6,18,28,3.0,1.0,0.07220089161209577,0.18993255649710675,0.23125810135564023,0.08354667269955993,0.2339255925569075,0.23472880682255104,0.9630404357104235,0.9999999999999998,0.24290318857078982,0.23472880682231634,0.9409980409821433,0.9449023872477718,-0.9364458303361752
rbf_l3_ntgt64,14,raw,7,18,28,3.0,1.0,0.07220089161209577,0.15935105146854384,0.18302925543132817,0.08354667269955993,0.22781805537708197,0.22833483843155208,0.9630404357104235,0.9999999999999998,0.23656125633892697,0.22833483843132377,0.9440387719993485,0.9478632015585413,-0.9329109898098541
rbf_l3_ntgt64,14,raw,8,18,28,3.0,1.0,0.07220089161209577,0.06401556271689647,0.11785644096896826,0.08354667269955993,0.22048100368416237,0.22075461537091023,0.9630404357104235,0.9999999999999998,0.22894262328796944,0.22075461537068952,0.947585275242023,0.9512673997925389,-0.9282961138434825
rbf_l3_ntgt64,14,raw,9,18,28,3.0,1.0,0.07220089161209577,0.06004460555181712,0.11039943623050026,0.08354667269955993,0.20509218073005653,0.2039360139989251,0.9630404357104235,0.9999999999999998,0.21296320811134944,0.2039360139987212,0.9546466719909221,0.9584101021943134,-0.9165738669332169
rbf_l3_ntgt64,14,raw,10,18,28,3.0,1.0,0.07220089161209577,0.050307340760754646,0.09962206172858083,0.08354667269955993,0.1921703035309044,0.18954128198399425,0.9630404357104235,0.9999999999999998,0.1995454151298882,0.18954128198380474,0.9601816273006406,0.9640741024239359,-0.9042788355616402
rbf_l3_ntgt64,14,raw,11,18,28,3.0,1.0,0.07220089161209577,0.047814521923781154,0.09498175946941098,0.08354667269955993,0.18252285288953612,0.17934792729012608,0.9630404357104235,0.9999999999999998,0.18952771464336454,0.17934792728994675,0.9640792453820634,0.9678343209768,-0.8935398493217166
rbf_l3_ntgt64,14,raw,12,18,28,3.0,1.0,0.07220089161209577,0.044465197623782975,0.09414345858242373,0.08354667269955993,0.16980411202081894,0.16654394037202516,0.9630404357104235,0.9999999999999998,0.17632085395810004,0.16654394037185863,0.9689109564594863,0.9722631159254148,-0.8767776560234952
rbf_l3_ntgt64,14,raw,13,18,28,3.0,1.0,0.07220089161209577,0.021109993284224454,0.07166975948581286,0.08354667269955993,0.1538078855725484,0.14797114434949935,0.9630404357104235,0.9999999999999998,0.1597107243569959,0.14797114434935138,0.9744924845253636,0.9781045404399434,-0.847402354007919
rbf_l3_ntgt64,14,raw,14,18,28,3.0,1.0,0.07220089161209577,0.01716701415760464,0.07628798097729607,0.08354667269955993,0.14252433264371583,0.1292208903145598,0.9630404357104235,0.9999999999999998,0.14799413125205832,0.1292208903144306,0.9780977371149485,0.9833019615063459,-0.8153059622118517
rbf_l3_ntgt64,14,raw,15,18,28,3.0,1.0,0.07220089161209577,0.015275259896689876,0.07525622957326478,0.08354667269955993,0.13450710143026315,0.11599860387873426,0.9630404357104235,0.9999999999999998,0.13966921475202565,0.11599860387861828,0.9804925104505525,0.9865443238982115,-0.7872961322995089
rbf_l3_ntgt64,14,raw,16,18,28,3.0,1.0,0.07220089161209577,0.015712152852977078,0.07426011120946133,0.08354667269955993,0.12829583974970613,0.10693729475210613,0.9630404357104235,0.9999999999999998,0.1332195772807095,0.1069372947519992,0.9822525442291491,0.988564414991124,-0.7622432758614943
rbf_l3_ntgt64,14,raw,17,18,28,3.0,1.0,0.07220089161209577,0.016440880175461782,0.07407085272739813,0.08354667269955993,0.12429594949522894,0.09781217267874644,0.9630404357104235,0.9999999999999998,0.12906617924449687,0.09781217267864864,0.9833419213752274,0.9904327788758822,-0.7417818190994981
rbf_l3_ntgt64,14,raw,18,18,28,3.0,1.0,0.07220089161209577,0.016452664316789,0.07405313249072201,0.08354667269955993,0.12122963964185748,0.09187754933597096,0.9630404357104235,0.9999999999999998,0.12588219055651795,0.09187754933587909,0.9841536741006925,0.9915585159280331,-0.7253390960325073
rbf_l3_ntgt64,14,raw,19,18,28,3.0,1.0,0.07220089161209577,0.013419035068639493,0.07318822902155649,0.08354667269955993,0.11771135177859016,0.08728760807567285,0.9630404357104235,0.9999999999999998,0.1222288778473083,0.08728760807558557,0.9850601014201877,0.992380873476443,-0.7053725466849956
rbf_l3_ntgt64,14,raw,20,18,28,3.0,1.0,0.07220089161209577,0.01110594662634426,0.07377940919361928,0.08354667269955993,0.11618175015428353,0.08271357480095436,0.9630404357104235,0.9999999999999998,0.12064057317433093,0.08271357480087166,0.9854458521041689,0.9931584645436606,-0.6951069246280762
rbf_l3_ntgt64,14,raw,21,18,28,3.0,1.0,0.07220089161209577,0.008103031987613226,0.07346304090757078,0.08354667269955993,0.1134105771562918,0.0745199264463616,0.9630404357104235,0.9999999999999998,0.11776304810349152,0.07451992644628709,0.9861318645013747,0.99444678056244,-0.6765271118896773
rbf_l3_ntgt64,14,raw,22,18,28,3.0,1.0,0.07220089161209577,0.007668743607833028,0.07308306586626168,0.08354667269955993,0.11074480054237389,0.07048739315604068,0.9630404357104235,0.9999999999999998,0.11499496431898393,0.0704873931559702,0.9867761581812756,0.9950315274060757,-0.6567185132239056
rbf_l3_ntgt64,14,raw,23,18,28,3.0,1.0,0.07220089161209577,0.00784883404134943,0.07355113821013778,0.08354667269955993,0.10985780976830095,0.06899709389226166,0.9630404357104235,0.9999999999999998,0.11407393261441413,0.06899709389219268,0.9869871378978821,0.995239401034432,-0.6497005432330106
rbf_l3_ntgt64,14,raw,24,18,28,3.0,1.0,0.07220089161209577,0.007318451955519198,0.07370813212117393,0.08354667269955993,0.10474294140831522,0.05948299316014102,0.9630404357104235,0.9999999999999998,0.10876276584475794,0.05948299316008155,0.9881706607657984,0.9964617735247177,-0.6042336872231382
rbf_l3_ntgt64,14,raw,25,18,28,3.0,1.0,0.07220089161209577,0.00808346466914547,0.07390255753138099,0.08354667269955993,0.1015804827619071,0.05285142214012302,0.9630404357104235,0.9999999999999998,0.10547893836551828,0.05285142214007017,0.9888741935612831,0.9972067271777721,-0.5710741564090724
rbf_l3_ntgt64,14,raw,26,18,28,3.0,1.0,0.07220089161209577,0.005750042739989387,0.07281206563521372,0.08354667269955993,0.09698774867884813,0.04452317124519647,0.9630404357104235,0.9999999999999998,0.10070994434122665,0.04452317124515195,0.989857507110787,0.9980176872222749,-0.5105006095398723
rbf_l3_ntgt64,14,raw,27,18,28,3.0,1.0,0.07220089161209577,0.005722653409532633,0.07283555656364663,0.08354667269955993,0.09563861283074251,0.0404830469123657,0.9630404357104235,0.9999999999999998,0.09930903135971828,0.040483046912325224,0.9901377162903945,0.9983611229126945,-0.4914550595258056
rbf_l3_ntgt64,14,raw,28,18,28,3.0,1.0,0.07220089161209577,0.005381075926988126,0.07284634130135605,0.08354667269955993,0.09344610731471359,0.037910233791192606,0.9630404357104235,0.9999999999999998,0.09703238187053119,0.0379102337911547,0.9905847168685314,0.9985628141739,-0.4501421119861228
rbf_l3_ntgt64,14,raw,29,18,28,3.0,1.0,0.07220089161209577,0.002092425756825036,0.07249314109729954,0.08354667269955993,0.09267860113517369,0.034765186489793466,0.9630404357104235,0.9999999999999998,0.09623542034007072,0.0347651864897587,0.9907387438719699,0.9987913818083323,-0.43729120587396964
rbf_l3_ntgt64,14,raw,30,18,28,3.0,1.0,0.07220089161209577,0.0020495163164519405,0.07252442383319915,0.08354667269955993,0.09132988590109059,0.032605487814862555,0.9630404357104235,0.9999999999999998,0.09483494411490913,0.032605487814829956,0.9910063333747221,0.9989368821643569,-0.40704113915771006
rbf_l3_ntgt64,14,raw,31,18,28,3.0,1.0,0.07220089161209577,0.0019160629774105631,0.07251606605558043,0.08354667269955993,0.09029874463172594,0.029420360183741875,0.9630404357104235,0.9999999999999998,0.09376422970757178,0.029420360183712458,0.9912082692273457,0.9991344424066606,-0.3838285367758907
rbf_l3_ntgt64,14,raw,32,18,28,3.0,1.0,0.07220089161209577,0.0013262814041777881,0.07265312204030105,0.08354667269955993,0.08946799639062004,0.025365842964064893,0.9630404357104235,0.9999999999999998,0.09290159901180854,0.025365842964039532,0.9913692929010491,0.9993565740107236,-0.3674713486345416
rbf_l3_ntgt64,14,raw,33,18,28,3.0,1.0,0.07220089161209577,0.0013132654683031529,0.07265174743433675,0.08354667269955993,0.08922197617837903,0.024463445451877897,0.9630404357104235,0.9999999999999998,0.0926461370362589,0.024463445451853437,0.9914166932922588,0.9994015398366242,-0.36170599577335516
rbf_l3_ntgt64,14,raw,34,18,28,3.0,1.0,0.07220089161209577,0.001279449956270169,0.07263992997208339,0.08354667269955993,0.08855627273991513,0.023254216835005868,0.9630404357104235,0.9999999999999998,0.09195488523230727,0.023254216834982615,0.9915442990819132,0.9994592413993916,-0.34063053270158195
rbf_l3_ntgt64,14,raw,35,18,28,3.0,1.0,0.07220089161209577,0.0012903587739723403,0.072655263314366,0.08354667269955993,0.08715723997843888,0.020325580571948765,0.9630404357104235,0.9999999999999998,0.09050216039376739,0.02032558057192844,0.9918093589640607,0.999586870774414,-0.2905601724224605
rbf_l3_ntgt64,14,raw,36,18,28,3.0,1.0,0.07220089161209577,0.0012972259813342792,0.07262125900703885,0.08354667269955993,0.08703009913176972,0.018875960569208514,0.9630404357104235,0.9999999999999998,0.0903701401358898,0.01887596056918964,0.9918332377718196,0.9996436981125904,-0.28929479941474223
rbf_l3_ntgt64,14,raw,37,18,28,3.0,1.0,0.07220089161209577,0.0007464160082417964,0.07243986440999758,0.08354667269955993,0.08585912052734711,0.01611889700662341,0.9630404357104235,0.9999999999999998,0.08915422171647518,0.016118897006607295,0.9920515247501296,0.9997401811592904,-0.23539826764923205
rbf_l3_ntgt64,14,raw,38,18,28,3.0,1.0,0.07220089161209577,0.000597590107887963,0.07230830031209161,0.08354667269955993,0.08503467487207035,0.013146213629194927,0.9630404357104235,0.9999999999999998,0.08829813548716985,0.013146213629181783,0.9922034392694894,0.9998271770672159,-0.18949745391719097
rbf_l3_ntgt64,14,raw,39,18,28,3.0,1.0,0.07220089161209577,0.0003588193701913434,0.07229402985357664,0.08354667269955993,0.08498636388234153,0.012227317522227707,0.9630404357104235,0.9999999999999998,0.08824797041835512,0.01222731752221548,0.9922122957170412,0.999850492706211,-0.18868346101576566
rbf_l3_ntgt64,14,raw,40,18,28,3.0,1.0,0.07220089161209577,0.0003607606847261644,0.07228802854755474,0.08354667269955993,0.0849325233853261,0.01130647198080328,0.9630404357104235,0.9999999999999998,0.08819206363083207,0.011306471980791976,0.9922221599125353,0.9998721636913476,-0.18813294586300977
rbf_l3_ntgt64,14,raw,41,18,28,3.0,1.0,0.07220089161209577,0.0002678888023754448,0.07225510177541089,0.08354667269955993,0.08452077599261794,0.009341557635645814,0.9630404357104235,0.9999999999999998,0.0877645141973506,0.009341557635636474,0.992297390047703,0.99991273530094,-0.1589373328425857
rbf_l3_ntgt64,14,raw,42,18,28,3.0,1.0,0.07220089161209577,0.00030680900710091253,0.07227353902378111,0.08354667269955993,0.08443801487752232,0.00837909470949028,0.9630404357104235,0.9999999999999998,0.08767857687631332,0.0083790947094819,0.9923124671569444,0.9999297907718495,-0.15543227905972806
rbf_l3_ntgt64,14,raw,43,18,28,3.0,1.0,0.07220089161209577,0.0002995111002039894,0.0722883503978788,0.08354667269955993,0.08423490820527174,0.007254669194836321,0.9630404357104235,0.9999999999999998,0.08746767537652267,0.007254669194829067,0.9923494057642273,0.9999473697748736,-0.13754251215212837
rbf_l3_ntgt64,14,raw,44,18,28,3.0,1.0,0.07220089161209577,8.038645816566995e-05,0.07219058902661274,0.08354667269955993,0.0838453585128766,0.004616280705811481,0.9630404357104235,0.9999999999999998,0.08706317554666104,0.004616280705806865,0.9924200034637313,0.9999786899524452,-0.09211599134060962
rbf_l3_ntgt64,14,raw,45,18,28,3.0,1.0,0.07220089161209577,5.687377836107539e-05,0.07219862761858874,0.08354667269955993,0.08370578591178092,0.0037953918566440803,0.9630404357104235,0.9999999999999998,0.08691824642850561,0.0037953918566402856,0.9924452184377935,0.9999855950006545,-0.06455391624512657
rbf_l3_ntgt64,14,raw,46,18,28,3.0,1.0,0.07220089161209577,5.67115597196959e-05,0.07219932422021512,0.08354667269955993,0.08354845929150412,0.002489070577142632,0.9630404357104235,0.9999999999999998,0.08675488192744955,0.0024890705771401433,0.9924735904617543,0.9999938045276621,-0.015613736395327581
rbf_l3_ntgt64,14,raw,47,18,28,3.0,1.0,0.07220089161209577,7.975143852505468e-15,0.07220089161209604,0.08354667269955993,0.08354667269956022,8.25469525529496e-15,0.9630404357104235,0.9999999999999998,0.08675302676968291,8.254695255286707e-15,0.9924739123462987,1.0,-0.021020045836077497
rbf_l3_ntgt64,14,response,0,46,28,3.0,1.0,0.07220089161209577,0.9999999999998497,0.9775772851242851,0.08354667269955993,0.9630404357104235,0.9999999999999998,0.9630404357104235,0.9999999999999998,0.9999999999989616,0.9999999999989999,2.076783189863818e-12,2.000177801164682e-12,-0.9970852536827535
rbf_l3_ntgt64,14,response,1,46,28,3.0,1.0,0.07220089161209577,0.8927581832810254,0.8589612131528038,0.08354667269955993,0.6186453538569663,0.6650325359404462,0.9630404357104235,0.9999999999999998,0.6423877242495603,0.6650325359397813,0.587338011733471,0.5577317261415036,-0.9941321712517989
rbf_l3_ntgt64,14,response,2,46,28,3.0,1.0,0.07220089161209577,0.822470166850437,0.789981370763286,0.08354667269955993,0.515670144685735,0.5568379843611955,0.9630404357104235,0.9999999999999998,0.5354605326668301,0.5568379843606387,0.7132820179561545,0.6899314591731811,-0.9907968786215231
rbf_l3_ntgt64,14,response,3,46,28,3.0,1.0,0.07220089161209577,0.6995367302400658,0.6724530918979857,0.08354667269955993,0.452857723374995,0.48644781696018674,0.9630404357104235,0.9999999999999998,0.47023749635232814,0.48644781695970035,0.7788766970242942,0.7633685213751419,-0.9867181708716145
rbf_l3_ntgt64,14,response,4,46,28,3.0,1.0,0.07220089161209577,0.7054525932606832,0.67613243301234,0.08354667269955993,0.3964547072200899,0.4279375404631048,0.9630404357104235,0.9999999999999998,0.4116698453343948,0.4279375404626769,0.8305279384423554,0.8168694614627547,-0.9823501310180455
rbf_l3_ntgt64,14,response,5,46,28,3.0,1.0,0.07220089161209577,0.6644507120989555,0.6348645994269723,0.08354667269955993,0.3527001645494131,0.37520049607420725,0.9630404357104235,0.9999999999999998,0.3662360908956685,0.3752004960738321,0.8658711257254597,0.8592245877459503,-0.9755398575412597
rbf_l3_ntgt64,14,response,6,46,28,3.0,1.0,0.07220089161209577,0.19344098491677295,0.2286094133591473,0.08354667269955993,0.24381068325221975,0.24544485626532897,0.9630404357104235,0.9999999999999998,0.25316764926086444,0.24544485626508356,0.9359061413677279,0.9397568225330125,-0.9417017572043547
rbf_l3_ntgt64,14,response,7,46,28,3.0,1.0,0.07220089161209577,0.19338890911964188,0.22859463550716946,0.08354667269955993,0.22661155901386143,0.22781417066751164,0.9630404357104235,0.9999999999999998,0.23530845706022455,0.22781417066728385,0.9446299300359364,0.9481007036431777,-0.9324110760742618
rbf_l3_ntgt64,14,response,8,46,28,3.0,1.0,0.07220089161209577,0.204060936100256,0.23983044932307476,0.08354667269955993,0.21818665161419132,0.21968759226787196,0.9630404357104235,0.9999999999999998,0.22656021857795727,0.2196875922676523,0.9486704673579083,0.9517373618036418,-0.9272128989347025
rbf_l3_ntgt64,14,response,9,46,28,3.0,1.0,0.07220089161209577,0.19578212691091773,0.22553688017669907,0.08354667269955993,0.20442293297849523,0.20159161179675375,0.9630404357104235,0.9999999999999998,0.21226827597065806,0.2015916117965522,0.9549421790164445,0.9593608220532682,-0.9154084100405694
rbf_l3_ntgt64,14,response,10,46,28,3.0,1.0,0.07220089161209577,0.19105465181899461,0.22321715735536277,0.08354667269955993,0.20034809469743387,0.19599725600681817,0.9630404357104235,0.9999999999999998,0.20803705355261787,0.19599725600662218,0.9567205843491452,0.9615850756378747,-0.9113632726976747
rbf_l3_ntgt64,14,response,11,46,28,3.0,1.0,0.07220089161209577,0.16313282508785415,0.20272010789752853,0.08354667269955993,0.19535913104969643,0.1883384379085118,0.9630404357104235,0.9999999999999998,0.2028566234660536,0.18833843790832347,0.9588491903159517,0.9645286328062526,-0.9058158203752471
rbf_l3_ntgt64,14,response,12,46,28,3.0,1.0,0.07220089161209577,0.1571679837097984,0.19715199166904607,0.08354667269955993,0.18756146978511137,0.18059113099013818,0.9630404357104235,0.9999999999999998,0.19475970357003208,0.1805911309899576,0.9620686578653133,0.9673868434077679,-0.8976813652541805
rbf_l3_ntgt64,14,response,13,46,28,3.0,1.0,0.07220089161209577,0.1336320398786928,0.16176827162977106,0.08354667269955993,0.1759117846220435,0.16580324561507814,0.9630404357104235,0.9999999999999998,0.18266292680856416,0.16580324561491236,0.9666342551697291,0.972509283743561,-0.8820940766982335
rbf_l3_ntgt64,14,response,14,46,28,3.0,1.0,0.07220089161209577,0.1406817524037789,0.16349197276092878,0.08354667269955993,0.17291768364850743,0.16185977100543797,0.9630404357104235,0.9999999999999998,0.1795539182326945,0.16185977100527613,0.9677603904472869,0.9738014145301196,-0.8774891562104133
rbf_l3_ntgt64,14,response,15,46,28,3.0,1.0,0.07220089161209577,0.14153714428580316,0.16401260911165216,0.08354667269955993,0.1703663169753314,0.15883103288575906,0.9630404357104235,0.9999999999999998,0.17690463521345007,0.15883103288560024,0.9687047500399961,0.9747727029924934,-0.8734826152777744
rbf_l3_ntgt64,14,response,16,46,28,3.0,1.0,0.07220089161209577,0.12909378927733856,0.15186687321898784,0.08354667269955993,0.16722109087370143,0.15503329262501067,0.9630404357104235,0.9999999999999998,0.17363870162956427,0.15503329262485566,0.9698496012963992,0.9759646781778959,-0.8682440264975253
rbf_l3_ntgt64,14,response,17,46,28,3.0,1.0,0.07220089161209577,0.13337614054790656,0.15196099219148076,0.08354667269955993,0.16415949793495782,0.1512915813724393,0.9630404357104235,0.9999999999999998,0.1704596108819552,0.15129158137228804,0.9709435210579724,0.9771108574058723,-0.862810497855637
rbf_l3_ntgt64,14,response,18,46,28,3.0,1.0,0.07220089161209577,0.130440512390987,0.15379400876051422,0.08354667269955993,0.15971450902469708,0.1455342434048964,0.9630404357104235,0.9999999999999998,0.16584403219446517,0.14553424340475088,0.9724957569854812,0.9788197839966067,-0.8541777031993322
rbf_l3_ntgt64,14,response,19,46,28,3.0,1.0,0.07220089161209577,0.10772712668488116,0.14558984309978115,0.08354667269955993,0.1553675686946231,0.13941161937239266,0.9630404357104235,0.9999999999999998,0.1613302649954142,0.13941161937225327,0.9739725455965095,0.9805644003840059,-0.8447497592382017
rbf_l3_ntgt64,14,response,20,46,28,3.0,1.0,0.07220089161209577,0.10944004409705439,0.138912104971224,0.08354667269955993,0.14945856883780873,0.13196025975390435,0.9630404357104235,0.9999999999999998,0.15519448955162482,0.1319602597537724,0.9759146704128107,0.982586489845717,-0.8308068268832028
rbf_l3_ntgt64,14,response,21,46,28,3.0,1.0,0.07220089161209577,0.10877289030991387,0.13138833752593543,0.08354667269955993,0.1362697000768031,0.11567957629738418,0.9630404357104235,0.9999999999999998,0.14149945840657985,0.11567957629726852,0.9799779032706446,0.9866182356276845,-0.792049896009373
rbf_l3_ntgt64,14,response,22,46,28,3.0,1.0,0.07220089161209577,0.11166433385697486,0.1350362420809778,0.08354667269955993,0.13565716045618623,0.11503817044112835,0.9630404357104235,0.9999999999999998,0.1408634107413908,0.11503817044101333,0.9801574995143022,0.9867662193415844,-0.7899843608763086
rbf_l3_ntgt64,14,response,23,46,28,3.0,1.0,0.07220089161209577,0.11270230071856822,0.1362975649841592,0.08354667269955993,0.13423276997288758,0.11433653092534182,0.9630404357104235,0.9999999999999998,0.13938435500242133,0.1143365309252275,0.980572001580559,0.9869271576959845,-0.785499383606692
rbf_l3_ntgt64,14,response,24,46,28,3.0,1.0,0.07220089161209577,0.11347001274804724,0.13748880641214278,0.08354667269955993,0.13140358671893246,0.11041697059036192,0.9630404357104235,0.9999999999999998,0.13644659335810874,0.11041697059025152,0.981382327160967,0.9878080926056715,-0.7746390295063386
rbf_l3_ntgt64,14,response,25,46,28,3.0,1.0,0.07220089161209577,0.10798695193428008,0.13972929648358756,0.08354667269955993,0.1287591087336351,0.1053397580748848,0.9630404357104235,0.9999999999999998,0.13370062560095655,0.10533975807477947,0.9821241427139128,0.988903535368747,-0.7629077064182544
rbf_l3_ntgt64,14,response,26,46,28,3.0,1.0,0.07220089161209577,0.10763852398069064,0.13923448516568188,0.08354667269955993,0.12748721018266052,0.10342765452884843,0.9630404357104235,0.9999999999999998,0.13237991412944394,0.10342765452874501,0.982475558335081,0.9893027202786826,-0.7572679956080833
rbf_l3_ntgt64,14,response,27,46,28,3.0,1.0,0.07220089161209577,0.10046819599783247,0.1330889289040029,0.08354667269955993,0.12432787245279735,0.09745081774641916,0.9630404357104235,0.9999999999999998,0.12909932734127935,0.09745081774632172,0.9833333636800292,0.9905033381205732,-0.7417569141631757
rbf_l3_ntgt64,14,response,28,46,28,3.0,1.0,0.07220089161209577,0.11136096614424644,0.14093450054600848,0.08354667269955993,0.12264584235176156,0.09605815179249176,0.9630404357104235,0.9999999999999998,0.1273527442917387,0.09605815179239571,0.983781278521363,0.990772831474229,-0.7337632441155851
rbf_l3_ntgt64,14,response,29,46,28,3.0,1.0,0.07220089161209577,0.11159197086386642,0.1410981009874943,0.08354667269955993,0.1192449497972536,0.08923880580856011,0.9630404357104235,0.9999999999999998,0.12382133228825869,0.08923880580847089,0.9846682776703606,0.992036435537878,-0.7143351362529513
rbf_l3_ntgt64,14,response,30,46,28,3.0,1.0,0.07220089161209577,0.09023413058331292,0.13172404818539207,0.08354667269955993,0.11440672444089069,0.08178709512793038,0.9630404357104235,0.9999999999999998,0.1187974255269722,0.0817870951278486,0.9858871716881635,0.9933108710705483,-0.6838724850788647
rbf_l3_ntgt64,14,response,31,46,28,3.0,1.0,0.07220089161209577,0.09417260646952098,0.13930540469896033,0.08354667269955993,0.1136409675165736,0.07982394362652467,0.9630404357104235,0.9999999999999998,0.11800228038464865,0.07982394362644486,0.9860754618240227,0.9936281380239221,-0.6782999902137391
rbf_l3_ntgt64,14,response,32,46,28,3.0,1.0,0.07220089161209577,0.08721949901731949,0.13804595429300343,0.08354667269955993,0.11333308309690536,0.07928185735613089,0.9630404357104235,0.9999999999999998,0.11768257997721893,0.07928185735605162,0.9861508103699055,0.9937143870941747,-0.6761049610288979
rbf_l3_ntgt64,14,response,33,46,28,3.0,1.0,0.07220089161209577,0.0792266187245205,0.13317938724389006,0.08354667269955993,0.11227574549925158,0.07721861383315766,0.9630404357104235,0.9999999999999998,0.11658466387894763,0.07721861383308046,0.9864080161482328,0.9940372856776976,-0.6683280463691859
rbf_l3_ntgt64,14,response,34,46,28,3.0,1.0,0.07220089161209577,0.07924532058655394,0.13437185165160723,0.08354667269955993,0.10958074890078373,0.07335619634853861,0.9630404357104235,0.9999999999999998,0.11378623870537018,0.07335619634846527,0.9870526918812845,0.9946188684572854,-0.6474541375301487
rbf_l3_ntgt64,14,response,35,46,28,3.0,1.0,0.07220089161209577,0.08026287498582521,0.1353520586851857,0.08354667269955993,0.10581194540101163,0.06589173896390167,0.9630404357104235,0.9999999999999998,0.10987279607096201,0.0658917389638358,0.9879279686835488,0.9956582787363217,-0.6137176692530932
rbf_l3_ntgt64,14,response,36,46,28,3.0,1.0,0.07220089161209577,0.07843938068757908,0.13248876088012926,0.08354667269955993,0.10531212875521079,0.06186183123790699,0.9630404357104235,0.9999999999999998,0.1093537974627347,0.06186183123784514,0.9880417469804792,0.9961731138359003,-0.6091885187096278
rbf_l3_ntgt64,14,response,37,46,28,3.0,1.0,0.07220089161209577,0.07698142587957119,0.13149483976599538,0.08354667269955993,0.10319232634416593,0.0593786367125699,0.9630404357104235,0.9999999999999998,0.10715264127817752,0.05937863671251053,0.9885183114671102,0.9964741775021637,-0.5870686681442133
rbf_l3_ntgt64,14,response,38,46,28,3.0,1.0,0.07220089161209577,0.06591859022385307,0.12408165921105212,0.08354667269955993,0.10030112158758141,0.05450385282261718,0.9630404357104235,0.9999999999999998,0.10415047787010762,0.05450385282256268,0.9891526779594282,0.9970293300274964,-0.5534262398367237
rbf_l3_ntgt64,14,response,39,46,28,3.0,1.0,0.07220089161209577,0.06595415255924122,0.1238983168916584,0.08354667269955993,0.09925277900356339,0.05239130649707119,0.9630404357104235,0.9999999999999998,0.10306190199609087,0.05239130649701881,0.9893782443569482,0.9972551510035355,-0.5399937721460527
rbf_l3_ntgt64,14,response,40,46,28,3.0,1.0,0.07220089161209577,0.02915015832198244,0.08429779770002922,0.08354667269955993,0.09558990787877791,0.04494679345863755,0.9630404357104235,0.9999999999999998,0.09925845720918573,0.04494679345859261,0.9901477586724522,0.9979797857577907,-0.4861674914819556
rbf_l3_ntgt64,14,response,41,46,28,3.0,1.0,0.07220089161209577,0.028568376540382395,0.08384692333337826,0.08354667269955993,0.09270812236102585,0.03949293023444507,0.9630404357104235,0.9999999999999998,0.09626607453148102,0.03949293023440558,0.9907328428942993,0.9984403084615003,-0.43351099492973905
rbf_l3_ntgt64,14,response,42,46,28,3.0,1.0,0.07220089161209577,0.031283452580835876,0.08269034995385366,0.08354667269955993,0.09167572354085755,0.03604829066299438,0.9630404357104235,0.9999999999999998,0.09519405431105732,0.03604829066295834,0.9909380920238234,0.9987005207402788,-0.41211414605247804
rbf_l3_ntgt64,14,response,43,46,28,3.0,1.0,0.07220089161209577,0.028375942003536023,0.07944309467122154,0.08354667269955993,0.08818154678088479,0.027448895667827728,0.9630404357104235,0.9999999999999998,0.0915657780410256,0.02744889566780028,0.9916157082917416,0.9992465581266182,-0.32005566182369644
rbf_l3_ntgt64,14,response,44,46,28,3.0,1.0,0.07220089161209577,0.020157730757082465,0.07330681361164636,0.08354667269955993,0.08621872624163075,0.022907478322863533,0.9630404357104235,0.9999999999999998,0.08952762837828164,0.022907478322840628,0.9919848037569603,0.9994752474368885,-0.2476831002162946
rbf_l3_ntgt64,14,response,45,46,28,3.0,1.0,0.07220089161209577,0.01906259073562147,0.07467911700887718,0.08354667269955993,0.08589547584095172,0.0196240841845744,0.9630404357104235,0.9999999999999998,0.08919197227424668,0.019624084184554778,0.99204479208183,0.9996148953199175,-0.23228571923265293
rbf_l3_ntgt64,14,response,46,46,28,3.0,1.0,0.07220089161209577,0.009788487066413406,0.0733254219765287,0.08354667269955993,0.08475197171669298,0.015924606880519426,0.9630404357104235,0.9999999999999998,0.08800458275055133,0.015924606880503504,0.9922551934149013,0.9997464068957014,-0.16909793554023433
rbf_l3_ntgt64,14,response,47,46,28,3.0,1.0,0.07220089161209577,6.39279268316167e-15,0.07220089161209711,0.08354667269955993,0.0835466726995605,8.013142396867811e-15,0.9630404357104235,0.9999999999999998,0.0867530267696832,8.0131423968598e-15,0.9924739123462987,1.0,-0.04080296489561447
rbf_l3_ntgt64,15,raw,0,18,28,3.0,1.0,0.05160074724085891,0.9999999999999081,0.9944629933274325,0.068615755587747,0.9921517311847234,0.9999999999999998,0.9921517311847234,0.9999999999999998,0.9999999999989921,0.9999999999989999,2.0157209235094342e-12,2.000177801164682e-12,-0.9976583588752436
